"Longueuil",20.23175,36.81,13.28,43690
"Longueuil",20.2294,37,13.26,43690
"Longueuil",20.23023,36.69,13.28,43690
"Longueuil",20.22877,36.7,13.27,43690
"Longueuil",20.2279,36.81,13.27,43690
"Longueuil",20.22309,36.79,13.29,43690
"Longueuil",20.22366,36.68,13.26,43690
"Longueuil",20.21905,36.97,13.26,43690
"Longueuil",20.22162,36.82,13.26,43690
"Longueuil",20.21995,36.68,13.25,43690
"Longueuil",20.22028,36.7,13.25,43690
"Longueuil",20.21902,36.77,13.26,43690
"Longueuil",20.21748,37.03,13.3,43690
"Longueuil",20.2216,36.69,13.3,43690
"Longueuil",20.21715,36.71,13.29,43690
"Longueuil",20.22056,36.79,13.3,43690
"Longueuil",20.22194,36.77,13.28,43690
"Longueuil",20.22332,36.78,13.26,43690
"Longueuil",20.22407,36.74,13.23,43690
"Longueuil",20.22345,36.82,13.25,43690
"Longueuil",20.22629,36.95,13.27,43690
"Longueuil",20.22766,36.93,13.25,43690
"Longueuil",20.22897,36.75,13.32,43690
"Longueuil",20.22691,36.97,13.27,43690
"Longueuil",20.22518,36.91,13.28,43690
"Longueuil",20.22457,36.93,13.29,43690
"Longueuil",20.22226,36.86,13.31,43690
"Longueuil",20.21975,36.99,13.33,43690
"Longueuil",20.22339,36.98,13.31,43690
"Longueuil",20.21621,37.03,13.3,43690
"Longueuil",20.21338,36.92,13.28,43690
"Longueuil",20.21339,36.94,13.32,43690
"Longueuil",20.20599,36.81,13.31,43690
"Longueuil",20.20794,36.79,13.32,43690
"Longueuil",20.20428,37.01,13.34,43690
"Longueuil",20.20466,36.73,13.26,43690
"Longueuil",20.20381,36.86,13.26,43690
"Longueuil",20.19966,36.8,13.28,43690
"Longueuil",20.19844,36.79,13.28,43690
"Longueuil",20.19873,36.89,13.25,43690
"Longueuil",20.19923,36.81,13.21,43690
"Longueuil",20.19778,36.91,13.21,43690
"Longueuil",20.2002,36.81,13.26,43690
"Longueuil",20.20156,37.02,13.26,43690
"Longueuil",20.20616,36.84,13.27,43690
"Longueuil",20.204,36.81,13.28,43690
"Longueuil",20.20423,36.96,13.24,43690
"Longueuil",20.20404,36.76,13.27,43690
"Longueuil",20.2093,36.8,13.24,43690
"Longueuil",20.20981,36.99,13.2,43690
"Longueuil",20.20969,36.84,13.23,43690
"Longueuil",20.20963,36.85,13.27,43690
"Longueuil",20.20723,37.02,13.29,43690
"Longueuil",20.20834,36.84,13.3,43690
"Longueuil",20.20085,36.84,13.27,43690
"Longueuil",20.20258,36.92,13.23,43690
"Longueuil",20.1967,36.91,13.22,43690
"Longueuil",20.19447,36.89,13.27,43690
"Longueuil",20.19057,36.81,13.29,43690
"Longueuil",20.19131,36.87,13.23,43690
"Longueuil",20.19282,36.81,13.26,43690
"Longueuil",20.18898,36.84,13.27,43690
"Longueuil",20.18612,36.74,13.3,43690
"Longueuil",20.18281,36.84,13.28,43690
"Longueuil",20.18389,36.81,13.29,43690
"Longueuil",20.1858,36.8,13.29,43690
"Longueuil",20.18506,36.91,13.29,43690
"Longueuil",20.18861,36.92,13.28,43690
"Longueuil",20.18748,36.6,13.29,43690
"Longueuil",20.18969,36.82,13.3,43690
"Longueuil",20.18781,36.88,13.29,43690
"Longueuil",20.18723,36.86,13.31,43690
"Longueuil",20.19368,36.76,13.3,43690
"Longueuil",20.19348,36.87,13.26,43690
"Longueuil",20.19268,36.71,13.27,43690
"Longueuil",20.19542,36.84,13.24,43690
"Longueuil",20.20212,36.64,13.24,43690
"Longueuil",20.19318,36.79,13.26,43690
"Longueuil",20.19427,36.82,13.26,43690
"Longueuil",20.19138,36.98,13.27,43690
"Longueuil",20.19318,36.75,13.28,43690
"Longueuil",20.19166,36.84,13.29,43690
"Longueuil",20.18773,36.76,13.32,43690
"Longueuil",20.19054,37,13.32,43690
"Longueuil",20.18926,36.88,13.31,43690
"Longueuil",20.19109,36.87,13.34,43690
"Longueuil",20.18953,36.73,13.34,43690
"Longueuil",20.18896,36.86,13.3,43690
"Longueuil",20.18909,36.8,13.29,43690
"Longueuil",20.18553,36.96,13.29,43690
"Longueuil",20.18642,36.79,13.27,43690
"Longueuil",20.18549,36.78,13.27,43690
"Longueuil",20.18343,36.95,13.27,43690
"Longueuil",20.1795,36.93,13.28,43690
"Longueuil",20.18419,36.93,13.27,43690
"Longueuil",20.18307,36.82,13.28,43690
"Longueuil",20.18001,36.86,13.28,43690
"Longueuil",20.17933,36.86,13.26,43690
"Longueuil",20.18298,36.77,13.3,43690
"Longueuil",20.17837,36.86,13.31,43690
"Longueuil",20.18423,36.92,13.33,43690
"Longueuil",20.17724,36.88,13.32,43690
"Longueuil",20.18053,36.85,13.34,43690
"Longueuil",20.17953,36.89,13.36,43690
"Longueuil",20.17666,36.94,13.36,43690
"Longueuil",20.1767,36.96,13.37,43690
"Longueuil",20.1775,36.78,13.34,43690
"Longueuil",20.17158,36.91,13.31,43690
"Longueuil",20.16753,36.98,13.33,43690
"Longueuil",20.16504,36.92,13.35,43690
"Longueuil",20.16369,36.93,13.3,43690
"Longueuil",20.16411,36.88,13.31,43690
"Longueuil",20.16739,36.88,13.31,43690
"Longueuil",20.16352,36.88,13.3,43690
"Longueuil",20.16463,36.89,13.3,43690
"Longueuil",20.16829,36.94,13.31,43690
"Longueuil",20.16168,36.92,13.29,43690
"Longueuil",20.15955,36.94,13.32,43690
"Longueuil",20.16318,36.98,13.31,43690
"Longueuil",20.16273,36.98,13.28,43690
