"Longueuil",4.517143,31.64,13.37,43690
"Longueuil",4.51531,31.68,13.38,43690
"Longueuil",4.513812,31.69,13.35,43690
"Longueuil",4.513392,31.69,13.35,43690
"Longueuil",4.512545,31.7,13.36,43690
"Longueuil",4.511276,31.71,13.33,43690
"Longueuil",4.512461,31.74,13.35,43690
"Longueuil",4.511462,31.76,13.37,43690
"Longueuil",4.511032,31.78,13.38,43690
"Longueuil",4.509921,31.81,13.43,43690
"Longueuil",4.508057,31.83,13.38,43690
"Longueuil",4.506119,31.84,13.42,43690
"Longueuil",4.506851,31.87,13.4,43690
"Longueuil",4.509834,31.87,13.37,43690
"Longueuil",4.508158,31.9,13.35,43690
"Longueuil",4.50855,31.89,13.34,43690
"Longueuil",4.509308,31.91,13.36,43690
"Longueuil",4.506332,31.93,13.33,43690
"Longueuil",4.506554,31.93,13.35,43690
"Longueuil",4.5031,31.94,13.34,43690
"Longueuil",4.501772,31.95,13.35,43690
"Longueuil",4.500758,31.95,13.33,43690
"Longueuil",4.498507,31.95,13.35,43690
"Longueuil",4.496447,31.95,13.34,43690
"Longueuil",4.498212,31.96,13.34,43690
"Longueuil",4.494878,31.96,13.33,43690
"Longueuil",4.495654,31.96,13.32,43690
"Longueuil",4.491117,31.96,13.33,43690
"Longueuil",4.492361,32.04,13.34,43690
"Longueuil",4.489126,31.95,13.39,43690
"Longueuil",4.487536,31.96,13.4,43690
"Longueuil",4.485288,31.95,13.41,43690
"Longueuil",4.487938,31.94,13.39,43690
"Longueuil",4.485713,31.94,13.4,43690
"Longueuil",4.485156,31.92,13.39,43690
"Longueuil",4.484146,31.91,13.4,43690
"Longueuil",4.482613,31.89,13.38,43690
"Longueuil",4.48469,31.9,13.38,43690
"Longueuil",4.484243,31.89,13.37,43690
"Longueuil",4.484016,31.88,13.34,43690
"Longueuil",4.480944,31.87,13.37,43690
"Longueuil",4.479861,31.86,13.37,43690
"Longueuil",4.477178,31.85,13.39,43690
"Longueuil",4.477892,31.84,13.37,43690
"Longueuil",4.476679,31.83,13.33,43690
"Longueuil",4.476265,31.83,13.37,43690
"Longueuil",4.473564,31.82,13.36,43690
"Longueuil",4.471148,31.81,13.39,43690
"Longueuil",4.472208,31.81,13.4,43690
"Longueuil",4.471382,31.87,13.41,43690
"Longueuil",4.472517,31.78,13.4,43690
"Longueuil",4.469495,31.77,13.38,43690
"Longueuil",4.469228,31.75,13.4,43690
"Longueuil",4.467997,31.74,13.38,43690
"Longueuil",4.469533,31.74,13.42,43690
"Longueuil",4.468508,31.74,13.43,43690
"Longueuil",4.466911,31.73,13.41,43690
"Longueuil",4.467374,31.71,13.43,43690
"Longueuil",4.468496,31.7,13.46,43690
"Longueuil",4.469017,31.7,13.44,43690
