"Longueuil",7.949934,31.49,13.39,43690
"Longueuil",7.951965,31.52,13.41,43690
"Longueuil",7.952009,31.51,13.38,43690
"Longueuil",7.952482,31.5,13.37,43690
"Longueuil",7.952428,31.52,13.37,43690
"Longueuil",7.954992,31.5,13.35,43690
"Longueuil",7.953072,31.5,13.35,43690
"Longueuil",7.953863,31.52,13.36,43690
"Longueuil",7.953573,31.53,13.36,43690
"Longueuil",7.953184,31.53,13.38,43690
"Longueuil",7.954597,31.54,13.37,43690
"Longueuil",7.957143,31.53,13.36,43690
"Longueuil",7.955353,31.53,13.38,43690
"Longueuil",7.956113,31.53,13.42,43690
"Longueuil",7.957133,31.53,13.44,43690
"Longueuil",7.956306,31.54,13.42,43690
"Longueuil",7.95653,31.53,13.44,43690
"Longueuil",7.957853,31.53,13.44,43690
"Longueuil",7.958745,31.53,13.48,43690
"Longueuil",7.958066,31.53,13.45,43690
"Longueuil",7.956881,31.54,13.47,43690
"Longueuil",7.95856,31.54,13.45,43690
"Longueuil",7.958117,31.54,13.44,43690
"Longueuil",7.957777,31.52,13.44,43690
"Longueuil",7.958092,31.53,13.44,43690
"Longueuil",7.962158,31.53,13.44,43690
"Longueuil",7.960871,31.53,13.42,43690
"Longueuil",7.958626,31.51,13.38,43690
"Longueuil",7.961649,31.52,13.39,43690
"Longueuil",7.963926,31.51,13.36,43690
"Longueuil",7.962369,31.53,13.38,43690
"Longueuil",7.962761,31.51,13.39,43690
"Longueuil",7.963923,31.52,13.36,43690
"Longueuil",7.963682,31.52,13.38,43690
"Longueuil",7.967234,31.53,13.46,43690
"Longueuil",7.966001,31.54,13.42,43690
"Longueuil",7.962669,31.53,13.38,43690
"Longueuil",7.967285,31.53,13.4,43690
"Longueuil",7.966372,31.53,13.37,43690
"Longueuil",7.966837,31.52,13.38,43690
"Longueuil",7.967804,31.52,13.35,43690
"Longueuil",7.969154,31.52,13.35,43690
"Longueuil",7.973437,31.53,13.34,43690
"Longueuil",7.968658,31.54,13.36,43690
"Longueuil",7.971364,31.53,13.35,43690
"Longueuil",7.973732,31.55,13.43,43690
"Longueuil",7.972806,31.54,13.4,43690
"Longueuil",7.976423,31.54,13.4,43690
"Longueuil",7.969765,31.55,13.41,43690
"Longueuil",7.973289,31.56,13.42,43690
"Longueuil",7.974579,31.55,13.42,43690
"Longueuil",7.978742,31.55,13.41,43690
"Longueuil",7.978022,31.54,13.41,43690
"Longueuil",7.977786,31.53,13.37,43690
"Longueuil",7.977796,31.53,13.38,43690
"Longueuil",7.980344,31.53,13.38,43690
"Longueuil",7.979513,31.53,13.41,43690
"Longueuil",7.981232,31.54,13.43,43690
"Longueuil",7.980769,31.55,13.46,43690
"Longueuil",7.981387,31.55,13.46,43690
