"Longueuil",23.79459,40.18,13.18,43690
"Longueuil",23.79037,39.97,13.18,43690
"Longueuil",23.79155,39.94,13.19,43690
"Longueuil",23.79753,39.98,13.19,43690
"Longueuil",23.79595,39.96,13.22,43690
"Longueuil",23.7927,40.06,13.26,43690
"Longueuil",23.79535,39.92,13.25,43690
"Longueuil",23.79079,39.95,13.22,43690
"Longueuil",23.79688,39.92,13.22,43690
"Longueuil",23.79551,39.92,13.24,43690
"Longueuil",23.78912,39.92,13.21,43690
"Longueuil",23.79413,40.01,13.19,43690
"Longueuil",23.79406,39.95,13.22,43690
"Longueuil",23.79268,40.01,13.16,43690
"Longueuil",23.78692,39.94,13.19,43690
"Longueuil",23.78975,39.95,13.19,43690
"Longueuil",23.7866,39.96,13.18,43690
"Longueuil",23.79129,39.93,13.18,43690
"Longueuil",23.78117,40.03,13.19,43690
"Longueuil",23.78406,39.93,13.18,43690
"Longueuil",23.7836,39.87,13.15,43690
"Longueuil",23.78584,39.88,13.16,43690
"Longueuil",23.78435,40.01,13.19,43690
"Longueuil",23.78151,40.01,13.2,43690
"Longueuil",23.78207,39.99,13.19,43690
"Longueuil",23.77936,39.95,13.25,43690
"Longueuil",23.77812,39.99,13.28,43690
"Longueuil",23.77892,39.9,13.17,43690
"Longueuil",23.77878,40.06,13.17,43690
"Longueuil",23.77537,40.01,13.18,43690
"Longueuil",23.77754,40.08,13.22,43690
"Longueuil",23.77658,39.87,13.22,43690
"Longueuil",23.77473,39.79,13.21,43690
"Longueuil",23.77087,39.72,13.18,43690
"Longueuil",23.77478,39.95,13.16,43690
"Longueuil",23.77093,40.12,13.16,43690
"Longueuil",23.77121,39.92,13.16,43690
"Longueuil",23.76876,39.93,13.16,43690
"Longueuil",23.76813,40.03,13.16,43690
"Longueuil",23.76534,39.95,13.17,43690
"Longueuil",23.76916,39.91,13.18,43690
"Longueuil",23.76287,40.05,13.2,43690
"Longueuil",23.76411,40.11,13.24,43690
"Longueuil",23.76607,40.06,13.27,43690
"Longueuil",23.77071,40.07,13.24,43690
"Longueuil",23.76359,40.02,13.24,43690
"Longueuil",23.76557,39.95,13.21,43690
"Longueuil",23.76353,40.06,13.21,43690
"Longueuil",23.7606,40,13.23,43690
"Longueuil",23.76134,40.04,13.2,43690
"Longueuil",23.76061,40.05,13.24,43690
"Longueuil",23.76051,40.08,13.25,43690
"Longueuil",23.76059,40.11,13.25,43690
"Longueuil",23.75838,40.1,13.24,43690
"Longueuil",23.76076,40.03,13.28,43690
"Longueuil",23.7562,39.99,13.29,43690
"Longueuil",23.75841,40.09,13.26,43690
"Longueuil",23.75735,40.13,13.27,43690
"Longueuil",23.75851,40.08,13.26,43690
"Longueuil",23.7571,40.08,13.23,43690
"Longueuil",23.75705,40.01,13.23,43690
"Longueuil",23.75655,39.9,13.27,43690
"Longueuil",23.75152,40.03,13.26,43690
"Longueuil",23.75181,40.01,13.27,43690
"Longueuil",23.75393,39.97,13.29,43690
"Longueuil",23.75448,40,13.28,43690
"Longueuil",23.75726,39.89,13.27,43690
"Longueuil",23.75227,39.88,13.25,43690
"Longueuil",23.75137,39.98,13.28,43690
"Longueuil",23.75279,39.87,13.29,43690
"Longueuil",23.74829,40,13.26,43690
"Longueuil",23.74608,39.97,13.26,43690
"Longueuil",23.74859,39.91,13.28,43690
"Longueuil",23.75068,39.94,13.28,43690
"Longueuil",23.74811,39.84,13.3,43690
"Longueuil",23.74636,39.83,13.3,43690
"Longueuil",23.74513,39.97,13.26,43690
"Longueuil",23.74943,40.07,13.27,43690
"Longueuil",23.74545,39.96,13.3,43690
"Longueuil",23.74623,39.93,13.28,43690
"Longueuil",23.74224,40.01,13.28,43690
"Longueuil",23.74544,39.94,13.3,43690
"Longueuil",23.74289,39.78,13.28,43690
"Longueuil",23.74177,39.83,13.29,43690
"Longueuil",23.7371,39.85,13.25,43690
"Longueuil",23.74271,39.77,13.23,43690
"Longueuil",23.7381,39.97,13.25,43690
"Longueuil",23.73646,39.78,13.23,43690
"Longueuil",23.74218,39.9,13.28,43690
"Longueuil",23.73832,40.14,13.28,43690
"Longueuil",23.73935,39.92,13.26,43690
"Longueuil",23.7397,40.16,13.26,43690
"Longueuil",23.73693,39.9,13.24,43690
"Longueuil",23.74264,39.96,13.27,43690
"Longueuil",23.7382,39.75,13.21,43690
"Longueuil",23.73671,39.92,13.24,43690
"Longueuil",23.73709,39.88,13.21,43690
"Longueuil",23.73525,39.88,13.19,43690
"Longueuil",23.73862,39.87,13.18,43690
"Longueuil",23.73381,39.8,13.16,43690
"Longueuil",23.73192,39.82,13.18,43690
"Longueuil",23.73201,39.85,13.19,43690
"Longueuil",23.73439,39.89,13.18,43690
"Longueuil",23.73135,39.81,13.19,43690
"Longueuil",23.73531,39.9,13.21,43690
"Longueuil",23.73451,39.91,13.22,43690
"Longueuil",23.72912,39.93,13.21,43690
"Longueuil",23.72963,39.9,13.18,43690
"Longueuil",23.72595,39.82,13.15,43690
"Longueuil",23.72712,39.76,13.16,43690
"Longueuil",23.72948,39.79,13.18,43690
"Longueuil",23.72973,39.8,13.19,43690
"Longueuil",23.72521,39.77,13.2,43690
"Longueuil",23.72759,39.89,13.22,43690
"Longueuil",23.72396,39.66,13.23,43690
"Longueuil",23.7231,39.73,13.22,43690
"Longueuil",23.72758,39.92,13.24,43690
"Longueuil",23.72434,39.85,13.2,43690
"Longueuil",23.72762,39.78,13.2,43690
"Longueuil",23.71867,39.82,13.19,43690
"Longueuil",23.72035,40.07,13.25,43690
"Longueuil",23.71746,39.7,13.24,43690
"Longueuil",23.72033,39.88,13.25,43690
"Longueuil",23.71977,39.96,13.27,43690
"Longueuil",23.72049,39.78,13.3,43690
"Longueuil",23.72125,39.84,13.26,43690
"Longueuil",23.71964,39.82,13.24,43690
"Longueuil",23.71815,39.9,13.27,43690
"Longueuil",23.71404,39.92,13.28,43690
"Longueuil",23.71767,39.76,13.3,43690
"Longueuil",23.71472,39.75,13.27,43690
"Longueuil",23.71662,39.78,13.26,43690
"Longueuil",23.71552,39.71,13.26,43690
"Longueuil",23.71402,39.8,13.28,43690
"Longueuil",23.71271,39.68,13.28,43690
"Longueuil",23.71259,39.76,13.27,43690
"Longueuil",23.71523,39.86,13.27,43690
"Longueuil",23.71588,39.8,13.23,43690
"Longueuil",23.71604,39.75,13.22,43690
"Longueuil",23.70618,39.79,13.23,43690
"Longueuil",23.71074,39.74,13.2,43690
"Longueuil",23.70703,39.67,13.18,43690
"Longueuil",23.70759,39.79,13.15,43690
"Longueuil",23.70788,39.65,13.16,43690
"Longueuil",23.71011,39.63,13.16,43690
"Longueuil",23.70808,39.73,13.2,43690
"Longueuil",23.70616,39.76,13.23,43690
"Longueuil",23.70733,39.86,13.26,43690
"Longueuil",23.70408,39.86,13.23,43690
"Longueuil",23.70389,39.81,13.21,43690
"Longueuil",23.70012,39.9,13.23,43690
"Longueuil",23.70309,39.88,13.21,43690
"Longueuil",23.70412,39.86,13.2,43690
"Longueuil",23.70324,39.84,13.21,43690
"Longueuil",23.70169,39.72,13.19,43690
"Longueuil",23.70489,39.85,13.17,43690
"Longueuil",23.70105,39.78,13.18,43690
"Longueuil",23.7,39.78,13.18,43690
"Longueuil",23.69919,39.91,13.2,43690
"Longueuil",23.69843,39.68,13.2,43690
"Longueuil",23.69921,39.81,13.16,43690
"Longueuil",23.69672,39.75,13.17,43690
"Longueuil",23.69591,39.8,13.16,43690
"Longueuil",23.69715,39.86,13.18,43690
"Longueuil",23.69527,39.89,13.2,43690
"Longueuil",23.69637,39.91,13.22,43690
"Longueuil",23.69365,39.9,13.24,43690
"Longueuil",23.69625,39.91,13.22,43690
"Longueuil",23.69486,39.84,13.18,43690
"Longueuil",23.69829,39.88,13.19,43690
"Longueuil",23.69255,39.84,13.15,43690
"Longueuil",23.6893,39.82,13.15,43690
"Longueuil",23.68177,39.88,13.16,43690
"Longueuil",23.67972,39.76,13.17,43690
"Longueuil",23.67453,39.83,13.25,43690
"Longueuil",23.67664,39.82,13.22,43690
"Longueuil",23.67474,39.9,13.27,43690
"Longueuil",23.67776,39.83,13.27,43690
"Longueuil",23.66885,39.92,13.24,43690
