"Longueuil",23.05609,38.46,13.21,43690
"Longueuil",23.05343,38.52,13.22,43690
"Longueuil",23.05299,38.52,13.23,43690
"Longueuil",23.05165,38.57,13.28,43690
"Longueuil",23.05551,38.49,13.3,43690
"Longueuil",23.05476,38.54,13.29,43690
"Longueuil",23.05832,38.63,13.29,43690
"Longueuil",23.0591,38.61,13.33,43690
"Longueuil",23.05918,38.49,13.29,43690
"Longueuil",23.06168,38.57,13.27,43690
"Longueuil",23.06543,38.44,13.27,43690
"Longueuil",23.06463,38.41,13.25,43690
"Longueuil",23.0596,38.46,13.28,43690
"Longueuil",23.06,38.45,13.32,43690
"Longueuil",23.06071,38.64,13.33,43690
"Longueuil",23.06346,38.62,13.3,43690
"Longueuil",23.06435,38.47,13.3,43690
"Longueuil",23.06389,38.49,13.26,43690
"Longueuil",23.06602,38.41,13.31,43690
"Longueuil",23.05933,38.54,13.28,43690
"Longueuil",23.06214,38.39,13.21,43690
"Longueuil",23.06504,38.54,13.25,43690
"Longueuil",23.06324,38.42,13.24,43690
"Longueuil",23.30105,38.44,13.24,43690
"Longueuil",23.20706,38.53,13.21,43690
"Longueuil",23.0875,38.45,13.21,43690
"Longueuil",23.08458,38.54,13.22,43690
"Longueuil",23.0721,38.54,13.2,43690
"Longueuil",23.06602,38.45,13.22,43690
"Longueuil",23.07276,38.56,13.21,43690
"Longueuil",23.07071,38.62,13.19,43690
"Longueuil",23.06964,38.44,13.2,43690
"Longueuil",23.07373,38.48,13.24,43690
"Longueuil",23.07292,38.42,13.25,43690
"Longueuil",23.07723,38.5,13.25,43690
"Longueuil",23.07341,38.49,13.21,43690
"Longueuil",23.07068,38.44,13.22,43690
"Longueuil",23.07086,38.41,13.24,43690
"Longueuil",23.07488,38.33,13.27,43690
"Longueuil",23.07576,38.43,13.3,43690
"Longueuil",23.07496,38.56,13.31,43690
"Longueuil",23.07572,38.46,13.31,43690
"Longueuil",23.07327,38.5,13.33,43690
"Longueuil",23.08251,38.52,13.31,43690
"Longueuil",23.07863,38.56,13.3,43690
"Longueuil",23.07996,38.56,13.29,43690
"Longueuil",23.07931,38.53,13.29,43690
"Longueuil",23.08147,38.51,13.31,43690
"Longueuil",23.08782,38.54,13.29,43690
"Longueuil",23.08926,38.61,13.27,43690
"Longueuil",23.08437,38.52,13.24,43690
"Longueuil",23.08805,38.6,13.2,43690
"Longueuil",23.08749,38.44,13.22,43690
"Longueuil",23.08893,38.56,13.21,43690
"Longueuil",23.09073,38.53,13.18,43690
"Longueuil",23.09255,38.45,13.19,43690
"Longueuil",23.09258,38.53,13.24,43690
"Longueuil",23.09361,38.54,13.19,43690
"Longueuil",23.08841,38.54,13.24,43690
"Longueuil",23.09686,38.76,13.23,43690
