"2025-06-08 02:00:00","Longueuil",16.13291,35.56,13.29,45977
"2025-06-08 02:01:00","Longueuil",16.13225,35.37,13.31,45977
"2025-06-08 02:02:00","Longueuil",16.1322,35.49,13.34,45977
"2025-06-08 02:03:00","Longueuil",16.1359,35.56,13.34,45977
"2025-06-08 02:04:00","Longueuil",16.13351,35.43,13.31,45977
"2025-06-08 02:05:00","Longueuil",16.1356,35.42,13.32,45977
"2025-06-08 02:06:00","Longueuil",16.1341,35.61,13.34,45977
"2025-06-08 02:07:00","Longueuil",16.13235,35.48,13.34,45977
"2025-06-08 02:08:00","Longueuil",16.13502,35.4,13.33,45977
"2025-06-08 02:09:00","Longueuil",16.1282,35.43,13.33,45977
"2025-06-08 02:10:00","Longueuil",16.13396,35.5,13.37,45977
"2025-06-08 02:11:00","Longueuil",16.12372,35.48,13.36,45977
"2025-06-08 02:12:00","Longueuil",16.12527,35.38,13.34,45977
"2025-06-08 02:13:00","Longueuil",16.12178,35.57,13.34,45977
"2025-06-08 02:14:00","Longueuil",16.11942,35.54,13.38,45977
"2025-06-08 02:15:00","Longueuil",16.11964,35.51,13.34,45977
"2025-06-08 02:16:00","Longueuil",16.11664,35.45,13.35,45977
"2025-06-08 02:17:00","Longueuil",16.11043,35.48,13.33,45977
"2025-06-08 02:18:00","Longueuil",16.10628,35.39,13.37,45977
"2025-06-08 02:19:00","Longueuil",16.102,35.35,13.34,45977
"2025-06-08 02:20:00","Longueuil",16.10021,35.54,13.35,45977
"2025-06-08 02:21:00","Longueuil",16.09557,35.54,13.34,45977
"2025-06-08 02:22:00","Longueuil",16.09698,35.49,13.31,45977
"2025-06-08 02:23:00","Longueuil",16.08558,35.47,13.31,45977
"2025-06-08 02:24:00","Longueuil",16.08064,35.55,13.29,45977
"2025-06-08 02:25:00","Longueuil",16.08178,35.58,13.29,45977
"2025-06-08 02:26:00","Longueuil",16.08035,35.52,13.31,45977
"2025-06-08 02:27:00","Longueuil",16.07762,35.52,13.31,45977
"2025-06-08 02:28:00","Longueuil",16.07961,35.52,13.29,45977
"2025-06-08 02:29:00","Longueuil",16.08072,35.55,13.33,45977
"2025-06-08 02:30:00","Longueuil",16.08018,35.61,13.33,45977
"2025-06-08 02:31:00","Longueuil",16.07744,35.48,13.31,45977
"2025-06-08 02:32:00","Longueuil",16.07994,35.41,13.33,45977
"2025-06-08 02:33:00","Longueuil",16.08026,35.52,13.3,45977
"2025-06-08 02:34:00","Longueuil",16.08014,35.34,13.28,45977
"2025-06-08 02:35:00","Longueuil",16.08188,35.43,13.33,45977
"2025-06-08 02:36:00","Longueuil",16.08121,35.55,13.31,45977
"2025-06-08 02:37:00","Longueuil",16.07995,35.56,13.32,45977
"2025-06-08 02:38:00","Longueuil",16.07551,35.45,13.33,45977
"2025-06-08 02:39:00","Longueuil",16.08105,35.6,13.3,45977
"2025-06-08 02:40:00","Longueuil",16.08084,35.48,13.27,45977
"2025-06-08 02:41:00","Longueuil",16.07578,35.4,13.26,45977
"2025-06-08 02:42:00","Longueuil",16.08087,35.44,13.25,45977
"2025-06-08 02:43:00","Longueuil",16.07562,35.41,13.28,45977
"2025-06-08 02:44:00","Longueuil",16.07127,35.22,13.28,45977
"2025-06-08 02:45:00","Longueuil",16.07107,35.41,13.29,45977
"2025-06-08 02:46:00","Longueuil",16.06413,35.45,13.34,45977
"2025-06-08 02:47:00","Longueuil",16.06666,35.45,13.33,45977
"2025-06-08 02:48:00","Longueuil",16.05875,35.35,13.3,45977
"2025-06-08 02:49:00","Longueuil",16.05422,35.53,13.28,45977
"2025-06-08 02:50:00","Longueuil",16.05445,35.5,13.28,45977
"2025-06-08 02:51:00","Longueuil",16.04669,35.33,13.3,45977
"2025-06-08 02:52:00","Longueuil",16.03905,35.28,13.27,45977
"2025-06-08 02:53:00","Longueuil",16.03435,35.46,13.27,45977
"2025-06-08 02:54:00","Longueuil",16.03361,35.41,13.34,45977
"2025-06-08 02:55:00","Longueuil",16.03051,35.36,13.3,45977
"2025-06-08 02:56:00","Longueuil",16.02869,35.34,13.32,45977
"2025-06-08 02:57:00","Longueuil",16.02329,35.35,13.31,45977
"2025-06-08 02:58:00","Longueuil",16.02693,35.3,13.27,45977
"2025-06-08 02:59:00","Longueuil",16.02394,35.39,13.26,45977
