"Longueuil",8.175876,32.45,13.38,43690
"Longueuil",8.174255,32.47,13.37,43690
"Longueuil",8.174253,32.48,13.36,43690
"Longueuil",8.178256,32.49,13.4,43690
"Longueuil",8.176135,32.5,13.37,43690
"Longueuil",8.176457,32.5,13.35,43690
"Longueuil",8.175919,32.48,13.33,43690
"Longueuil",8.174065,32.47,13.33,43690
"Longueuil",8.177177,32.48,13.34,43690
"Longueuil",8.175545,32.48,13.31,43690
"Longueuil",8.176618,32.48,13.35,43690
"Longueuil",8.177925,32.5,13.35,43690
"Longueuil",8.176129,32.53,13.31,43690
"Longueuil",8.177681,32.48,13.32,43690
"Longueuil",8.177124,32.49,13.3,43690
"Longueuil",8.176262,32.53,13.3,43690
"Longueuil",8.178719,32.48,13.29,43690
"Longueuil",8.179418,32.54,13.28,43690
"Longueuil",8.179741,32.49,13.29,43690
"Longueuil",8.178105,32.49,13.28,43690
"Longueuil",8.181203,32.48,13.29,43690
"Longueuil",8.178981,32.49,13.3,43690
"Longueuil",8.176129,32.49,13.31,43690
"Longueuil",8.176804,32.5,13.3,43690
"Longueuil",8.17762,32.5,13.31,43690
"Longueuil",8.177628,32.51,13.3,43690
"Longueuil",8.175372,32.49,13.33,43690
"Longueuil",8.17466,32.51,13.36,43690
"Longueuil",8.176038,32.51,13.38,43690
"Longueuil",8.174072,32.51,13.31,43690
"Longueuil",8.176064,32.5,13.31,43690
"Longueuil",8.178426,32.5,13.31,43690
"Longueuil",8.178716,32.54,13.32,43690
"Longueuil",8.179494,32.51,13.32,43690
"Longueuil",8.17366,32.5,13.33,43690
"Longueuil",8.180809,32.51,13.36,43690
"Longueuil",8.177205,32.51,13.39,43690
"Longueuil",8.178014,32.52,13.4,43690
"Longueuil",8.179082,32.52,13.44,43690
"Longueuil",8.181213,32.52,13.43,43690
"Longueuil",8.180229,32.52,13.44,43690
"Longueuil",8.179179,32.51,13.44,43690
"Longueuil",8.177531,32.52,13.43,43690
"Longueuil",8.175499,32.52,13.43,43690
"Longueuil",8.17442,32.51,13.42,43690
"Longueuil",8.176709,32.52,13.44,43690
"Longueuil",8.17762,32.51,13.43,43690
"Longueuil",8.17586,32.56,13.45,43690
"Longueuil",8.175595,32.51,13.43,43690
"Longueuil",8.178197,32.5,13.4,43690
"Longueuil",8.176488,32.6,13.43,43690
"Longueuil",8.176926,32.51,13.38,43690
"Longueuil",8.178485,32.5,13.39,43690
"Longueuil",8.176785,32.5,13.39,43690
"Longueuil",8.178261,32.49,13.4,43690
"Longueuil",8.17837,32.57,13.37,43690
"Longueuil",8.176643,32.5,13.41,43690
"Longueuil",8.176778,32.51,13.41,43690
"Longueuil",8.179054,32.5,13.39,43690
"Longueuil",8.177925,32.51,13.42,43690
