"Longueuil",3.404119,32.3,13.46,43690
"Longueuil",3.403315,32.33,13.43,43690
"Longueuil",3.401899,32.32,13.41,43690
"Longueuil",3.398689,32.4,13.41,43690
"Longueuil",3.399068,32.38,13.4,43690
"Longueuil",3.396764,32.48,13.38,43690
"Longueuil",3.393148,32.19,13.34,43690
"Longueuil",3.390658,32.21,13.34,43690
"Longueuil",3.391472,32.26,13.32,43690
"Longueuil",3.387212,32.29,13.36,43690
"Longueuil",3.38486,32.31,13.37,43690
"Longueuil",3.384293,32.3,13.35,43690
"Longueuil",3.382378,32.3,13.34,43690
"Longueuil",3.380155,32.29,13.33,43690
"Longueuil",3.37748,32.31,13.35,43690
"Longueuil",3.379242,32.27,13.33,43690
"Longueuil",3.37798,32.26,13.38,43690
"Longueuil",3.375031,32.26,13.34,43690
"Longueuil",3.376239,32.23,13.35,43690
"Longueuil",3.376597,32.21,13.37,43690
"Longueuil",3.374763,32.18,13.37,43690
"Longueuil",3.371676,32.16,13.39,43690
"Longueuil",3.370379,32.23,13.43,43690
"Longueuil",3.371028,32.12,13.44,43690
"Longueuil",3.371305,32.09,13.41,43690
"Longueuil",3.369336,31.93,13.39,43690
"Longueuil",3.369006,31.91,13.41,43690
"Longueuil",3.366758,31.94,13.4,43690
"Longueuil",3.367063,31.95,13.42,43690
"Longueuil",3.366219,31.92,13.38,43690
"Longueuil",3.36793,31.89,13.34,43690
"Longueuil",3.369784,31.89,13.37,43690
"Longueuil",3.368388,31.88,13.36,43690
"Longueuil",3.364609,31.88,13.37,43690
"Longueuil",3.367653,31.88,13.35,43690
"Longueuil",3.364777,31.86,13.36,43690
"Longueuil",3.364853,31.86,13.4,43690
"Longueuil",3.36262,31.87,13.4,43690
"Longueuil",3.361239,31.86,13.37,43690
"Longueuil",3.36247,31.74,13.39,43690
"Longueuil",3.362806,31.77,13.38,43690
"Longueuil",3.358457,31.83,13.41,43690
"Longueuil",3.357778,31.85,13.46,43690
"Longueuil",3.35804,31.86,13.45,43690
"Longueuil",3.356366,31.88,13.44,43690
"Longueuil",3.353294,31.9,13.47,43690
"Longueuil",3.352124,31.9,13.46,43690
"Longueuil",3.350131,31.92,13.44,43690
"Longueuil",3.351603,31.94,13.45,43690
"Longueuil",3.351135,31.96,13.45,43690
"Longueuil",3.346326,31.97,13.42,43690
"Longueuil",3.347481,31.98,13.43,43690
"Longueuil",3.347781,31.98,13.45,43690
"Longueuil",3.348129,32.04,13.39,43690
"Longueuil",3.347939,32.02,13.39,43690
"Longueuil",3.347153,32.02,13.35,43690
"Longueuil",3.347608,32.01,13.38,43690
"Longueuil",3.350159,32.04,13.33,43690
"Longueuil",3.346924,32.06,13.36,43690
"Longueuil",3.344281,32.24,13.36,43690
