"Longueuil",7.370827,32.04,13.43,43690
"Longueuil",7.369568,32.05,13.38,43690
"Longueuil",7.371206,32.04,13.36,43690
"Longueuil",7.373367,32.03,13.33,43690
"Longueuil",7.3731,32.03,13.34,43690
"Longueuil",7.376971,32.04,13.41,43690
"Longueuil",7.380353,32.05,13.37,43690
"Longueuil",7.383354,32.06,13.4,43690
"Longueuil",7.383031,32.07,13.38,43690
"Longueuil",7.38472,32.06,13.38,43690
"Longueuil",7.385447,32.24,13.41,43690
"Longueuil",7.390559,32.2,13.42,43690
"Longueuil",7.390457,32.08,13.41,43690
"Longueuil",7.390104,32.09,13.42,43690
"Longueuil",7.391047,32.08,13.4,43690
"Longueuil",7.3967,32.08,13.37,43690
"Longueuil",7.40078,32.08,13.36,43690
"Longueuil",7.40286,32.07,13.37,43690
"Longueuil",7.403198,32.09,13.39,43690
"Longueuil",7.403969,32.1,13.42,43690
"Longueuil",7.409795,32.11,13.39,43690
"Longueuil",7.412463,32.11,13.42,43690
"Longueuil",7.407504,32.1,13.38,43690
"Longueuil",7.410599,32.25,13.38,43690
"Longueuil",7.412104,31.89,13.39,43690
"Longueuil",7.413427,32.09,13.35,43690
"Longueuil",7.41861,32.09,13.35,43690
"Longueuil",7.417699,32.1,13.35,43690
"Longueuil",7.421183,32.1,13.31,43690
"Longueuil",7.420649,32.26,13.33,43690
"Longueuil",7.426997,32.1,13.3,43690
"Longueuil",7.428909,32.1,13.34,43690
"Longueuil",7.424181,32.28,13.33,43690
"Longueuil",7.429224,32.12,13.31,43690
"Longueuil",7.437139,32.11,13.33,43690
"Longueuil",7.437617,32.11,13.32,43690
"Longueuil",7.444582,32.12,13.34,43690
"Longueuil",7.445261,32.12,13.35,43690
"Longueuil",7.453209,32.12,13.34,43690
"Longueuil",7.448736,32.13,13.36,43690
"Longueuil",7.454453,32.14,13.39,43690
"Longueuil",7.451296,32.15,13.39,43690
"Longueuil",7.457876,32.14,13.39,43690
"Longueuil",7.463331,32.14,13.34,43690
"Longueuil",7.460185,32.14,13.35,43690
"Longueuil",7.464488,32.14,13.35,43690
"Longueuil",7.466125,32.14,13.4,43690
"Longueuil",7.470197,32.15,13.38,43690
"Longueuil",7.473719,32.15,13.33,43690
"Longueuil",7.475182,32.15,13.35,43690
"Longueuil",7.475403,32.16,13.35,43690
"Longueuil",7.478386,32.16,13.34,43690
"Longueuil",7.480555,32.17,13.34,43690
"Longueuil",7.485232,32.16,13.31,43690
"Longueuil",7.488111,32.15,13.35,43690
"Longueuil",7.496386,32.17,13.32,43690
"Longueuil",7.500288,32.17,13.38,43690
"Longueuil",7.503553,32.17,13.4,43690
"Longueuil",7.502546,32.19,13.41,43690
"Longueuil",7.504532,32.26,13.42,43690
