"Longueuil",9.281906,33.94,13.34,43690
"Longueuil",9.286194,33.94,13.33,43690
"Longueuil",9.284711,33.95,13.35,43690
"Longueuil",9.288869,33.95,13.33,43690
"Longueuil",9.28835,33.87,13.36,43690
"Longueuil",9.294871,33.79,13.31,43690
"Longueuil",9.297318,33.86,13.31,43690
"Longueuil",9.297154,33.89,13.34,43690
"Longueuil",9.297859,33.92,13.37,43690
"Longueuil",9.297786,33.92,13.38,43690
"Longueuil",9.303699,33.95,13.39,43690
"Longueuil",9.305367,33.94,13.43,43690
"Longueuil",9.306973,33.95,13.38,43690
"Longueuil",9.306496,33.94,13.37,43690
"Longueuil",9.309413,33.94,13.34,43690
"Longueuil",9.315122,33.94,13.35,43690
"Longueuil",9.315907,33.96,13.36,43690
"Longueuil",9.314075,33.97,13.37,43690
"Longueuil",9.316401,33.97,13.37,43690
"Longueuil",9.322162,33.97,13.35,43690
"Longueuil",9.325195,33.95,13.35,43690
"Longueuil",9.321652,33.98,13.39,43690
"Longueuil",9.323527,33.96,13.38,43690
"Longueuil",9.329083,33.97,13.36,43690
"Longueuil",9.327458,33.98,13.42,43690
"Longueuil",9.330852,33.98,13.37,43690
"Longueuil",9.336082,33.97,13.35,43690
"Longueuil",9.333682,33.96,13.3,43690
"Longueuil",9.336667,33.97,13.32,43690
"Longueuil",9.340556,33.99,13.36,43690
"Longueuil",9.34744,33.98,13.37,43690
"Longueuil",9.368629,33.98,13.39,43690
"Longueuil",9.355273,33.98,13.36,43690
"Longueuil",9.361028,33.99,13.45,43690
"Longueuil",9.364291,33.98,13.36,43690
"Longueuil",9.364743,33.98,13.37,43690
"Longueuil",9.368431,33.97,13.34,43690
"Longueuil",9.371676,33.97,13.4,43690
"Longueuil",9.374599,33.99,13.35,43690
"Longueuil",9.377591,33.98,13.37,43690
"Longueuil",9.382225,33.99,13.37,43690
"Longueuil",9.384865,33.99,13.37,43690
"Longueuil",9.387375,33.99,13.42,43690
"Longueuil",9.39136,33.97,13.39,43690
"Longueuil",9.393944,33.98,13.34,43690
"Longueuil",9.398064,33.97,13.31,43690
"Longueuil",9.398854,33.97,13.31,43690
"Longueuil",9.398822,33.96,13.31,43690
"Longueuil",9.402255,33.97,13.31,43690
"Longueuil",9.405708,33.97,13.33,43690
"Longueuil",9.409142,33.98,13.31,43690
"Longueuil",9.411237,33.98,13.31,43690
"Longueuil",9.41289,33.97,13.28,43690
"Longueuil",9.418086,33.98,13.29,43690
"Longueuil",9.420451,34,13.31,43690
"Longueuil",9.424733,34,13.35,43690
"Longueuil",9.425168,34.02,13.37,43690
"Longueuil",9.428157,34.01,13.33,43690
"Longueuil",9.428662,34.01,13.34,43690
"Longueuil",9.43206,34.02,13.36,43690
