"2025-03-11 18:00:00","Longueuil",0.8047307,31.83,13.36,45977
"2025-03-11 18:01:00","Longueuil",0.8037898,31.84,13.35,45977
"2025-03-11 18:02:00","Longueuil",0.804306,31.86,13.37,45977
"2025-03-11 18:03:00","Longueuil",0.8031642,31.9,13.32,45977
"2025-03-11 18:04:00","Longueuil",0.8034694,31.91,13.35,45977
"2025-03-11 18:05:00","Longueuil",0.8039601,31.92,13.37,45977
"2025-03-11 18:06:00","Longueuil",0.8023682,31.94,13.36,45977
"2025-03-11 18:07:00","Longueuil",0.8010915,31.94,13.41,45977
"2025-03-11 18:08:00","Longueuil",0.7994716,31.94,13.38,45977
"2025-03-11 18:09:00","Longueuil",0.7976634,31.95,13.39,45977
"2025-03-11 18:10:00","Longueuil",0.7963994,31.97,13.45,45977
"2025-03-11 18:11:00","Longueuil",0.7925517,31.97,13.45,45977
"2025-03-11 18:12:00","Longueuil",0.788091,31.97,13.43,45977
"2025-03-11 18:13:00","Longueuil",0.7866033,31.96,13.41,45977
"2025-03-11 18:14:00","Longueuil",0.7820765,31.96,13.38,45977
"2025-03-11 18:15:00","Longueuil",0.7785518,31.93,13.33,45977
"2025-03-11 18:16:00","Longueuil",0.7764689,31.94,13.34,45977
"2025-03-11 18:17:00","Longueuil",0.77447,31.95,13.33,45977
"2025-03-11 18:18:00","Longueuil",0.7747574,31.95,13.34,45977
"2025-03-11 18:19:00","Longueuil",0.7703857,31.95,13.36,45977
"2025-03-11 18:20:00","Longueuil",0.7699051,31.95,13.37,45977
"2025-03-11 18:21:00","Longueuil",0.770256,31.97,13.38,45977
"2025-03-11 18:22:00","Longueuil",0.7668025,31.98,13.35,45977
"2025-03-11 18:23:00","Longueuil",0.7671025,31.98,13.38,45977
"2025-03-11 18:24:00","Longueuil",0.7653885,31.95,13.36,45977
"2025-03-11 18:25:00","Longueuil",0.7639262,31.96,13.39,45977
"2025-03-11 18:26:00","Longueuil",0.7631073,31.94,13.37,45977
"2025-03-11 18:27:00","Longueuil",0.7616298,31.96,13.36,45977
"2025-03-11 18:28:00","Longueuil",0.7626622,31.95,13.39,45977
"2025-03-11 18:29:00","Longueuil",0.7632192,31.94,13.37,45977
"2025-03-11 18:30:00","Longueuil",0.7614136,31.93,13.35,45977
"2025-03-11 18:31:00","Longueuil",0.764623,31.91,13.31,45977
"2025-03-11 18:32:00","Longueuil",0.7637939,31.89,13.3,45977
"2025-03-11 18:33:00","Longueuil",0.765157,31.89,13.34,45977
"2025-03-11 18:34:00","Longueuil",0.7670873,31.89,13.33,45977
"2025-03-11 18:35:00","Longueuil",0.7685674,31.88,13.35,45977
"2025-03-11 18:36:00","Longueuil",0.7686666,31.87,13.34,45977
"2025-03-11 18:37:00","Longueuil",0.7696483,31.88,13.33,45977
"2025-03-11 18:38:00","Longueuil",0.7680537,31.87,13.35,45977
"2025-03-11 18:39:00","Longueuil",0.7698135,31.85,13.34,45977
"2025-03-11 18:40:00","Longueuil",0.7728093,31.84,13.36,45977
"2025-03-11 18:41:00","Longueuil",0.7722905,31.85,13.35,45977
"2025-03-11 18:42:00","Longueuil",0.7734273,31.84,13.32,45977
"2025-03-11 18:43:00","Longueuil",0.7750193,31.83,13.33,45977
"2025-03-11 18:44:00","Longueuil",0.7746404,31.83,13.3,45977
"2025-03-11 18:45:00","Longueuil",0.7749736,31.82,13.33,45977
"2025-03-11 18:46:00","Longueuil",0.7759807,31.82,13.33,45977
"2025-03-11 18:47:00","Longueuil",0.7765172,31.8,13.34,45977
"2025-03-11 18:48:00","Longueuil",0.7749812,31.81,13.33,45977
"2025-03-11 18:49:00","Longueuil",0.7764308,31.79,13.35,45977
"2025-03-11 18:50:00","Longueuil",0.776886,31.79,13.35,45977
"2025-03-11 18:51:00","Longueuil",0.7746429,31.79,13.36,45977
"2025-03-11 18:52:00","Longueuil",0.7758891,31.77,13.36,45977
"2025-03-11 18:53:00","Longueuil",0.7776921,31.77,13.35,45977
"2025-03-11 18:54:00","Longueuil",0.7732137,31.76,13.34,45977
"2025-03-11 18:55:00","Longueuil",0.7728627,31.76,13.39,45977
"2025-03-11 18:56:00","Longueuil",0.7758052,31.74,13.35,45977
"2025-03-11 18:57:00","Longueuil",0.7719905,31.76,13.4,45977
"2025-03-11 18:58:00","Longueuil",0.7702764,31.75,13.42,45977
"2025-03-11 18:59:00","Longueuil",0.7713547,31.75,13.41,45977
