"Longueuil",21.03173,36.74,13.26,43690
"Longueuil",21.0375,36.67,13.26,43690
"Longueuil",21.0321,36.83,13.27,43690
"Longueuil",21.03678,36.62,13.27,43690
"Longueuil",21.0343,36.84,13.25,43690
"Longueuil",21.03394,36.68,13.24,43690
"Longueuil",21.03367,36.73,13.24,43690
"Longueuil",21.03286,36.83,13.24,43690
"Longueuil",21.03278,36.8,13.26,43690
"Longueuil",21.02995,36.74,13.27,43690
"Longueuil",21.03128,36.76,13.28,43690
"Longueuil",21.02612,36.61,13.28,43690
"Longueuil",21.03113,36.59,13.29,43690
"Longueuil",21.02866,36.71,13.28,43690
"Longueuil",21.02519,36.69,13.29,43690
"Longueuil",21.02946,36.68,13.31,43690
"Longueuil",21.0284,36.57,13.33,43690
"Longueuil",21.0281,36.69,13.34,43690
"Longueuil",21.02506,36.77,13.35,43690
"Longueuil",21.0272,36.85,13.36,43690
"Longueuil",21.02522,36.8,13.36,43690
"Longueuil",21.0278,36.73,13.37,43690
"Longueuil",21.02821,36.71,13.36,43690
"Longueuil",21.02811,36.76,13.37,43690
"Longueuil",21.03073,36.59,13.33,43690
"Longueuil",21.02649,36.77,13.37,43690
"Longueuil",21.0286,36.74,13.35,43690
"Longueuil",21.02699,36.76,13.31,43690
"Longueuil",21.02644,36.72,13.32,43690
"Longueuil",21.02858,36.74,13.31,43690
"Longueuil",21.02634,36.74,13.32,43690
"Longueuil",21.02286,36.75,13.29,43690
"Longueuil",21.02706,36.74,13.29,43690
"Longueuil",21.02424,36.81,13.28,43690
"Longueuil",21.02516,36.79,13.33,43690
"Longueuil",21.02193,36.83,13.36,43690
"Longueuil",21.02122,36.73,13.34,43690
"Longueuil",21.02225,36.76,13.3,43690
"Longueuil",21.02287,36.79,13.3,43690
"Longueuil",21.02591,36.84,13.29,43690
"Longueuil",21.03033,36.78,13.3,43690
"Longueuil",21.03201,36.73,13.31,43690
"Longueuil",21.0253,36.76,13.31,43690
"Longueuil",21.02728,36.79,13.31,43690
"Longueuil",21.02549,36.75,13.31,43690
"Longueuil",21.02795,36.65,13.28,43690
"Longueuil",21.0253,36.67,13.26,43690
"Longueuil",21.02585,36.66,13.23,43690
"Longueuil",21.02767,36.77,13.28,43690
"Longueuil",21.0322,36.72,13.27,43690
"Longueuil",21.02395,36.74,13.28,43690
"Longueuil",21.02053,36.8,13.28,43690
"Longueuil",21.02133,36.78,13.27,43690
"Longueuil",21.02312,36.73,13.24,43690
"Longueuil",21.02103,36.74,13.27,43690
"Longueuil",21.02335,36.81,13.23,43690
"Longueuil",21.02099,36.63,13.21,43690
"Longueuil",21.02001,36.67,13.22,43690
"Longueuil",21.02448,36.6,13.23,43690
"Longueuil",21.02666,36.69,13.23,43690
