"Longueuil",1.914088,35.35,13.31,43690
"Longueuil",1.914047,35.59,13.34,43690
"Longueuil",1.917397,35.49,13.33,43690
"Longueuil",1.918322,35.52,13.32,43690
"Longueuil",1.917842,35.37,13.34,43690
"Longueuil",1.920164,35.49,13.35,43690
"Longueuil",1.92278,35.54,13.35,43690
"Longueuil",1.92157,35.36,13.35,43690
"Longueuil",1.920786,35.59,13.37,43690
"Longueuil",1.920278,35.45,13.36,43690
"Longueuil",1.926974,35.6,13.39,43690
"Longueuil",1.922684,35.45,13.39,43690
"Longueuil",1.924932,35.35,13.38,43690
"Longueuil",1.924375,35.52,13.37,43690
"Longueuil",1.92542,35.35,13.38,43690
"Longueuil",1.92558,35.4,13.33,43690
"Longueuil",1.925687,35.4,13.34,43690
"Longueuil",1.924873,35.33,13.34,43690
"Longueuil",1.925486,35.38,13.37,43690
"Longueuil",1.925715,35.47,13.35,43690
"Longueuil",1.926496,35.35,13.32,43690
"Longueuil",1.92571,35.22,13.33,43690
"Longueuil",1.926041,35.3,13.33,43690
"Longueuil",1.926331,35.49,13.31,43690
"Longueuil",1.926628,35.4,13.31,43690
"Longueuil",1.931104,35.54,13.34,43690
"Longueuil",1.929334,35.39,13.32,43690
"Longueuil",1.930456,35.38,13.29,43690
"Longueuil",1.931898,35.32,13.3,43690
"Longueuil",1.935585,35.37,13.3,43690
"Longueuil",1.933988,35.38,13.29,43690
"Longueuil",1.935837,35.44,13.3,43690
"Longueuil",1.936401,35.32,13.34,43690
"Longueuil",1.94072,35.46,13.38,43690
"Longueuil",1.941165,35.42,13.32,43690
"Longueuil",1.942828,35.23,13.35,43690
"Longueuil",1.943731,35.52,13.34,43690
"Longueuil",1.945068,35.49,13.33,43690
"Longueuil",1.94546,35.39,13.32,43690
"Longueuil",1.947339,35.38,13.34,43690
"Longueuil",1.945384,35.34,13.31,43690
"Longueuil",1.948222,35.28,13.29,43690
"Longueuil",1.947093,35.39,13.29,43690
"Longueuil",1.947667,35.31,13.33,43690
"Longueuil",1.948118,35.52,13.29,43690
"Longueuil",1.950266,35.45,13.34,43690
"Longueuil",1.948985,35.41,13.32,43690
"Longueuil",1.950643,35.43,13.34,43690
"Longueuil",1.946787,35.37,13.37,43690
"Longueuil",1.948975,35.37,13.33,43690
"Longueuil",1.948456,35.51,13.38,43690
"Longueuil",1.948346,35.42,13.35,43690
"Longueuil",1.948804,35.38,13.36,43690
"Longueuil",1.952858,35.45,13.39,43690
"Longueuil",1.949821,35.56,13.34,43690
"Longueuil",1.949285,35.42,13.32,43690
"Longueuil",1.952644,35.38,13.3,43690
"Longueuil",1.952573,35.55,13.32,43690
"Longueuil",1.953644,35.36,13.31,43690
"Longueuil",1.954857,35.44,13.34,43690
