"Longueuil",0.3081385,32.14,13.33,43690
"Longueuil",0.3095296,32.14,13.35,43690
"Longueuil",0.3086802,32.16,13.38,43690
"Longueuil",0.3100942,32.14,13.36,43690
"Longueuil",0.3111318,32.13,13.36,43690
"Longueuil",0.3092524,32.3,13.39,43690
"Longueuil",0.313914,32.14,13.42,43690
"Longueuil",0.3118337,32.03,13.39,43690
"Longueuil",0.3111471,31.99,13.36,43690
"Longueuil",0.3108648,32.04,13.35,43690
"Longueuil",0.3109156,32.06,13.32,43690
"Longueuil",0.3121033,32.08,13.31,43690
"Longueuil",0.3108597,32.08,13.34,43690
"Longueuil",0.3106766,32.1,13.32,43690
"Longueuil",0.3126322,32.11,13.31,43690
"Longueuil",0.3115896,32.17,13.38,43690
"Longueuil",0.3124796,32.11,13.34,43690
"Longueuil",0.3131663,32.13,13.33,43690
"Longueuil",0.3146769,32.13,13.34,43690
"Longueuil",0.3115336,32.13,13.31,43690
"Longueuil",0.31073,32.13,13.34,43690
"Longueuil",0.310641,32.13,13.37,43690
"Longueuil",0.3132807,32.14,13.39,43690
"Longueuil",0.3146159,32.14,13.4,43690
"Longueuil",0.3150686,32.13,13.36,43690
"Longueuil",0.31383,32.28,13.34,43690
"Longueuil",0.3140386,31.97,13.31,43690
"Longueuil",0.3140615,31.96,13.34,43690
"Longueuil",0.3103994,32,13.34,43690
"Longueuil",0.3117294,32.04,13.34,43690
"Longueuil",0.3119634,32.08,13.35,43690
"Longueuil",0.3107834,32.09,13.35,43690
"Longueuil",0.3133265,32.09,13.37,43690
"Longueuil",0.3128662,32.1,13.39,43690
"Longueuil",0.3120524,32.1,13.36,43690
"Longueuil",0.3108521,32.1,13.39,43690
"Longueuil",0.3136419,32.14,13.34,43690
"Longueuil",0.3121465,32.1,13.37,43690
"Longueuil",0.3154322,32.1,13.44,43690
"Longueuil",0.3119125,32.11,13.41,43690
"Longueuil",0.3110148,32.12,13.43,43690
"Longueuil",0.3108393,32.12,13.4,43690
"Longueuil",0.310641,32.11,13.39,43690
"Longueuil",0.3132986,32.13,13.45,43690
"Longueuil",0.3117371,32.12,13.42,43690
"Longueuil",0.310435,32.12,13.42,43690
"Longueuil",0.3149058,32.12,13.39,43690
"Longueuil",0.3131281,32.12,13.4,43690
"Longueuil",0.3122406,32.12,13.44,43690
"Longueuil",0.3124771,32.13,13.41,43690
"Longueuil",0.3104604,32.11,13.42,43690
"Longueuil",0.314064,32.13,13.44,43690
"Longueuil",0.313352,32.16,13.45,43690
"Longueuil",0.310613,32.13,13.44,43690
"Longueuil",0.3116404,32.13,13.44,43690
"Longueuil",0.3110937,32.22,13.46,43690
"Longueuil",0.3115031,32.13,13.49,43690
"Longueuil",0.3125204,32.14,13.46,43690
"Longueuil",0.3137258,32.14,13.46,43690
"Longueuil",0.3120524,32.11,13.34,43690
