"Longueuil",8.725586,32.39,13.4,43690
"Longueuil",9.837552,32.4,13.45,43690
"Longueuil",10.16713,32.39,13.42,43690
"Longueuil",8.757695,32.39,13.4,43690
"Longueuil",8.731862,32.52,13.4,43690
"Longueuil",8.730868,32.42,13.48,43690
"Longueuil",8.733475,32.39,13.45,43690
"Longueuil",8.733299,32.47,13.44,43690
"Longueuil",8.738968,32.4,13.44,43690
"Longueuil",8.735558,32.38,13.45,43690
"Longueuil",8.736122,32.39,13.44,43690
"Longueuil",8.737849,32.39,13.42,43690
"Longueuil",8.740178,32.38,13.41,43690
"Longueuil",8.739947,32.38,13.41,43690
"Longueuil",8.745789,32.37,13.42,43690
"Longueuil",8.742798,32.37,13.44,43690
"Longueuil",8.74471,32.37,13.45,43690
"Longueuil",8.748693,32.37,13.45,43690
"Longueuil",8.752255,32.36,13.46,43690
"Longueuil",8.755282,32.36,13.44,43690
"Longueuil",8.757248,32.37,13.42,43690
"Longueuil",8.757106,32.39,13.44,43690
"Longueuil",8.761752,32.38,13.46,43690
"Longueuil",8.765884,32.37,13.42,43690
"Longueuil",8.76904,32.38,13.45,43690
"Longueuil",8.770958,32.38,13.46,43690
"Longueuil",8.771258,32.37,13.42,43690
"Longueuil",8.773376,32.46,13.43,43690
"Longueuil",8.775754,32.36,13.39,43690
"Longueuil",8.77493,32.36,13.41,43690
"Longueuil",8.779134,32.36,13.42,43690
"Longueuil",8.772252,32.36,13.42,43690
"Longueuil",8.768971,32.36,13.44,43690
"Longueuil",8.768062,32.45,13.46,43690
"Longueuil",8.773717,32.47,13.43,43690
"Longueuil",8.773366,32.41,13.43,43690
"Longueuil",8.773781,32.33,13.39,43690
"Longueuil",8.776927,32.34,13.41,43690
"Longueuil",8.777606,32.35,13.38,43690
"Longueuil",8.779597,32.38,13.38,43690
"Longueuil",8.784299,32.34,13.38,43690
"Longueuil",8.782692,32.34,13.39,43690
"Longueuil",8.783356,32.34,13.4,43690
"Longueuil",8.787646,32.36,13.42,43690
"Longueuil",8.790126,32.34,13.37,43690
"Longueuil",8.792435,32.33,13.36,43690
"Longueuil",8.792905,32.33,13.34,43690
"Longueuil",8.79732,32.34,13.35,43690
"Longueuil",8.797765,32.32,13.34,43690
"Longueuil",8.801926,32.3,13.3,43690
"Longueuil",8.803401,32.31,13.37,43690
"Longueuil",8.803149,32.33,13.36,43690
"Longueuil",8.803848,32.32,13.33,43690
"Longueuil",8.804509,32.32,13.37,43690
"Longueuil",8.802757,32.34,13.39,43690
"Longueuil",8.80265,32.33,13.39,43690
"Longueuil",8.805188,32.32,13.35,43690
"Longueuil",8.804794,32.33,13.36,43690
"Longueuil",8.804878,32.31,13.34,43690
"Longueuil",8.803833,32.31,13.34,43690
