"Longueuil",23.07272,39.62,13.25,43690
"Longueuil",23.07424,39.68,13.24,43690
"Longueuil",23.06905,39.65,13.29,43690
"Longueuil",23.07069,39.72,13.28,43690
"Longueuil",23.07145,39.71,13.29,43690
"Longueuil",23.07434,39.73,13.24,43690
"Longueuil",23.07075,39.67,13.25,43690
"Longueuil",23.07194,39.67,13.26,43690
"Longueuil",23.0749,39.74,13.29,43690
"Longueuil",23.068,39.65,13.27,43690
"Longueuil",23.06973,39.7,13.28,43690
"Longueuil",23.07015,39.76,13.28,43690
"Longueuil",23.06489,39.72,13.3,43690
"Longueuil",23.05712,39.74,13.3,43690
"Longueuil",23.0536,39.61,13.31,43690
"Longueuil",23.05509,39.67,13.29,43690
"Longueuil",23.05021,39.68,13.26,43690
"Longueuil",23.04795,39.74,13.31,43690
"Longueuil",23.0437,39.62,13.28,43690
"Longueuil",23.0409,39.63,13.3,43690
"Longueuil",23.03845,39.68,13.31,43690
"Longueuil",23.0349,39.73,13.3,43690
"Longueuil",23.03956,39.64,13.27,43690
"Longueuil",23.03424,39.57,13.27,43690
"Longueuil",23.03616,39.67,13.23,43690
"Longueuil",23.03204,39.7,13.25,43690
"Longueuil",23.03197,39.64,13.2,43690
"Longueuil",23.03387,39.65,13.2,43690
"Longueuil",23.03919,39.7,13.2,43690
"Longueuil",23.04252,39.71,13.19,43690
"Longueuil",23.04128,39.56,13.2,43690
"Longueuil",23.04363,39.71,13.21,43690
"Longueuil",23.03763,39.92,13.25,43690
"Longueuil",23.03658,39.77,13.26,43690
"Longueuil",23.03886,39.72,13.27,43690
"Longueuil",23.03832,39.61,13.26,43690
"Longueuil",23.04067,39.67,13.27,43690
"Longueuil",23.03237,39.65,13.28,43690
"Longueuil",23.03373,39.75,13.32,43690
"Longueuil",23.03293,39.67,13.31,43690
"Longueuil",23.03383,39.59,13.3,43690
"Longueuil",23.02628,39.79,13.3,43690
"Longueuil",23.02049,39.62,13.33,43690
"Longueuil",23.02106,39.72,13.27,43690
"Longueuil",23.0164,39.69,13.28,43690
"Longueuil",23.01696,39.71,13.31,43690
"Longueuil",23.01641,39.65,13.29,43690
"Longueuil",23.01652,39.69,13.31,43690
"Longueuil",23.01299,39.62,13.29,43690
"Longueuil",23.01473,39.71,13.29,43690
"Longueuil",23.01364,39.62,13.3,43690
"Longueuil",23.00899,39.67,13.31,43690
"Longueuil",23.01375,39.76,13.29,43690
"Longueuil",23.00891,39.71,13.29,43690
"Longueuil",23.01044,39.63,13.28,43690
"Longueuil",23.012,39.74,13.24,43690
"Longueuil",23.01405,39.71,13.27,43690
"Longueuil",23.0157,39.57,13.27,43690
"Longueuil",23.01151,39.74,13.26,43690
"Longueuil",23.01394,39.68,13.27,43690
