"Longueuil",3.435338,35.61,13.26,43690
"Longueuil",3.439171,35.67,13.24,43690
"Longueuil",3.438413,35.62,13.27,43690
"Longueuil",3.443708,35.72,13.29,43690
"Longueuil",3.442632,35.62,13.26,43690
"Longueuil",3.442421,35.56,13.27,43690
"Longueuil",3.445018,35.46,13.29,43690
"Longueuil",3.44471,35.6,13.29,43690
"Longueuil",3.444427,35.59,13.34,43690
"Longueuil",3.445781,35.57,13.35,43690
"Longueuil",3.450348,35.58,13.33,43690
"Longueuil",3.449109,35.56,13.33,43690
"Longueuil",3.451861,35.7,13.31,43690
"Longueuil",3.453384,35.4,13.29,43690
"Longueuil",3.45723,35.35,13.32,43690
"Longueuil",3.455915,35.42,13.28,43690
"Longueuil",3.460419,35.55,13.3,43690
"Longueuil",3.461174,35.45,13.29,43690
"Longueuil",3.463557,35.46,13.29,43690
"Longueuil",3.465935,35.33,13.31,43690
"Longueuil",3.467547,35.45,13.34,43690
"Longueuil",3.468529,35.33,13.34,43690
"Longueuil",3.46922,35.52,13.31,43690
"Longueuil",3.473045,35.54,13.29,43690
"Longueuil",3.475136,35.28,13.3,43690
"Longueuil",3.47598,35.39,13.34,43690
"Longueuil",3.476741,35.28,13.34,43690
"Longueuil",3.479421,35.38,13.37,43690
"Longueuil",3.481908,35.38,13.36,43690
"Longueuil",3.482129,35.38,13.35,43690
"Longueuil",3.48278,35.25,13.36,43690
"Longueuil",3.484639,35.27,13.37,43690
"Longueuil",3.482656,35.5,13.36,43690
"Longueuil",3.48542,35.49,13.35,43690
"Longueuil",3.486326,35.55,13.32,43690
"Longueuil",3.4903,35.34,13.32,43690
"Longueuil",3.488126,35.36,13.34,43690
"Longueuil",3.491142,35.39,13.33,43690
"Longueuil",3.491066,35.54,13.36,43690
"Longueuil",3.489805,35.35,13.37,43690
"Longueuil",3.493296,35.4,13.37,43690
"Longueuil",3.49427,35.46,13.38,43690
"Longueuil",3.493774,35.43,13.33,43690
"Longueuil",3.497731,35.31,13.31,43690
"Longueuil",3.496783,35.59,13.31,43690
"Longueuil",3.498273,35.3,13.34,43690
"Longueuil",3.500259,35.42,13.36,43690
"Longueuil",3.501595,35.5,13.34,43690
"Longueuil",3.500191,35.57,13.35,43690
"Longueuil",3.503423,35.38,13.32,43690
"Longueuil",3.502357,35.36,13.32,43690
"Longueuil",3.502665,35.52,13.3,43690
"Longueuil",3.5056,35.49,13.28,43690
"Longueuil",3.506421,35.42,13.34,43690
"Longueuil",3.507123,35.45,13.28,43690
"Longueuil",3.511172,35.45,13.29,43690
"Longueuil",3.512243,35.52,13.32,43690
"Longueuil",3.511821,35.38,13.31,43690
"Longueuil",3.51427,35.41,13.31,43690
"Longueuil",3.514496,35.32,13.31,43690
