"Longueuil",3.412,32.14,13.46,43690
"Longueuil",3.410891,32.13,13.47,43690
"Longueuil",3.412191,32.11,13.45,43690
"Longueuil",3.411631,32.08,13.42,43690
"Longueuil",3.412366,32.06,13.42,43690
"Longueuil",3.413452,32.06,13.42,43690
"Longueuil",3.414899,32.03,13.43,43690
"Longueuil",3.414398,32.01,13.39,43690
"Longueuil",3.416158,32,13.37,43690
"Longueuil",3.415509,31.98,13.37,43690
"Longueuil",3.420217,31.95,13.34,43690
"Longueuil",3.421661,31.94,13.33,43690
"Longueuil",3.421931,31.95,13.38,43690
"Longueuil",3.425252,31.94,13.4,43690
"Longueuil",3.428665,31.94,13.38,43690
"Longueuil",3.432996,31.95,13.39,43690
"Longueuil",3.432498,31.94,13.41,43690
"Longueuil",3.436358,31.94,13.39,43690
"Longueuil",3.440346,31.94,13.43,43690
"Longueuil",3.429876,31.95,13.4,43690
"Longueuil",3.422218,31.97,13.42,43690
"Longueuil",3.422562,31.99,13.41,43690
"Longueuil",3.42408,32,13.39,43690
"Longueuil",3.429235,31.99,13.39,43690
"Longueuil",3.424792,32.03,13.41,43690
"Longueuil",3.425718,32.03,13.42,43690
"Longueuil",3.426219,32.05,13.41,43690
"Longueuil",3.426992,32.06,13.41,43690
"Longueuil",3.427773,32.01,13.4,43690
"Longueuil",3.429998,31.93,13.39,43690
"Longueuil",3.428614,31.99,13.4,43690
"Longueuil",3.433711,32.04,13.4,43690
"Longueuil",3.436361,32.08,13.37,43690
"Longueuil",3.435697,32.11,13.38,43690
"Longueuil",3.440753,32.13,13.36,43690
"Longueuil",3.440763,32.14,13.33,43690
"Longueuil",3.438988,32.15,13.38,43690
"Longueuil",3.440099,32.17,13.35,43690
"Longueuil",3.441739,32.19,13.39,43690
"Longueuil",3.440633,32.22,13.42,43690
"Longueuil",3.439219,32.31,13.48,43690
"Longueuil",3.437696,32.24,13.4,43690
"Longueuil",3.439433,32.24,13.36,43690
"Longueuil",3.440882,32.27,13.34,43690
"Longueuil",3.441922,32.19,13.34,43690
"Longueuil",3.439095,32.29,13.31,43690
"Longueuil",3.43734,32.3,13.31,43690
"Longueuil",3.440872,32.32,13.31,43690
"Longueuil",3.441465,32.34,13.34,43690
"Longueuil",3.441564,32.35,13.38,43690
"Longueuil",3.443008,32.36,13.34,43690
"Longueuil",3.442141,32.35,13.34,43690
"Longueuil",3.440203,32.37,13.36,43690
"Longueuil",3.443731,32.36,13.37,43690
"Longueuil",3.445651,32.35,13.34,43690
"Longueuil",3.446543,32.33,13.4,43690
"Longueuil",3.44872,32.33,13.37,43690
"Longueuil",3.448326,32.31,13.39,43690
"Longueuil",3.448563,32.29,13.33,43690
"Longueuil",3.450574,32.33,13.38,43690
