"Longueuil",7.87012,31.46,13.43,43690
"Longueuil",7.868131,31.45,13.44,43690
"Longueuil",7.866819,31.48,13.5,43690
"Longueuil",7.864832,31.47,13.46,43690
"Longueuil",7.866376,31.47,13.41,43690
"Longueuil",7.864418,31.47,13.4,43690
"Longueuil",7.864461,31.46,13.43,43690
"Longueuil",7.862633,31.45,13.37,43690
"Longueuil",7.864385,31.44,13.35,43690
"Longueuil",7.863678,31.44,13.34,43690
"Longueuil",7.861748,31.44,13.38,43690
"Longueuil",7.861646,31.46,13.38,43690
"Longueuil",7.862907,31.47,13.38,43690
"Longueuil",7.864794,31.47,13.38,43690
"Longueuil",7.864059,31.47,13.39,43690
"Longueuil",7.861933,31.46,13.35,43690
"Longueuil",7.860425,31.46,13.34,43690
"Longueuil",7.859846,31.46,13.33,43690
"Longueuil",7.862997,31.47,13.36,43690
"Longueuil",7.862816,31.46,13.35,43690
"Longueuil",7.861272,31.46,13.36,43690
"Longueuil",7.861272,31.49,13.39,43690
"Longueuil",7.857798,31.49,13.36,43690
"Longueuil",7.85862,31.48,13.4,43690
"Longueuil",7.858406,31.48,13.41,43690
"Longueuil",7.856402,31.49,13.42,43690
"Longueuil",7.855222,31.5,13.44,43690
"Longueuil",7.859739,31.49,13.47,43690
"Longueuil",7.854202,31.48,13.42,43690
"Longueuil",7.85761,31.49,13.41,43690
"Longueuil",7.854373,31.49,13.42,43690
"Longueuil",7.853732,31.47,13.4,43690
"Longueuil",7.856148,31.47,13.38,43690
"Longueuil",7.851318,31.46,13.35,43690
"Longueuil",7.855797,31.46,13.37,43690
"Longueuil",7.856107,31.47,13.36,43690
"Longueuil",7.851046,31.48,13.36,43690
"Longueuil",7.850535,31.48,13.36,43690
"Longueuil",7.851471,31.49,13.39,43690
"Longueuil",7.849665,31.48,13.36,43690
"Longueuil",7.848612,31.48,13.33,43690
"Longueuil",7.851003,31.48,13.37,43690
"Longueuil",7.848058,31.48,13.36,43690
"Longueuil",7.847412,31.48,13.4,43690
"Longueuil",7.844724,31.5,13.43,43690
"Longueuil",7.84539,31.49,13.43,43690
"Longueuil",7.848991,31.5,13.48,43690
"Longueuil",7.84553,31.49,13.45,43690
"Longueuil",7.846194,31.47,13.51,43690
"Longueuil",7.841644,31.48,13.46,43690
"Longueuil",7.843562,31.46,13.43,43690
"Longueuil",7.841013,31.37,13.45,43690
"Longueuil",7.841837,31.34,13.43,43690
"Longueuil",7.845159,31.41,13.43,43690
"Longueuil",7.841799,31.42,13.46,43690
"Longueuil",7.840594,31.45,13.44,43690
"Longueuil",7.842066,31.47,13.4,43690
"Longueuil",7.841227,31.46,13.38,43690
"Longueuil",7.840365,31.46,13.36,43690
"Longueuil",7.841296,31.44,13.35,43690
