"Longueuil",2.267937,35.71,13.34,43690
"Longueuil",2.269175,35.74,13.35,43690
"Longueuil",2.267321,35.91,13.43,43690
"Longueuil",2.267446,35.7,13.3,43690
"Longueuil",2.263906,35.56,13.31,43690
"Longueuil",2.265821,35.78,13.31,43690
"Longueuil",2.266467,35.85,13.33,43690
"Longueuil",2.263926,35.78,13.36,43690
"Longueuil",2.266937,35.65,13.32,43690
"Longueuil",2.265442,35.76,13.3,43690
"Longueuil",2.265198,35.64,13.3,43690
"Longueuil",2.267334,35.77,13.29,43690
"Longueuil",2.266584,35.72,13.27,43690
"Longueuil",2.263995,35.71,13.28,43690
"Longueuil",2.265455,35.69,13.3,43690
"Longueuil",2.266813,35.58,13.26,43690
"Longueuil",2.266088,35.61,13.29,43690
"Longueuil",2.262611,35.7,13.27,43690
"Longueuil",2.263789,35.67,13.3,43690
"Longueuil",2.260262,35.65,13.33,43690
"Longueuil",2.257848,35.71,13.34,43690
"Longueuil",2.256363,35.66,13.34,43690
"Longueuil",2.256058,35.77,13.35,43690
"Longueuil",2.251958,35.61,13.37,43690
"Longueuil",2.248182,35.78,13.34,43690
"Longueuil",2.248973,35.76,13.32,43690
"Longueuil",2.246669,35.84,13.34,43690
"Longueuil",2.244443,35.74,13.33,43690
"Longueuil",2.242055,35.7,13.34,43690
"Longueuil",2.238861,35.78,13.33,43690
"Longueuil",2.238767,35.81,13.31,43690
"Longueuil",2.235092,35.83,13.3,43690
"Longueuil",2.234871,35.74,13.32,43690
"Longueuil",2.235486,35.73,13.32,43690
"Longueuil",2.23998,35.63,13.34,43690
"Longueuil",2.241475,35.59,13.31,43690
"Longueuil",2.242678,35.82,13.32,43690
"Longueuil",2.24691,35.72,13.26,43690
"Longueuil",2.244817,35.67,13.24,43690
"Longueuil",2.246208,35.64,13.25,43690
"Longueuil",2.246302,35.66,13.3,43690
"Longueuil",2.246175,35.71,13.33,43690
"Longueuil",2.249283,35.59,13.29,43690
"Longueuil",2.248917,35.72,13.29,43690
"Longueuil",2.250984,35.75,13.28,43690
"Longueuil",2.249387,35.74,13.3,43690
"Longueuil",2.249252,35.76,13.32,43690
"Longueuil",2.250684,35.61,13.29,43690
"Longueuil",2.25278,35.74,13.3,43690
"Longueuil",2.249324,35.67,13.32,43690
"Longueuil",2.2488,35.72,13.37,43690
"Longueuil",2.251671,35.78,13.34,43690
"Longueuil",2.248672,35.82,13.35,43690
"Longueuil",2.248199,35.79,13.37,43690
"Longueuil",2.248917,35.72,13.39,43690
"Longueuil",2.248904,35.7,13.38,43690
"Longueuil",2.248563,35.78,13.38,43690
"Longueuil",2.248014,35.79,13.36,43690
"Longueuil",2.249733,35.72,13.34,43690
"Longueuil",2.250033,35.69,13.32,43690
