"2025-05-18 02:00:00","Longueuil",13.25941,34.29,13.39,45977
"2025-05-18 02:01:00","Longueuil",13.25788,34.29,13.37,45977
"2025-05-18 02:02:00","Longueuil",13.25592,34.28,13.37,45977
"2025-05-18 02:03:00","Longueuil",13.26086,34.26,13.32,45977
"2025-05-18 02:04:00","Longueuil",13.25865,34.25,13.29,45977
"2025-05-18 02:05:00","Longueuil",13.25944,34.25,13.29,45977
"2025-05-18 02:06:00","Longueuil",13.25791,34.24,13.31,45977
"2025-05-18 02:07:00","Longueuil",13.25755,34.25,13.36,45977
"2025-05-18 02:08:00","Longueuil",13.25566,34.15,13.31,45977
"2025-05-18 02:09:00","Longueuil",13.25538,34.25,13.36,45977
"2025-05-18 02:10:00","Longueuil",13.25324,34.26,13.37,45977
"2025-05-18 02:11:00","Longueuil",13.25282,34.28,13.38,45977
"2025-05-18 02:12:00","Longueuil",13.25234,34.27,13.39,45977
"2025-05-18 02:13:00","Longueuil",13.25156,34.17,13.36,45977
"2025-05-18 02:14:00","Longueuil",13.25086,34.25,13.4,45977
"2025-05-18 02:15:00","Longueuil",13.25009,34.26,13.35,45977
"2025-05-18 02:16:00","Longueuil",13.25033,34.25,13.39,45977
"2025-05-18 02:17:00","Longueuil",13.25149,34.25,13.4,45977
"2025-05-18 02:18:00","Longueuil",13.24543,34.27,13.39,45977
"2025-05-18 02:19:00","Longueuil",13.25068,34.26,13.4,45977
"2025-05-18 02:20:00","Longueuil",13.25038,34.25,13.36,45977
"2025-05-18 02:21:00","Longueuil",13.25189,34.24,13.36,45977
"2025-05-18 02:22:00","Longueuil",13.24662,34.24,13.37,45977
"2025-05-18 02:23:00","Longueuil",13.24881,34.21,13.35,45977
"2025-05-18 02:24:00","Longueuil",13.2487,34.23,13.33,45977
"2025-05-18 02:25:00","Longueuil",13.24767,34.23,13.34,45977
"2025-05-18 02:26:00","Longueuil",13.2492,34.23,13.34,45977
"2025-05-18 02:27:00","Longueuil",13.24811,34.22,13.34,45977
"2025-05-18 02:28:00","Longueuil",13.24962,34.21,13.29,45977
"2025-05-18 02:29:00","Longueuil",13.24952,34.21,13.29,45977
"2025-05-18 02:30:00","Longueuil",13.24138,34.23,13.33,45977
"2025-05-18 02:31:00","Longueuil",13.24207,34.21,13.33,45977
"2025-05-18 02:32:00","Longueuil",13.24375,34.23,13.31,45977
"2025-05-18 02:33:00","Longueuil",13.23867,34.22,13.31,45977
"2025-05-18 02:34:00","Longueuil",13.23987,34.22,13.32,45977
"2025-05-18 02:35:00","Longueuil",13.23902,34.23,13.31,45977
"2025-05-18 02:36:00","Longueuil",13.23668,34.21,13.3,45977
"2025-05-18 02:37:00","Longueuil",13.23696,34.21,13.3,45977
"2025-05-18 02:38:00","Longueuil",13.23636,34.22,13.28,45977
"2025-05-18 02:39:00","Longueuil",13.23703,34.19,13.28,45977
"2025-05-18 02:40:00","Longueuil",13.23491,34.21,13.35,45977
"2025-05-18 02:41:00","Longueuil",13.23471,34.22,13.3,45977
"2025-05-18 02:42:00","Longueuil",13.23477,34.21,13.29,45977
"2025-05-18 02:43:00","Longueuil",13.23616,34.21,13.34,45977
"2025-05-18 02:44:00","Longueuil",13.23766,34.22,13.33,45977
"2025-05-18 02:45:00","Longueuil",13.23402,34.22,13.33,45977
"2025-05-18 02:46:00","Longueuil",13.22987,34.02,13.34,45977
"2025-05-18 02:47:00","Longueuil",13.23203,34.2,13.36,45977
"2025-05-18 02:48:00","Longueuil",13.23104,34.21,13.41,45977
"2025-05-18 02:49:00","Longueuil",13.23157,34.16,13.4,45977
"2025-05-18 02:50:00","Longueuil",13.23202,34.23,13.4,45977
"2025-05-18 02:51:00","Longueuil",13.22833,34.22,13.38,45977
"2025-05-18 02:52:00","Longueuil",13.22609,34.22,13.42,45977
"2025-05-18 02:53:00","Longueuil",13.22696,34.23,13.41,45977
"2025-05-18 02:54:00","Longueuil",13.22333,34.22,13.41,45977
"2025-05-18 02:55:00","Longueuil",13.22652,34.2,13.4,45977
"2025-05-18 02:56:00","Longueuil",13.2212,34.2,13.42,45977
"2025-05-18 02:57:00","Longueuil",13.22519,34.19,13.41,45977
"2025-05-18 02:58:00","Longueuil",13.22442,34.2,13.42,45977
"2025-05-18 02:59:00","Longueuil",13.22222,34.21,13.42,45977
