"Longueuil",20.28958,36.24,13.31,43690
"Longueuil",20.28199,36.1,13.31,43690
"Longueuil",20.28023,36.27,13.33,43690
"Longueuil",20.2811,36.21,13.29,43690
"Longueuil",20.27714,36.27,13.27,43690
"Longueuil",20.27839,36.11,13.26,43690
"Longueuil",20.28154,36.19,13.29,43690
"Longueuil",20.27512,36.16,13.27,43690
"Longueuil",20.27305,36.18,13.28,43690
"Longueuil",20.27039,36.09,13.28,43690
"Longueuil",20.27202,36.03,13.27,43690
"Longueuil",20.26316,36.11,13.3,43690
"Longueuil",20.26407,36.24,13.28,43690
"Longueuil",20.26266,36.19,13.27,43690
"Longueuil",20.2615,36.27,13.27,43690
"Longueuil",20.25736,36.13,13.31,43690
"Longueuil",20.25805,36.19,13.32,43690
"Longueuil",20.25612,36.18,13.37,43690
"Longueuil",20.25971,36.24,13.36,43690
"Longueuil",20.25734,36.14,13.35,43690
"Longueuil",20.26128,36.18,13.34,43690
"Longueuil",20.25872,36.12,13.34,43690
"Longueuil",20.26179,36.07,13.31,43690
"Longueuil",20.2611,36.22,13.3,43690
"Longueuil",20.26175,36.2,13.35,43690
"Longueuil",20.2634,36.22,13.36,43690
"Longueuil",20.26232,36.2,13.4,43690
"Longueuil",20.26251,36.28,13.38,43690
"Longueuil",20.26161,36.09,13.39,43690
"Longueuil",20.26137,36.13,13.43,43690
"Longueuil",20.25816,36.19,13.38,43690
"Longueuil",20.25372,36.26,13.34,43690
"Longueuil",20.25705,36.06,13.36,43690
"Longueuil",20.25429,36.18,13.37,43690
"Longueuil",20.25598,35.98,13.34,43690
"Longueuil",20.25336,36.03,13.35,43690
"Longueuil",20.25308,36.07,13.32,43690
"Longueuil",20.24876,36.02,13.31,43690
"Longueuil",20.2521,36.08,13.31,43690
"Longueuil",20.24944,36.19,13.33,43690
"Longueuil",20.24554,36.11,13.28,43690
"Longueuil",20.24881,36.06,13.28,43690
"Longueuil",20.24409,36.07,13.29,43690
"Longueuil",20.247,36.02,13.27,43690
"Longueuil",20.24853,36.04,13.23,43690
"Longueuil",20.24703,35.93,13.24,43690
"Longueuil",20.24568,36.1,13.28,43690
"Longueuil",20.24684,36.16,13.27,43690
"Longueuil",20.24405,36.14,13.29,43690
"Longueuil",20.24778,36.06,13.31,43690
"Longueuil",20.24583,36.09,13.28,43690
"Longueuil",20.24227,35.98,13.29,43690
"Longueuil",20.24201,36.17,13.29,43690
"Longueuil",20.24242,36.13,13.3,43690
"Longueuil",20.24164,36.09,13.3,43690
"Longueuil",20.2427,36.06,13.31,43690
"Longueuil",20.23959,36.13,13.28,43690
"Longueuil",20.24033,36.14,13.27,43690
"Longueuil",20.24195,36.1,13.26,43690
"Longueuil",20.23973,36.08,13.25,43690
