"Longueuil",23.84285,40.08,13.17,43690
"Longueuil",23.84039,40.09,13.17,43690
"Longueuil",23.84367,40.12,13.16,43690
"Longueuil",23.85025,40.06,13.18,43690
"Longueuil",23.85206,40.15,13.21,43690
"Longueuil",23.85245,40.11,13.18,43690
"Longueuil",23.85184,40.02,13.16,43690
"Longueuil",23.85601,39.96,13.19,43690
"Longueuil",23.8599,40.03,13.22,43690
"Longueuil",23.85917,39.98,13.22,43690
"Longueuil",23.86642,40.14,13.21,43690
"Longueuil",23.86242,40.02,13.2,43690
"Longueuil",23.86496,40.09,13.19,43690
"Longueuil",23.86343,40,13.19,43690
"Longueuil",23.86254,40.1,13.26,43690
"Longueuil",23.86366,40.13,13.27,43690
"Longueuil",23.87008,40.06,13.24,43690
"Longueuil",23.86672,40.02,13.24,43690
"Longueuil",23.86679,40.12,13.23,43690
"Longueuil",23.87151,40.11,13.23,43690
"Longueuil",23.86624,40.14,13.24,43690
"Longueuil",23.86675,40.11,13.24,43690
"Longueuil",23.87254,40.05,13.25,43690
"Longueuil",23.86878,40.05,13.27,43690
"Longueuil",23.87293,40.04,13.23,43690
"Longueuil",23.86661,40.3,13.23,43690
"Longueuil",23.86942,40.11,13.28,43690
"Longueuil",23.86767,40.09,13.28,43690
"Longueuil",23.87405,40.05,13.29,43690
"Longueuil",23.86985,40.04,13.29,43690
"Longueuil",23.87022,40.15,13.29,43690
"Longueuil",23.87596,40.12,13.26,43690
"Longueuil",23.87529,39.94,13.25,43690
"Longueuil",23.87258,40.1,13.21,43690
"Longueuil",23.87232,40.04,13.23,43690
"Longueuil",23.87204,40.04,13.24,43690
"Longueuil",23.87218,39.94,13.26,43690
"Longueuil",23.87003,39.96,13.26,43690
"Longueuil",23.87475,40.13,13.26,43690
"Longueuil",23.87596,39.96,13.23,43690
"Longueuil",23.87785,39.97,13.19,43690
"Longueuil",23.87188,39.95,13.18,43690
"Longueuil",23.87317,40,13.24,43690
"Longueuil",23.8719,39.92,13.21,43690
"Longueuil",23.87257,40.05,13.2,43690
"Longueuil",23.87107,40,13.17,43690
"Longueuil",23.87336,39.97,13.17,43690
"Longueuil",23.87041,40.06,13.21,43690
"Longueuil",23.8705,39.97,13.24,43690
"Longueuil",23.88005,40.09,13.25,43690
"Longueuil",23.88516,39.94,13.27,43690
"Longueuil",23.88423,39.95,13.25,43690
"Longueuil",23.87919,40.05,13.24,43690
"Longueuil",23.88138,39.99,13.23,43690
"Longueuil",23.88727,40.08,13.28,43690
"Longueuil",23.88369,40.03,13.24,43690
"Longueuil",23.8838,40.07,13.21,43690
"Longueuil",23.88589,40.09,13.21,43690
"Longueuil",23.88131,39.99,13.2,43690
"Longueuil",23.88589,40.04,13.24,43690
