"Longueuil",4.574697,32.26,13.43,43690
"Longueuil",4.572833,32.29,13.41,43690
"Longueuil",4.572006,32.31,13.4,43690
"Longueuil",4.572159,32.34,13.36,43690
"Longueuil",4.570898,32.34,13.33,43690
"Longueuil",4.571722,32.37,13.36,43690
"Longueuil",4.570849,32.37,13.37,43690
"Longueuil",4.572932,32.4,13.39,43690
"Longueuil",4.569707,32.4,13.39,43690
"Longueuil",4.56749,32.44,13.41,43690
"Longueuil",4.568334,32.53,13.38,43690
"Longueuil",4.566378,32.46,13.41,43690
"Longueuil",4.565966,32.47,13.46,43690
"Longueuil",4.565712,32.48,13.41,43690
"Longueuil",4.563873,32.5,13.41,43690
"Longueuil",4.563464,32.48,13.42,43690
"Longueuil",4.56338,32.49,13.4,43690
"Longueuil",4.56135,32.5,13.38,43690
"Longueuil",4.563632,32.47,13.36,43690
"Longueuil",4.563055,32.48,13.41,43690
"Longueuil",4.563283,32.48,13.4,43690
"Longueuil",4.561579,32.48,13.39,43690
"Longueuil",4.560839,32.47,13.37,43690
"Longueuil",4.560453,32.47,13.39,43690
"Longueuil",4.558474,32.47,13.4,43690
"Longueuil",4.560127,32.58,13.4,43690
"Longueuil",4.559069,32.45,13.4,43690
"Longueuil",4.559026,32.44,13.38,43690
"Longueuil",4.558403,32.46,13.35,43690
"Longueuil",4.557703,32.39,13.34,43690
"Longueuil",4.558939,32.38,13.36,43690
"Longueuil",4.555768,32.36,13.36,43690
"Longueuil",4.555222,32.35,13.34,43690
"Longueuil",4.558596,32.33,13.38,43690
"Longueuil",4.55718,32.24,13.42,43690
"Longueuil",4.556305,32.2,13.41,43690
"Longueuil",4.557045,32.25,13.39,43690
"Longueuil",4.55837,32.27,13.41,43690
"Longueuil",4.554105,32.26,13.38,43690
"Longueuil",4.557198,32.25,13.41,43690
"Longueuil",4.557063,32.25,13.39,43690
"Longueuil",4.558004,32.24,13.45,43690
"Longueuil",4.555639,32.23,13.41,43690
"Longueuil",4.556053,32.21,13.42,43690
"Longueuil",4.555689,32.22,13.42,43690
"Longueuil",4.555377,32.2,13.41,43690
"Longueuil",4.558098,32.19,13.37,43690
"Longueuil",4.554606,32.24,13.4,43690
"Longueuil",4.553736,32.2,13.45,43690
"Longueuil",4.555125,32.22,13.44,43690
"Longueuil",4.55574,32.38,13.45,43690
"Longueuil",4.554324,32.23,13.43,43690
"Longueuil",4.55571,32.23,13.39,43690
"Longueuil",4.5532,32.24,13.42,43690
"Longueuil",4.553375,32.25,13.42,43690
"Longueuil",4.55407,32.26,13.38,43690
"Longueuil",4.552579,32.27,13.37,43690
"Longueuil",4.551623,32.29,13.39,43690
"Longueuil",4.553205,32.3,13.4,43690
"Longueuil",4.551463,32.31,13.35,43690
