"2025-06-18 12:00:00","Longueuil",18.29795,37.01,13.29,45977
"2025-06-18 12:01:00","Longueuil",18.30289,37.09,13.25,45977
"2025-06-18 12:02:00","Longueuil",18.30008,37.12,13.23,45977
"2025-06-18 12:03:00","Longueuil",18.30556,37.07,13.24,45977
"2025-06-18 12:04:00","Longueuil",18.30592,37.21,13.23,45977
"2025-06-18 12:05:00","Longueuil",18.3098,37.22,13.22,45977
"2025-06-18 12:06:00","Longueuil",18.30696,37.1,13.22,45977
"2025-06-18 12:07:00","Longueuil",18.31179,37.22,13.2,45977
"2025-06-18 12:08:00","Longueuil",18.31218,37.14,13.24,45977
"2025-06-18 12:09:00","Longueuil",18.31671,37.06,13.24,45977
"2025-06-18 12:10:00","Longueuil",18.31438,37.16,13.26,45977
"2025-06-18 12:11:00","Longueuil",18.31717,37.22,13.29,45977
"2025-06-18 12:12:00","Longueuil",18.31354,37.15,13.28,45977
"2025-06-18 12:13:00","Longueuil",18.32033,37.09,13.29,45977
"2025-06-18 12:14:00","Longueuil",18.31852,37.2,13.32,45977
"2025-06-18 12:15:00","Longueuil",18.31598,37.19,13.31,45977
"2025-06-18 12:16:00","Longueuil",18.31457,37.02,13.29,45977
"2025-06-18 12:17:00","Longueuil",18.32294,37.19,13.26,45977
"2025-06-18 12:18:00","Longueuil",18.32187,37.21,13.29,45977
"2025-06-18 12:19:00","Longueuil",18.32636,37.28,13.27,45977
"2025-06-18 12:20:00","Longueuil",18.3226,37.27,13.29,45977
"2025-06-18 12:21:00","Longueuil",18.32285,37.23,13.28,45977
"2025-06-18 12:22:00","Longueuil",18.32307,37.25,13.27,45977
"2025-06-18 12:23:00","Longueuil",18.32037,37.26,13.28,45977
"2025-06-18 12:24:00","Longueuil",18.32628,37.23,13.28,45977
"2025-06-18 12:25:00","Longueuil",18.32749,37.25,13.3,45977
"2025-06-18 12:26:00","Longueuil",18.32253,37.24,13.31,45977
"2025-06-18 12:27:00","Longueuil",18.32683,37.14,13.33,45977
"2025-06-18 12:28:00","Longueuil",18.32563,37.2,13.29,45977
"2025-06-18 12:29:00","Longueuil",18.32498,37.16,13.31,45977
"2025-06-18 12:30:00","Longueuil",18.32729,37.06,13.29,45977
"2025-06-18 12:31:00","Longueuil",18.32392,37.08,13.28,45977
"2025-06-18 12:32:00","Longueuil",18.32593,37.26,13.3,45977
"2025-06-18 12:33:00","Longueuil",18.33257,37.2,13.28,45977
"2025-06-18 12:34:00","Longueuil",18.3318,37.28,13.29,45977
"2025-06-18 12:35:00","Longueuil",18.33603,37.22,13.26,45977
"2025-06-18 12:36:00","Longueuil",18.33391,37.05,13.24,45977
"2025-06-18 12:37:00","Longueuil",18.33515,37.24,13.29,45977
"2025-06-18 12:38:00","Longueuil",18.33694,37.18,13.21,45977
"2025-06-18 12:39:00","Longueuil",18.33397,37.17,13.25,45977
"2025-06-18 12:40:00","Longueuil",18.33972,37.28,13.24,45977
"2025-06-18 12:41:00","Longueuil",18.34113,37.24,13.25,45977
"2025-06-18 12:42:00","Longueuil",18.34416,37.18,13.25,45977
"2025-06-18 12:43:00","Longueuil",18.33961,37.17,13.24,45977
"2025-06-18 12:44:00","Longueuil",18.34047,37.17,13.21,45977
"2025-06-18 12:45:00","Longueuil",18.34583,37.16,13.24,45977
"2025-06-18 12:46:00","Longueuil",18.34298,37.27,13.24,45977
"2025-06-18 12:47:00","Longueuil",18.34029,37.08,13.26,45977
"2025-06-18 12:48:00","Longueuil",18.3429,37.17,13.26,45977
"2025-06-18 12:49:00","Longueuil",18.34714,37.09,13.28,45977
"2025-06-18 12:50:00","Longueuil",18.34686,37.21,13.3,45977
"2025-06-18 12:51:00","Longueuil",18.34834,37.13,13.29,45977
"2025-06-18 12:52:00","Longueuil",18.34219,37.16,13.26,45977
"2025-06-18 12:53:00","Longueuil",18.34592,37.21,13.26,45977
"2025-06-18 12:54:00","Longueuil",18.34912,37.17,13.26,45977
"2025-06-18 12:55:00","Longueuil",18.34892,37.08,13.26,45977
"2025-06-18 12:56:00","Longueuil",18.34592,37.15,13.3,45977
"2025-06-18 12:57:00","Longueuil",18.34807,37.24,13.3,45977
"2025-06-18 12:58:00","Longueuil",18.34615,37.14,13.36,45977
"2025-06-18 12:59:00","Longueuil",18.35297,37.22,13.32,45977
