"Longueuil",3.737053,35.3,13.3,43690
"Longueuil",3.736188,35.29,13.29,43690
"Longueuil",3.737188,35.24,13.29,43690
"Longueuil",3.735194,35.34,13.33,43690
"Longueuil",3.738073,35.3,13.32,43690
"Longueuil",3.737175,35.26,13.29,43690
"Longueuil",3.736282,35.38,13.31,43690
"Longueuil",3.734594,35.47,13.3,43690
"Longueuil",3.736954,35.45,13.36,43690
"Longueuil",3.735759,35.37,13.38,43690
"Longueuil",3.735675,35.5,13.4,43690
"Longueuil",3.734568,35.22,13.38,43690
"Longueuil",3.734634,35.38,13.36,43690
"Longueuil",3.732854,35.29,13.36,43690
"Longueuil",3.735919,35.49,13.35,43690
"Longueuil",3.73733,35.26,13.37,43690
"Longueuil",3.733556,35.23,13.36,43690
"Longueuil",3.733022,35.45,13.32,43690
"Longueuil",3.735385,35.24,13.31,43690
"Longueuil",3.732758,35.42,13.3,43690
"Longueuil",3.731201,35.36,13.32,43690
"Longueuil",3.730677,35.41,13.3,43690
"Longueuil",3.732679,35.2,13.31,43690
"Longueuil",3.728732,35.49,13.34,43690
"Longueuil",3.732404,35.33,13.34,43690
"Longueuil",3.730591,35.22,13.34,43690
"Longueuil",3.730782,35.33,13.31,43690
"Longueuil",3.73245,35.33,13.31,43690
"Longueuil",3.733538,35.3,13.29,43690
"Longueuil",3.731277,35.5,13.29,43690
"Longueuil",3.732328,35.39,13.33,43690
"Longueuil",3.735074,35.37,13.39,43690
"Longueuil",3.732414,35.36,13.37,43690
"Longueuil",3.734779,35.35,13.33,43690
"Longueuil",3.732986,35.29,13.33,43690
"Longueuil",3.733256,35.42,13.36,43690
"Longueuil",3.735367,35.21,13.32,43690
"Longueuil",3.734586,35.29,13.32,43690
"Longueuil",3.733307,35.4,13.32,43690
"Longueuil",3.733485,35.31,13.37,43690
"Longueuil",3.735049,35.33,13.35,43690
"Longueuil",3.733813,35.51,13.34,43690
"Longueuil",3.736041,35.37,13.34,43690
"Longueuil",3.73126,35.36,13.37,43690
"Longueuil",3.733996,35.39,13.35,43690
"Longueuil",3.730334,35.38,13.31,43690
"Longueuil",3.734261,35.41,13.34,43690
"Longueuil",3.734698,35.59,13.34,43690
"Longueuil",3.732211,35.44,13.37,43690
"Longueuil",3.733281,35.41,13.4,43690
"Longueuil",3.731865,35.36,13.39,43690
"Longueuil",3.734044,35.42,13.4,43690
"Longueuil",3.729942,35.54,13.4,43690
"Longueuil",3.733371,35.49,13.37,43690
"Longueuil",3.731842,35.51,13.36,43690
"Longueuil",3.732918,35.35,13.34,43690
"Longueuil",3.731331,35.46,13.33,43690
"Longueuil",3.731572,35.37,13.33,43690
"Longueuil",3.73054,35.4,13.31,43690
"Longueuil",3.730609,35.3,13.34,43690
