"2025-09-14 03:00:00","Longueuil",20.07933,36.25,13.33,45977
"2025-09-14 03:01:00","Longueuil",20.07797,36.32,13.29,45977
"2025-09-14 03:02:00","Longueuil",20.08459,36.43,13.29,45977
"2025-09-14 03:03:00","Longueuil",20.08056,36.27,13.24,45977
"2025-09-14 03:04:00","Longueuil",20.08071,36.36,13.26,45977
"2025-09-14 03:05:00","Longueuil",20.07811,36.38,13.25,45977
"2025-09-14 03:06:00","Longueuil",20.07858,36.37,13.25,45977
"2025-09-14 03:07:00","Longueuil",20.07554,36.29,13.24,45977
"2025-09-14 03:08:00","Longueuil",20.07072,36.35,13.27,45977
"2025-09-14 03:09:00","Longueuil",20.07359,36.32,13.24,45977
"2025-09-14 03:10:00","Longueuil",20.07417,36.41,13.23,45977
"2025-09-14 03:11:00","Longueuil",20.0717,36.36,13.23,45977
"2025-09-14 03:12:00","Longueuil",20.07124,36.21,13.24,45977
"2025-09-14 03:13:00","Longueuil",20.06457,36.34,13.22,45977
"2025-09-14 03:14:00","Longueuil",20.07173,36.34,13.28,45977
"2025-09-14 03:15:00","Longueuil",20.07192,36.45,13.23,45977
"2025-09-14 03:16:00","Longueuil",20.07537,36.31,13.29,45977
"2025-09-14 03:17:00","Longueuil",20.06952,36.23,13.26,45977
"2025-09-14 03:18:00","Longueuil",20.06927,36.36,13.26,45977
"2025-09-14 03:19:00","Longueuil",20.06687,36.31,13.24,45977
"2025-09-14 03:20:00","Longueuil",20.06399,36.3,13.24,45977
"2025-09-14 03:21:00","Longueuil",20.0667,36.34,13.23,45977
"2025-09-14 03:22:00","Longueuil",20.0678,36.42,13.24,45977
"2025-09-14 03:23:00","Longueuil",20.06957,36.37,13.32,45977
"2025-09-14 03:24:00","Longueuil",20.06293,36.38,13.28,45977
"2025-09-14 03:25:00","Longueuil",20.06731,36.32,13.3,45977
"2025-09-14 03:26:00","Longueuil",20.06697,36.42,13.32,45977
"2025-09-14 03:27:00","Longueuil",20.06725,36.38,13.34,45977
"2025-09-14 03:28:00","Longueuil",20.07002,36.41,13.33,45977
"2025-09-14 03:29:00","Longueuil",20.05936,36.31,13.34,45977
"2025-09-14 03:30:00","Longueuil",20.06335,36.34,13.33,45977
"2025-09-14 03:31:00","Longueuil",20.06262,36.36,13.3,45977
"2025-09-14 03:32:00","Longueuil",20.05672,36.35,13.33,45977
"2025-09-14 03:33:00","Longueuil",20.06289,36.41,13.3,45977
"2025-09-14 03:34:00","Longueuil",20.0588,36.32,13.28,45977
"2025-09-14 03:35:00","Longueuil",20.05795,36.32,13.3,45977
"2025-09-14 03:36:00","Longueuil",20.05703,36.27,13.32,45977
"2025-09-14 03:37:00","Longueuil",20.05966,36.31,13.28,45977
"2025-09-14 03:38:00","Longueuil",20.0591,36.4,13.29,45977
"2025-09-14 03:39:00","Longueuil",20.0576,36.33,13.29,45977
"2025-09-14 03:40:00","Longueuil",20.05953,36.34,13.29,45977
"2025-09-14 03:41:00","Longueuil",20.05572,36.31,13.28,45977
"2025-09-14 03:42:00","Longueuil",20.05728,36.27,13.29,45977
"2025-09-14 03:43:00","Longueuil",20.05712,36.32,13.25,45977
"2025-09-14 03:44:00","Longueuil",20.05218,36.41,13.27,45977
"2025-09-14 03:45:00","Longueuil",20.05427,36.21,13.26,45977
"2025-09-14 03:46:00","Longueuil",20.05347,36.36,13.27,45977
"2025-09-14 03:47:00","Longueuil",20.05158,36.31,13.24,45977
"2025-09-14 03:48:00","Longueuil",20.04913,36.42,13.25,45977
"2025-09-14 03:49:00","Longueuil",20.0491,36.3,13.27,45977
"2025-09-14 03:50:00","Longueuil",20.04502,36.42,13.3,45977
"2025-09-14 03:51:00","Longueuil",20.0483,36.43,13.28,45977
"2025-09-14 03:52:00","Longueuil",20.05104,36.34,13.26,45977
"2025-09-14 03:53:00","Longueuil",20.05087,36.38,13.25,45977
"2025-09-14 03:54:00","Longueuil",20.04889,36.34,13.27,45977
"2025-09-14 03:55:00","Longueuil",20.04616,36.23,13.3,45977
"2025-09-14 03:56:00","Longueuil",20.04408,36.27,13.3,45977
"2025-09-14 03:57:00","Longueuil",20.04589,36.4,13.3,45977
"2025-09-14 03:58:00","Longueuil",20.04564,36.43,13.33,45977
"2025-09-14 03:59:00","Longueuil",20.04359,36.24,13.33,45977
