"Longueuil",22.3567,38.09,13.24,43690
"Longueuil",22.35506,37.84,13.23,43690
"Longueuil",22.35998,37.9,13.2,43690
"Longueuil",22.35719,37.95,13.22,43690
"Longueuil",22.35642,37.99,13.26,43690
"Longueuil",22.35129,37.95,13.24,43690
"Longueuil",22.35355,38.08,13.24,43690
"Longueuil",22.35158,38.02,13.24,43690
"Longueuil",22.35255,37.94,13.23,43690
"Longueuil",22.35695,38.04,13.26,43690
"Longueuil",22.35131,37.84,13.29,43690
"Longueuil",22.35484,37.87,13.23,43690
"Longueuil",22.35065,37.89,13.21,43690
"Longueuil",22.35122,38,13.22,43690
"Longueuil",22.34407,38.02,13.28,43690
"Longueuil",22.34894,38.09,13.32,43690
"Longueuil",22.34807,38.07,13.25,43690
"Longueuil",22.34747,38,13.26,43690
"Longueuil",22.34385,38,13.26,43690
"Longueuil",22.3425,37.85,13.23,43690
"Longueuil",22.34154,37.96,13.27,43690
"Longueuil",22.34036,37.89,13.27,43690
"Longueuil",22.34516,37.91,13.27,43690
"Longueuil",22.34019,38.03,13.29,43690
"Longueuil",22.34673,38.06,13.28,43690
"Longueuil",22.34422,38.03,13.3,43690
"Longueuil",22.34735,37.86,13.3,43690
"Longueuil",22.34557,37.95,13.3,43690
"Longueuil",22.34215,37.99,13.28,43690
"Longueuil",22.34647,38.1,13.28,43690
"Longueuil",22.34466,37.99,13.25,43690
"Longueuil",22.33909,38.02,13.23,43690
"Longueuil",22.34538,38.03,13.19,43690
"Longueuil",22.33766,38.01,13.18,43690
"Longueuil",22.33891,37.9,13.2,43690
"Longueuil",22.33411,38.06,13.25,43690
"Longueuil",22.34257,38.07,13.24,43690
"Longueuil",22.33784,37.89,13.22,43690
"Longueuil",22.3337,37.9,13.25,43690
"Longueuil",22.33481,38,13.3,43690
"Longueuil",22.33687,38,13.26,43690
"Longueuil",22.33463,37.9,13.28,43690
"Longueuil",22.33229,37.9,13.27,43690
"Longueuil",22.33445,37.92,13.27,43690
"Longueuil",22.33604,37.97,13.27,43690
"Longueuil",22.33547,38.04,13.26,43690
"Longueuil",22.33466,38.04,13.34,43690
"Longueuil",22.33482,38.06,13.25,43690
"Longueuil",22.33275,38.08,13.21,43690
"Longueuil",22.33062,38.1,13.21,43690
"Longueuil",22.33002,38.01,13.2,43690
"Longueuil",22.32995,38.06,13.22,43690
"Longueuil",22.33048,37.94,13.18,43690
"Longueuil",22.3322,37.93,13.22,43690
"Longueuil",22.32826,38.1,13.21,43690
"Longueuil",22.32549,38.1,13.23,43690
"Longueuil",22.32436,37.86,13.21,43690
"Longueuil",22.32564,38.1,13.2,43690
"Longueuil",22.31911,37.98,13.25,43690
"Longueuil",22.32242,38.03,13.23,43690
