"Longueuil",1.101084,33.2,13.44,43690
"Longueuil",1.099838,33.2,13.42,43690
"Longueuil",1.098892,33.19,13.39,43690
"Longueuil",1.096319,33.19,13.4,43690
"Longueuil",1.098727,33.2,13.38,43690
"Longueuil",1.099391,33.2,13.38,43690
"Longueuil",1.100037,33.2,13.35,43690
"Longueuil",1.098073,33.22,13.38,43690
"Longueuil",1.094121,33.23,13.38,43690
"Longueuil",1.096235,33.22,13.4,43690
"Longueuil",1.097234,33.22,13.41,43690
"Longueuil",1.095718,33.23,13.4,43690
"Longueuil",1.094882,33.23,13.36,43690
"Longueuil",1.097977,33.23,13.34,43690
"Longueuil",1.093859,33.23,13.37,43690
"Longueuil",1.094271,33.23,13.36,43690
"Longueuil",1.095278,33.25,13.38,43690
"Longueuil",1.094813,33.26,13.37,43690
"Longueuil",1.094416,33.07,13.36,43690
"Longueuil",1.095751,33.23,13.34,43690
"Longueuil",1.09583,33.23,13.31,43690
"Longueuil",1.09816,33.22,13.29,43690
"Longueuil",1.097969,32.9,13.3,43690
"Longueuil",1.099284,33.22,13.3,43690
"Longueuil",1.097582,33.25,13.32,43690
"Longueuil",1.100833,33.25,13.3,43690
"Longueuil",1.101908,33.26,13.36,43690
"Longueuil",1.10246,33.27,13.33,43690
"Longueuil",1.103765,33.29,13.33,43690
"Longueuil",1.105141,33.27,13.34,43690
"Longueuil",1.106504,33.26,13.34,43690
"Longueuil",1.107925,33.28,13.32,43690
"Longueuil",1.107053,33.28,13.33,43690
"Longueuil",1.108243,33.29,13.35,43690
"Longueuil",1.107552,33.29,13.37,43690
"Longueuil",1.109919,33.31,13.4,43690
"Longueuil",1.108355,33.31,13.41,43690
"Longueuil",1.108276,33.31,13.43,43690
"Longueuil",1.113836,33.31,13.39,43690
"Longueuil",1.110006,33.31,13.36,43690
"Longueuil",1.109947,33.3,13.36,43690
"Longueuil",1.108635,33.32,13.37,43690
"Longueuil",1.107765,33.31,13.34,43690
"Longueuil",1.105136,33.3,13.34,43690
"Longueuil",1.105614,33.31,13.37,43690
"Longueuil",1.105586,33.32,13.37,43690
"Longueuil",1.106562,33.32,13.38,43690
"Longueuil",1.105461,33.33,13.39,43690
"Longueuil",1.105718,33.33,13.38,43690
"Longueuil",1.105721,33.33,13.41,43690
"Longueuil",1.108114,33.34,13.4,43690
"Longueuil",1.108047,33.35,13.4,43690
"Longueuil",1.108177,33.34,13.37,43690
"Longueuil",1.106102,33.34,13.36,43690
"Longueuil",1.104932,33.33,13.32,43690
"Longueuil",1.109965,33.32,13.33,43690
"Longueuil",1.107081,33.33,13.33,43690
"Longueuil",1.107297,33.32,13.36,43690
"Longueuil",1.10758,33.33,13.34,43690
"Longueuil",1.107788,33.34,13.35,43690
