"Longueuil",2.205129,35.69,13.27,43690
"Longueuil",2.204725,35.62,13.3,43690
"Longueuil",2.20373,35.62,13.29,43690
"Longueuil",2.205861,35.76,13.3,43690
"Longueuil",2.209203,35.7,13.3,43690
"Longueuil",2.207972,35.69,13.32,43690
"Longueuil",2.209806,35.65,13.31,43690
"Longueuil",2.20918,35.67,13.3,43690
"Longueuil",2.209613,35.79,13.3,43690
"Longueuil",2.213053,35.72,13.31,43690
"Longueuil",2.211924,35.71,13.31,43690
"Longueuil",2.21136,35.61,13.28,43690
"Longueuil",2.214526,35.73,13.26,43690
"Longueuil",2.213971,35.77,13.3,43690
"Longueuil",2.216237,35.66,13.31,43690
"Longueuil",2.21845,35.8,13.32,43690
"Longueuil",2.218547,35.64,13.33,43690
"Longueuil",2.220779,35.82,13.29,43690
"Longueuil",2.22289,35.8,13.31,43690
"Longueuil",2.225899,35.67,13.28,43690
"Longueuil",2.226384,35.76,13.27,43690
"Longueuil",2.227234,35.74,13.27,43690
"Longueuil",2.228958,35.75,13.26,43690
"Longueuil",2.228432,35.78,13.31,43690
"Longueuil",2.23012,35.7,13.3,43690
"Longueuil",2.231524,35.7,13.29,43690
"Longueuil",2.234584,35.72,13.28,43690
"Longueuil",2.233516,35.69,13.25,43690
"Longueuil",2.235959,35.69,13.3,43690
"Longueuil",2.233734,35.63,13.28,43690
"Longueuil",2.236789,35.79,13.29,43690
"Longueuil",2.236389,35.62,13.31,43690
"Longueuil",2.241229,35.8,13.37,43690
"Longueuil",2.240049,35.69,13.34,43690
"Longueuil",2.237828,35.78,13.35,43690
"Longueuil",2.242276,35.81,13.34,43690
"Longueuil",2.240954,35.71,13.4,43690
"Longueuil",2.240618,35.78,13.36,43690
"Longueuil",2.24219,35.66,13.34,43690
"Longueuil",2.2425,35.67,13.36,43690
"Longueuil",2.244031,35.98,13.33,43690
"Longueuil",2.246289,35.81,13.34,43690
"Longueuil",2.248528,35.64,13.32,43690
"Longueuil",2.249359,35.72,13.31,43690
"Longueuil",2.250229,35.71,13.31,43690
"Longueuil",2.251516,35.74,13.36,43690
"Longueuil",2.253215,35.74,13.32,43690
"Longueuil",2.255806,35.82,13.34,43690
"Longueuil",2.257009,35.75,13.33,43690
"Longueuil",2.261177,35.76,13.36,43690
"Longueuil",2.26034,35.75,13.38,43690
"Longueuil",2.261993,35.71,13.35,43690
"Longueuil",2.263433,35.76,13.34,43690
"Longueuil",2.262622,35.8,13.35,43690
"Longueuil",2.268227,35.65,13.37,43690
"Longueuil",2.263924,35.7,13.38,43690
"Longueuil",2.266879,35.82,13.36,43690
"Longueuil",2.266062,35.71,13.38,43690
"Longueuil",2.264239,35.65,13.37,43690
"Longueuil",2.265155,35.8,13.36,43690
