"2025-06-01 19:00:00","Longueuil",12.88195,33.01,13.34,45977
"2025-06-01 19:01:00","Longueuil",12.87859,33.01,13.34,45977
"2025-06-01 19:02:00","Longueuil",12.87752,33.01,13.36,45977
"2025-06-01 19:03:00","Longueuil",12.87759,33.01,13.37,45977
"2025-06-01 19:04:00","Longueuil",12.87932,33.01,13.39,45977
"2025-06-01 19:05:00","Longueuil",12.87766,33.02,13.43,45977
"2025-06-01 19:06:00","Longueuil",12.87757,33.03,13.41,45977
"2025-06-01 19:07:00","Longueuil",12.87604,33.02,13.39,45977
"2025-06-01 19:08:00","Longueuil",12.87358,32.78,13.42,45977
"2025-06-01 19:09:00","Longueuil",12.87352,33.02,13.38,45977
"2025-06-01 19:10:00","Longueuil",12.87982,33.01,13.42,45977
"2025-06-01 19:11:00","Longueuil",12.87808,33.02,13.46,45977
"2025-06-01 19:12:00","Longueuil",12.87625,33.01,13.44,45977
"2025-06-01 19:13:00","Longueuil",12.8775,33.02,13.44,45977
"2025-06-01 19:14:00","Longueuil",12.87806,33.01,13.44,45977
"2025-06-01 19:15:00","Longueuil",12.87744,33.02,13.46,45977
"2025-06-01 19:16:00","Longueuil",12.87609,33.01,13.43,45977
"2025-06-01 19:17:00","Longueuil",12.87581,33.01,13.42,45977
"2025-06-01 19:18:00","Longueuil",12.87796,33.01,13.43,45977
"2025-06-01 19:19:00","Longueuil",12.87722,33.01,13.43,45977
"2025-06-01 19:20:00","Longueuil",12.87759,33,13.4,45977
"2025-06-01 19:21:00","Longueuil",12.87579,33,13.42,45977
"2025-06-01 19:22:00","Longueuil",12.87383,33,13.39,45977
"2025-06-01 19:23:00","Longueuil",12.87175,33,13.36,45977
"2025-06-01 19:24:00","Longueuil",12.87224,32.99,13.35,45977
"2025-06-01 19:25:00","Longueuil",12.87092,32.98,13.35,45977
"2025-06-01 19:26:00","Longueuil",12.87006,32.98,13.36,45977
"2025-06-01 19:27:00","Longueuil",12.87253,32.98,13.35,45977
"2025-06-01 19:28:00","Longueuil",12.86343,33,13.37,45977
"2025-06-01 19:29:00","Longueuil",12.87098,32.99,13.35,45977
"2025-06-01 19:30:00","Longueuil",12.87067,32.99,13.37,45977
"2025-06-01 19:31:00","Longueuil",12.87227,32.99,13.39,45977
"2025-06-01 19:32:00","Longueuil",12.86836,33.01,13.39,45977
"2025-06-01 19:33:00","Longueuil",12.86782,33,13.36,45977
"2025-06-01 19:34:00","Longueuil",12.86891,32.99,13.34,45977
"2025-06-01 19:35:00","Longueuil",12.86646,33,13.31,45977
"2025-06-01 19:36:00","Longueuil",12.86781,32.98,13.34,45977
"2025-06-01 19:37:00","Longueuil",12.86847,32.99,13.3,45977
"2025-06-01 19:38:00","Longueuil",12.87034,33,13.32,45977
"2025-06-01 19:39:00","Longueuil",12.86616,33.01,13.36,45977
"2025-06-01 19:40:00","Longueuil",12.86819,33.01,13.34,45977
"2025-06-01 19:41:00","Longueuil",12.86782,33.01,13.36,45977
"2025-06-01 19:42:00","Longueuil",12.86803,33.02,13.31,45977
"2025-06-01 19:43:00","Longueuil",12.86587,33,13.31,45977
"2025-06-01 19:44:00","Longueuil",12.86781,32.67,13.33,45977
"2025-06-01 19:45:00","Longueuil",12.86367,32.99,13.32,45977
"2025-06-01 19:46:00","Longueuil",12.86322,33.01,13.32,45977
"2025-06-01 19:47:00","Longueuil",12.86325,33,13.31,45977
"2025-06-01 19:48:00","Longueuil",12.86197,33,13.32,45977
"2025-06-01 19:49:00","Longueuil",12.8623,33,13.31,45977
"2025-06-01 19:50:00","Longueuil",12.86018,33,13.34,45977
"2025-06-01 19:51:00","Longueuil",12.86212,33.02,13.35,45977
"2025-06-01 19:52:00","Longueuil",12.86114,33.01,13.34,45977
"2025-06-01 19:53:00","Longueuil",12.86039,33.01,13.33,45977
"2025-06-01 19:54:00","Longueuil",12.85882,33,13.34,45977
"2025-06-01 19:55:00","Longueuil",12.85806,33.02,13.33,45977
"2025-06-01 19:56:00","Longueuil",12.8575,33.03,13.36,45977
"2025-06-01 19:57:00","Longueuil",12.85887,33.03,13.37,45977
"2025-06-01 19:58:00","Longueuil",12.85876,33.03,13.38,45977
"2025-06-01 19:59:00","Longueuil",12.85624,33.03,13.36,45977
"2025-06-01 20:00:00","Longueuil",12.8546,33.03,13.33,45977
"2025-06-01 20:01:00","Longueuil",12.85487,33.03,13.33,45977
"2025-06-01 20:02:00","Longueuil",12.85284,33.03,13.37,45977
"2025-06-01 20:03:00","Longueuil",12.85139,33.03,13.38,45977
"2025-06-01 20:04:00","Longueuil",12.85405,33.02,13.36,45977
"2025-06-01 20:05:00","Longueuil",12.85386,33.01,13.35,45977
"2025-06-01 20:06:00","Longueuil",12.85548,33.02,13.33,45977
"2025-06-01 20:07:00","Longueuil",12.85451,33.02,13.37,45977
"2025-06-01 20:08:00","Longueuil",12.8542,33.03,13.36,45977
"2025-06-01 20:09:00","Longueuil",12.85201,33.03,13.42,45977
"2025-06-01 20:10:00","Longueuil",12.85241,33.04,13.39,45977
"2025-06-01 20:11:00","Longueuil",12.8524,33.03,13.38,45977
"2025-06-01 20:12:00","Longueuil",12.85123,33.02,13.39,45977
"2025-06-01 20:13:00","Longueuil",12.84851,33.02,13.36,45977
"2025-06-01 20:14:00","Longueuil",12.84965,33.02,13.37,45977
"2025-06-01 20:15:00","Longueuil",12.84831,33.01,13.35,45977
"2025-06-01 20:16:00","Longueuil",12.84761,33,13.38,45977
"2025-06-01 20:17:00","Longueuil",12.84491,33.01,13.37,45977
"2025-06-01 20:18:00","Longueuil",12.84276,33.02,13.37,45977
"2025-06-01 20:19:00","Longueuil",12.8447,33.02,13.37,45977
"2025-06-01 20:20:00","Longueuil",12.84464,33.02,13.35,45977
"2025-06-01 20:21:00","Longueuil",12.84394,33.02,13.36,45977
"2025-06-01 20:22:00","Longueuil",12.84408,33.01,13.3,45977
"2025-06-01 20:23:00","Longueuil",12.83711,33.01,13.36,45977
"2025-06-01 20:24:00","Longueuil",12.83716,33.01,13.37,45977
"2025-06-01 20:25:00","Longueuil",12.83595,33.01,13.34,45977
"2025-06-01 20:26:00","Longueuil",12.83662,33.01,13.36,45977
"2025-06-01 20:27:00","Longueuil",12.83729,33.02,13.37,45977
"2025-06-01 20:28:00","Longueuil",12.83578,33.02,13.34,45977
"2025-06-01 20:29:00","Longueuil",12.83762,33.02,13.37,45977
"2025-06-01 20:30:00","Longueuil",12.83551,33.01,13.38,45977
"2025-06-01 20:31:00","Longueuil",12.83561,33.04,13.38,45977
"2025-06-01 20:32:00","Longueuil",12.83153,33.01,13.37,45977
"2025-06-01 20:33:00","Longueuil",12.83208,33.01,13.39,45977
"2025-06-01 20:34:00","Longueuil",12.83212,33.02,13.38,45977
"2025-06-01 20:35:00","Longueuil",12.82855,33.02,13.31,45977
"2025-06-01 20:36:00","Longueuil",12.8297,33,13.32,45977
"2025-06-01 20:37:00","Longueuil",12.82941,33,13.29,45977
"2025-06-01 20:38:00","Longueuil",12.83087,33,13.33,45977
"2025-06-01 20:39:00","Longueuil",12.82862,33,13.36,45977
"2025-06-01 20:40:00","Longueuil",12.82821,33.01,13.34,45977
"2025-06-01 20:41:00","Longueuil",12.8263,33.02,13.34,45977
"2025-06-01 20:42:00","Longueuil",12.82624,33.01,13.37,45977
"2025-06-01 20:43:00","Longueuil",12.82377,33.02,13.39,45977
"2025-06-01 20:44:00","Longueuil",12.82368,33.03,13.45,45977
"2025-06-01 20:45:00","Longueuil",12.8217,33.03,13.44,45977
"2025-06-01 20:46:00","Longueuil",12.82302,33.03,13.38,45977
"2025-06-01 20:47:00","Longueuil",12.82147,33.02,13.4,45977
"2025-06-01 20:48:00","Longueuil",12.82176,33.02,13.4,45977
"2025-06-01 20:49:00","Longueuil",12.82338,33.02,13.38,45977
"2025-06-01 20:50:00","Longueuil",12.81936,33.02,13.41,45977
"2025-06-01 20:51:00","Longueuil",12.8172,33.02,13.38,45977
"2025-06-01 20:52:00","Longueuil",12.81886,33.01,13.44,45977
"2025-06-01 20:53:00","Longueuil",12.81371,33.03,13.41,45977
"2025-06-01 20:54:00","Longueuil",12.81913,33.02,13.38,45977
"2025-06-01 20:55:00","Longueuil",12.81387,33.02,13.35,45977
"2025-06-01 20:56:00","Longueuil",12.81425,32.99,13.34,45977
"2025-06-01 20:57:00","Longueuil",12.81488,33.01,13.34,45977
"2025-06-01 20:58:00","Longueuil",12.81354,33,13.3,45977
"2025-06-01 20:59:00","Longueuil",12.81436,33,13.31,45977
