"2025-08-01 16:00:00","Longueuil",24.16803,39.58,13.27,45977
"2025-08-01 16:01:00","Longueuil",24.17183,39.65,13.29,45977
"2025-08-01 16:02:00","Longueuil",24.16956,39.62,13.26,45977
"2025-08-01 16:03:00","Longueuil",24.16641,39.68,13.26,45977
"2025-08-01 16:04:00","Longueuil",24.16767,39.64,13.23,45977
"2025-08-01 16:05:00","Longueuil",24.16848,39.59,13.23,45977
"2025-08-01 16:06:00","Longueuil",24.16527,39.62,13.21,45977
"2025-08-01 16:07:00","Longueuil",24.17099,39.67,13.22,45977
"2025-08-01 16:08:00","Longueuil",24.16877,39.87,13.22,45977
"2025-08-01 16:09:00","Longueuil",24.16818,39.58,13.23,45977
"2025-08-01 16:10:00","Longueuil",24.17724,39.54,13.19,45977
"2025-08-01 16:11:00","Longueuil",24.17832,39.59,13.2,45977
"2025-08-01 16:12:00","Longueuil",24.1793,39.57,13.16,45977
"2025-08-01 16:13:00","Longueuil",24.17887,39.52,13.15,45977
"2025-08-01 16:14:00","Longueuil",24.17864,39.58,13.17,45977
"2025-08-01 16:15:00","Longueuil",24.18232,39.66,13.2,45977
"2025-08-01 16:16:00","Longueuil",24.18304,39.55,13.17,45977
"2025-08-01 16:17:00","Longueuil",24.18222,39.62,13.2,45977
"2025-08-01 16:18:00","Longueuil",24.18526,39.67,13.23,45977
"2025-08-01 16:19:00","Longueuil",24.18827,39.71,13.22,45977
"2025-08-01 16:20:00","Longueuil",24.18671,39.6,13.21,45977
"2025-08-01 16:21:00","Longueuil",24.1872,39.58,13.3,45977
"2025-08-01 16:22:00","Longueuil",24.18736,39.66,13.26,45977
"2025-08-01 16:23:00","Longueuil",24.18301,39.63,13.27,45977
"2025-08-01 16:24:00","Longueuil",24.19176,39.64,13.3,45977
"2025-08-01 16:25:00","Longueuil",24.19003,39.56,13.28,45977
"2025-08-01 16:26:00","Longueuil",24.18739,39.71,13.26,45977
"2025-08-01 16:27:00","Longueuil",24.19136,39.5,13.27,45977
"2025-08-01 16:28:00","Longueuil",24.18785,39.67,13.25,45977
"2025-08-01 16:29:00","Longueuil",24.19184,39.61,13.27,45977
"2025-08-01 16:30:00","Longueuil",24.17802,39.57,13.3,45977
"2025-08-01 16:31:00","Longueuil",24.16923,39.62,13.28,45977
"2025-08-01 16:32:00","Longueuil",24.17326,39.62,13.29,45977
"2025-08-01 16:33:00","Longueuil",24.17649,39.55,13.29,45977
"2025-08-01 16:34:00","Longueuil",24.18568,39.64,13.31,45977
"2025-08-01 16:35:00","Longueuil",24.18587,39.74,13.3,45977
"2025-08-01 16:36:00","Longueuil",24.19027,39.69,13.27,45977
"2025-08-01 16:37:00","Longueuil",24.19314,39.73,13.29,45977
"2025-08-01 16:38:00","Longueuil",24.19171,39.62,13.26,45977
"2025-08-01 16:39:00","Longueuil",24.1897,39.51,13.28,45977
"2025-08-01 16:40:00","Longueuil",24.19578,39.78,13.27,45977
"2025-08-01 16:41:00","Longueuil",24.19372,39.69,13.31,45977
"2025-08-01 16:42:00","Longueuil",24.19616,39.59,13.29,45977
"2025-08-01 16:43:00","Longueuil",24.20362,39.55,13.27,45977
"2025-08-01 16:44:00","Longueuil",24.19954,39.65,13.28,45977
"2025-08-01 16:45:00","Longueuil",24.20435,39.62,13.31,45977
"2025-08-01 16:46:00","Longueuil",24.20779,39.58,13.32,45977
"2025-08-01 16:47:00","Longueuil",24.2039,39.56,13.28,45977
"2025-08-01 16:48:00","Longueuil",24.20111,39.69,13.32,45977
"2025-08-01 16:49:00","Longueuil",24.20059,39.62,13.29,45977
"2025-08-01 16:50:00","Longueuil",24.20924,39.58,13.28,45977
"2025-08-01 16:51:00","Longueuil",24.20614,39.57,13.28,45977
"2025-08-01 16:52:00","Longueuil",24.20482,39.63,13.25,45977
"2025-08-01 16:53:00","Longueuil",24.2045,39.51,13.26,45977
"2025-08-01 16:54:00","Longueuil",24.20587,39.6,13.26,45977
"2025-08-01 16:55:00","Longueuil",24.2038,39.54,13.25,45977
"2025-08-01 16:56:00","Longueuil",24.21156,39.59,13.27,45977
"2025-08-01 16:57:00","Longueuil",24.20808,39.61,13.26,45977
"2025-08-01 16:58:00","Longueuil",24.20891,39.54,13.24,45977
"2025-08-01 16:59:00","Longueuil",24.21251,39.5,13.22,45977
