"Longueuil",19.52949,35.99,13.33,43690
"Longueuil",19.53042,36.07,13.34,43690
"Longueuil",19.5286,36.06,13.3,43690
"Longueuil",19.52773,35.94,13.3,43690
"Longueuil",19.52099,36.03,13.31,43690
"Longueuil",19.52231,35.92,13.3,43690
"Longueuil",19.52452,35.91,13.28,43690
"Longueuil",19.52285,35.88,13.32,43690
"Longueuil",19.51929,35.93,13.3,43690
"Longueuil",19.51649,35.98,13.32,43690
"Longueuil",19.50971,36.05,13.35,43690
"Longueuil",19.51244,35.89,13.34,43690
"Longueuil",19.5135,35.95,13.33,43690
"Longueuil",19.50476,36.1,13.3,43690
"Longueuil",19.50842,35.92,13.33,43690
"Longueuil",19.50173,36.06,13.34,43690
"Longueuil",19.50556,36.07,13.31,43690
"Longueuil",19.50196,36.03,13.33,43690
"Longueuil",19.50221,36,13.33,43690
"Longueuil",19.49944,35.9,13.33,43690
"Longueuil",19.49655,35.96,13.33,43690
"Longueuil",19.50348,36.03,13.34,43690
"Longueuil",19.49575,36.04,13.36,43690
"Longueuil",19.49813,35.9,13.38,43690
"Longueuil",19.49695,35.95,13.38,43690
"Longueuil",19.49411,36.09,13.39,43690
"Longueuil",19.4982,36.05,13.36,43690
"Longueuil",19.49851,36,13.32,43690
"Longueuil",19.49784,35.95,13.31,43690
"Longueuil",19.49463,36.05,13.33,43690
"Longueuil",19.49358,35.98,13.31,43690
"Longueuil",19.49517,36.07,13.3,43690
"Longueuil",19.49349,35.99,13.3,43690
"Longueuil",19.48834,35.95,13.3,43690
"Longueuil",19.48981,36.05,13.29,43690
"Longueuil",19.48873,36.06,13.27,43690
"Longueuil",19.48592,36.02,13.25,43690
"Longueuil",19.48605,35.95,13.27,43690
"Longueuil",19.47937,35.97,13.24,43690
"Longueuil",19.47603,35.97,13.23,43690
"Longueuil",19.47503,35.97,13.24,43690
"Longueuil",19.47255,36.08,13.26,43690
"Longueuil",19.46933,36.01,13.27,43690
"Longueuil",19.46768,35.9,13.26,43690
"Longueuil",19.46647,36.02,13.27,43690
"Longueuil",19.47044,35.91,13.29,43690
"Longueuil",19.4671,35.92,13.25,43690
"Longueuil",19.46506,35.86,13.25,43690
"Longueuil",19.46715,36,13.24,43690
"Longueuil",19.46148,35.96,13.26,43690
"Longueuil",19.46313,35.98,13.3,43690
"Longueuil",19.46315,35.95,13.3,43690
"Longueuil",19.46594,35.96,13.31,43690
"Longueuil",19.46579,36,13.31,43690
"Longueuil",19.46537,36.03,13.29,43690
"Longueuil",19.45755,36.06,13.27,43690
"Longueuil",19.46019,35.99,13.25,43690
"Longueuil",19.45831,35.91,13.23,43690
"Longueuil",19.4542,35.83,13.3,43690
"Longueuil",19.45353,35.87,13.24,43690
