"Longueuil",4.123161,36.15,13.24,43690
"Longueuil",4.122263,36.21,13.24,43690
"Longueuil",4.122694,36.12,13.23,43690
"Longueuil",4.125984,36.19,13.25,43690
"Longueuil",4.123026,36.14,13.25,43690
"Longueuil",4.122167,36.26,13.27,43690
"Longueuil",4.124181,36.27,13.31,43690
"Longueuil",4.123518,36.29,13.3,43690
"Longueuil",4.126816,36.19,13.3,43690
"Longueuil",4.123812,36.3,13.34,43690
"Longueuil",4.126785,36.25,13.34,43690
"Longueuil",4.125641,36.18,13.31,43690
"Longueuil",4.126419,36.02,13.29,43690
"Longueuil",4.126274,36.14,13.29,43690
"Longueuil",4.124128,36.19,13.29,43690
"Longueuil",4.123718,36.26,13.31,43690
"Longueuil",4.12839,36.26,13.3,43690
"Longueuil",4.125954,36.11,13.3,43690
"Longueuil",4.123914,36.13,13.27,43690
"Longueuil",4.127625,36.18,13.28,43690
"Longueuil",4.128906,36.17,13.28,43690
"Longueuil",4.127256,36.18,13.28,43690
"Longueuil",4.125282,36.1,13.27,43690
"Longueuil",4.126963,36.1,13.21,43690
"Longueuil",4.124598,36.18,13.23,43690
"Longueuil",4.126935,36,13.27,43690
"Longueuil",4.1269,36.15,13.25,43690
"Longueuil",4.127716,36.1,13.28,43690
"Longueuil",4.126854,36.26,13.29,43690
"Longueuil",4.12735,36.18,13.31,43690
"Longueuil",4.127943,36.14,13.31,43690
"Longueuil",4.129034,36.24,13.31,43690
"Longueuil",4.128039,36.27,13.36,43690
"Longueuil",4.128405,36.2,13.38,43690
"Longueuil",4.128609,36.32,13.34,43690
"Longueuil",4.129568,36.07,13.33,43690
"Longueuil",4.129003,36.27,13.37,43690
"Longueuil",4.130463,36.15,13.36,43690
"Longueuil",4.130333,36.05,13.36,43690
"Longueuil",4.132314,36.28,13.31,43690
"Longueuil",4.134669,36.2,13.3,43690
"Longueuil",4.129102,35.99,13.32,43690
"Longueuil",4.131449,36.15,13.34,43690
"Longueuil",4.1294,36.16,13.35,43690
"Longueuil",4.133451,36.1,13.35,43690
"Longueuil",4.129893,36.02,13.41,43690
"Longueuil",4.129252,36.19,13.37,43690
"Longueuil",4.133379,35.99,13.38,43690
"Longueuil",4.129852,36.16,13.37,43690
"Longueuil",4.130137,36.23,13.32,43690
"Longueuil",4.131284,36.09,13.35,43690
"Longueuil",4.132769,36.27,13.3,43690
"Longueuil",4.130315,35.99,13.31,43690
"Longueuil",4.130002,36.24,13.31,43690
"Longueuil",4.132703,36.13,13.28,43690
"Longueuil",4.131516,36.15,13.34,43690
"Longueuil",4.131304,36.18,13.28,43690
"Longueuil",4.132136,36.17,13.27,43690
"Longueuil",4.134071,36.1,13.25,43690
"Longueuil",4.132896,36.25,13.28,43690
