"Longueuil",5.346489,31.5,13.44,43690
"Longueuil",5.346718,31.47,13.4,43690
"Longueuil",5.345586,31.45,13.48,43690
"Longueuil",5.348913,31.43,13.41,43690
"Longueuil",5.345039,31.43,13.44,43690
"Longueuil",5.344424,31.4,13.47,43690
"Longueuil",5.344549,31.38,13.44,43690
"Longueuil",5.347618,31.36,13.42,43690
"Longueuil",5.345591,31.35,13.46,43690
"Longueuil",5.346629,31.35,13.45,43690
"Longueuil",5.347181,31.36,13.47,43690
"Longueuil",5.349594,31.35,13.42,43690
"Longueuil",5.349627,31.35,13.4,43690
"Longueuil",5.350538,31.36,13.39,43690
"Longueuil",5.350909,31.37,13.42,43690
"Longueuil",5.350588,31.39,13.42,43690
"Longueuil",5.350418,31.4,13.39,43690
"Longueuil",5.350624,31.42,13.4,43690
"Longueuil",5.352099,31.44,13.46,43690
"Longueuil",5.352549,31.3,13.4,43690
"Longueuil",5.352867,31.35,13.37,43690
"Longueuil",5.352465,31.44,13.38,43690
"Longueuil",5.353752,31.49,13.41,43690
"Longueuil",5.354652,31.51,13.38,43690
"Longueuil",5.354581,31.55,13.43,43690
"Longueuil",5.354116,31.55,13.43,43690
"Longueuil",5.355708,31.6,13.39,43690
"Longueuil",5.358187,31.62,13.38,43690
"Longueuil",5.353706,31.65,13.4,43690
"Longueuil",5.353999,31.68,13.43,43690
"Longueuil",5.355616,31.7,13.37,43690
"Longueuil",5.354391,31.73,13.38,43690
"Longueuil",5.354548,31.74,13.41,43690
"Longueuil",5.353495,31.76,13.38,43690
"Longueuil",5.354167,31.87,13.43,43690
"Longueuil",5.353958,31.82,13.48,43690
"Longueuil",5.354963,31.84,13.44,43690
"Longueuil",5.351402,31.86,13.46,43690
"Longueuil",5.351448,31.85,13.46,43690
"Longueuil",5.354108,31.86,13.48,43690
"Longueuil",5.354202,31.86,13.46,43690
"Longueuil",5.354836,31.97,13.43,43690
"Longueuil",5.352102,31.95,13.45,43690
"Longueuil",5.354749,31.7,13.45,43690
"Longueuil",5.352112,31.75,13.5,43690
"Longueuil",5.354678,31.79,13.48,43690
"Longueuil",5.3554,31.8,13.47,43690
"Longueuil",5.353096,31.81,13.44,43690
"Longueuil",5.35422,31.8,13.44,43690
"Longueuil",5.352969,31.56,13.44,43690
"Longueuil",5.353159,31.76,13.4,43690
"Longueuil",5.351629,31.74,13.37,43690
"Longueuil",5.35201,31.72,13.36,43690
"Longueuil",5.353368,31.71,13.42,43690
"Longueuil",5.351194,31.69,13.38,43690
"Longueuil",5.352865,31.67,13.4,43690
"Longueuil",5.353193,31.64,13.37,43690
"Longueuil",5.351972,31.63,13.45,43690
"Longueuil",5.353241,31.6,13.38,43690
"Longueuil",5.34993,31.58,13.38,43690
"Longueuil",5.350935,31.57,13.39,43690
"Longueuil",5.351626,31.53,13.4,43690
"Longueuil",5.354271,31.49,13.36,43690
"Longueuil",5.351199,31.48,13.38,43690
"Longueuil",5.352148,31.46,13.34,43690
"Longueuil",5.353747,31.44,13.38,43690
"Longueuil",5.350057,31.41,13.35,43690
"Longueuil",5.352193,31.4,13.34,43690
"Longueuil",5.353577,31.4,13.37,43690
"Longueuil",5.353541,31.4,13.36,43690
"Longueuil",5.352791,31.39,13.35,43690
"Longueuil",5.351964,31.41,13.42,43690
"Longueuil",5.35321,31.42,13.41,43690
"Longueuil",5.35318,31.4,13.44,43690
"Longueuil",5.351957,31.43,13.48,43690
"Longueuil",5.353261,31.44,13.48,43690
"Longueuil",5.353622,31.46,13.47,43690
"Longueuil",5.353142,31.46,13.47,43690
"Longueuil",5.354729,31.48,13.44,43690
"Longueuil",5.355883,31.5,13.45,43690
"Longueuil",5.351026,31.51,13.45,43690
"Longueuil",5.352488,31.54,13.46,43690
"Longueuil",5.350477,31.55,13.45,43690
"Longueuil",5.353597,31.57,13.43,43690
"Longueuil",5.351707,31.59,13.43,43690
"Longueuil",5.356667,31.62,13.4,43690
"Longueuil",5.35449,31.64,13.41,43690
"Longueuil",5.351723,31.67,13.41,43690
"Longueuil",5.353127,31.71,13.4,43690
"Longueuil",5.353999,31.73,13.43,43690
"Longueuil",5.351183,31.76,13.4,43690
"Longueuil",5.352333,31.79,13.36,43690
"Longueuil",5.351926,31.79,13.36,43690
"Longueuil",5.350578,31.8,13.31,43690
"Longueuil",5.350698,31.81,13.33,43690
"Longueuil",5.352694,31.85,13.33,43690
"Longueuil",5.351295,31.87,13.37,43690
"Longueuil",5.350614,31.88,13.37,43690
"Longueuil",5.352315,31.9,13.39,43690
"Longueuil",5.349172,31.91,13.41,43690
"Longueuil",5.349162,31.91,13.41,43690
"Longueuil",5.347725,31.92,13.4,43690
"Longueuil",5.348681,31.91,13.41,43690
"Longueuil",5.345169,31.89,13.38,43690
"Longueuil",5.347939,31.88,13.37,43690
"Longueuil",5.347519,31.88,13.36,43690
"Longueuil",5.345614,32,13.39,43690
"Longueuil",5.346265,31.84,13.38,43690
"Longueuil",5.348816,31.84,13.4,43690
"Longueuil",5.346189,31.81,13.37,43690
"Longueuil",5.34596,31.76,13.34,43690
"Longueuil",5.345332,31.83,13.35,43690
"Longueuil",5.346751,31.74,13.35,43690
"Longueuil",5.344856,31.71,13.37,43690
"Longueuil",5.34494,31.7,13.37,43690
"Longueuil",5.34612,31.68,13.41,43690
"Longueuil",5.346117,31.68,13.38,43690
"Longueuil",5.344162,31.64,13.39,43690
"Longueuil",5.344541,31.62,13.41,43690
"Longueuil",5.347567,31.61,13.43,43690
"Longueuil",5.343246,31.58,13.42,43690
"Longueuil",5.346296,31.54,13.45,43690
"Longueuil",5.34744,31.54,13.45,43690
"Longueuil",5.346064,31.49,13.39,43690
"Longueuil",5.346819,31.46,13.38,43690
"Longueuil",5.345367,31.45,13.38,43690
"Longueuil",5.348444,31.42,13.38,43690
"Longueuil",5.346433,31.42,13.39,43690
"Longueuil",5.345319,31.41,13.39,43690
"Longueuil",5.349986,31.39,13.38,43690
"Longueuil",5.348038,31.41,13.39,43690
"Longueuil",5.347977,31.42,13.4,43690
"Longueuil",5.347176,31.43,13.4,43690
"Longueuil",5.348709,31.41,13.37,43690
"Longueuil",5.350604,31.42,13.37,43690
"Longueuil",5.349825,31.44,13.37,43690
"Longueuil",5.349754,31.45,13.33,43690
"Longueuil",5.350385,31.47,13.36,43690
"Longueuil",5.350634,31.49,13.37,43690
"Longueuil",5.348574,31.5,13.37,43690
"Longueuil",5.349836,31.54,13.33,43690
"Longueuil",5.34993,31.55,13.35,43690
"Longueuil",5.350474,31.58,13.39,43690
"Longueuil",5.350352,31.6,13.37,43690
"Longueuil",5.349838,31.62,13.37,43690
"Longueuil",5.347468,31.64,13.34,43690
"Longueuil",5.348017,31.65,13.33,43690
"Longueuil",5.351143,31.69,13.34,43690
"Longueuil",5.35218,31.72,13.37,43690
"Longueuil",5.350047,31.76,13.39,43690
"Longueuil",5.351072,31.78,13.43,43690
"Longueuil",5.348658,31.8,13.41,43690
"Longueuil",5.349157,31.82,13.35,43690
"Longueuil",5.351713,31.84,13.38,43690
"Longueuil",5.35054,31.87,13.43,43690
"Longueuil",5.351817,32.01,13.38,43690
"Longueuil",5.348902,31.91,13.39,43690
"Longueuil",5.347745,31.92,13.34,43690
"Longueuil",5.350141,31.94,13.34,43690
"Longueuil",5.349513,31.97,13.4,43690
"Longueuil",5.351652,31.98,13.42,43690
"Longueuil",5.347389,31.99,13.39,43690
"Longueuil",5.349734,32,13.44,43690
"Longueuil",5.347417,32,13.42,43690
"Longueuil",5.346581,32.01,13.41,43690
"Longueuil",5.348485,32,13.41,43690
"Longueuil",5.346283,32,13.44,43690
"Longueuil",5.346939,31.98,13.39,43690
"Longueuil",5.348162,31.98,13.39,43690
"Longueuil",5.347626,31.98,13.45,43690
"Longueuil",5.347666,31.96,13.42,43690
"Longueuil",5.347097,31.94,13.4,43690
"Longueuil",5.344958,31.91,13.41,43690
"Longueuil",5.345207,31.9,13.4,43690
"Longueuil",5.344823,31.88,13.39,43690
"Longueuil",5.344111,31.76,13.39,43690
"Longueuil",5.347145,31.74,13.41,43690
"Longueuil",5.344615,31.75,13.41,43690
"Longueuil",5.345156,31.75,13.43,43690
"Longueuil",5.349083,31.74,13.39,43690
"Longueuil",5.345708,31.73,13.43,43690
"Longueuil",5.345604,31.68,13.39,43690
"Longueuil",5.344859,31.67,13.43,43690
"Longueuil",5.345713,31.65,13.4,43690
"Longueuil",5.344264,31.62,13.36,43690
"Longueuil",5.343699,31.6,13.34,43690
"Longueuil",5.345858,31.58,13.35,43690
"Longueuil",5.346456,31.55,13.38,43690
"Longueuil",5.347534,31.52,13.38,43690
"Longueuil",5.346558,31.5,13.39,43690
"Longueuil",5.347005,31.48,13.37,43690
"Longueuil",5.348806,31.47,13.38,43690
"Longueuil",5.346616,31.47,13.38,43690
"Longueuil",5.349052,31.46,13.41,43690
"Longueuil",5.348211,31.45,13.39,43690
"Longueuil",5.346807,31.44,13.39,43690
"Longueuil",5.350504,31.46,13.41,43690
"Longueuil",5.350243,31.47,13.41,43690
"Longueuil",5.349703,31.47,13.38,43690
"Longueuil",5.348839,31.48,13.37,43690
"Longueuil",5.349787,31.49,13.38,43690
"Longueuil",5.348597,31.51,13.37,43690
"Longueuil",5.352036,31.54,13.43,43690
"Longueuil",5.348808,31.55,13.41,43690
"Longueuil",5.350357,31.59,13.4,43690
"Longueuil",5.351781,31.61,13.4,43690
"Longueuil",5.35187,31.62,13.39,43690
"Longueuil",5.350756,31.63,13.4,43690
"Longueuil",5.349103,31.31,13.39,43690
"Longueuil",5.352567,31.68,13.4,43690
"Longueuil",5.351237,31.72,13.4,43690
"Longueuil",5.350675,31.73,13.38,43690
"Longueuil",5.349714,31.75,13.34,43690
"Longueuil",5.34922,31.77,13.38,43690
"Longueuil",5.351715,31.88,13.33,43690
"Longueuil",5.349663,31.83,13.33,43690
"Longueuil",5.351524,31.86,13.32,43690
"Longueuil",5.350477,31.87,13.33,43690
"Longueuil",5.348249,31.9,13.31,43690
"Longueuil",5.350912,31.93,13.3,43690
"Longueuil",5.348259,31.94,13.32,43690
"Longueuil",5.347445,31.96,13.31,43690
"Longueuil",5.350729,31.97,13.29,43690
"Longueuil",5.345772,32,13.31,43690
"Longueuil",5.347547,32,13.31,43690
"Longueuil",5.348699,32,13.32,43690
"Longueuil",5.346117,32.02,13.32,43690
"Longueuil",5.34598,32.01,13.34,43690
"Longueuil",5.34593,32.01,13.34,43690
"Longueuil",5.346838,32.01,13.34,43690
"Longueuil",5.343933,32.04,13.35,43690
"Longueuil",5.347414,31.99,13.34,43690
"Longueuil",5.342702,31.97,13.31,43690
"Longueuil",5.343005,31.97,13.34,43690
"Longueuil",5.340019,31.94,13.33,43690
"Longueuil",5.342776,31.92,13.32,43690
"Longueuil",5.342661,31.92,13.37,43690
"Longueuil",5.342049,31.9,13.37,43690
"Longueuil",5.341774,31.89,13.39,43690
"Longueuil",5.34052,31.87,13.39,43690
