"Longueuil",5.083069,32.53,13.37,43690
"Longueuil",5.082064,32.53,13.39,43690
"Longueuil",5.081154,32.54,13.39,43690
"Longueuil",5.082115,32.54,13.44,43690
"Longueuil",5.078232,32.54,13.41,43690
"Longueuil",5.078146,32.54,13.44,43690
"Longueuil",5.076914,32.55,13.42,43690
"Longueuil",5.076792,32.54,13.42,43690
"Longueuil",5.076579,32.55,13.41,43690
"Longueuil",5.078855,32.54,13.36,43690
"Longueuil",5.078888,32.54,13.36,43690
"Longueuil",5.077062,32.58,13.39,43690
"Longueuil",5.074125,32.55,13.37,43690
"Longueuil",5.073349,32.54,13.35,43690
"Longueuil",5.074165,32.68,13.37,43690
"Longueuil",5.0743,32.56,13.37,43690
"Longueuil",5.075691,32.55,13.37,43690
"Longueuil",5.075953,32.56,13.34,43690
"Longueuil",5.076749,32.54,13.31,43690
"Longueuil",5.074053,32.55,13.34,43690
"Longueuil",5.078789,32.55,13.35,43690
"Longueuil",5.075511,32.55,13.31,43690
"Longueuil",5.075907,32.57,13.3,43690
"Longueuil",5.071607,32.56,13.33,43690
"Longueuil",5.075256,32.56,13.33,43690
"Longueuil",5.075419,32.56,13.38,43690
"Longueuil",5.073072,32.58,13.33,43690
"Longueuil",5.072454,32.57,13.33,43690
"Longueuil",5.072929,32.57,13.33,43690
"Longueuil",5.072825,32.58,13.35,43690
"Longueuil",5.069855,32.57,13.36,43690
"Longueuil",5.071815,32.57,13.39,43690
"Longueuil",5.068652,32.58,13.4,43690
"Longueuil",5.067986,32.58,13.41,43690
"Longueuil",5.067329,32.58,13.4,43690
"Longueuil",5.065753,32.58,13.36,43690
"Longueuil",5.065689,32.57,13.37,43690
"Longueuil",5.064535,32.57,13.32,43690
"Longueuil",5.063944,32.58,13.34,43690
"Longueuil",5.06397,32.64,13.37,43690
"Longueuil",5.064384,32.6,13.35,43690
"Longueuil",5.062235,32.6,13.38,43690
"Longueuil",5.06411,32.6,13.37,43690
"Longueuil",5.062828,32.6,13.4,43690
"Longueuil",5.060013,32.6,13.42,43690
"Longueuil",5.058907,32.61,13.45,43690
"Longueuil",5.060277,32.61,13.45,43690
"Longueuil",5.06219,32.62,13.41,43690
"Longueuil",5.060753,32.61,13.39,43690
"Longueuil",5.059515,32.63,13.38,43690
"Longueuil",5.061076,32.61,13.36,43690
"Longueuil",5.060262,32.61,13.38,43690
"Longueuil",5.058281,32.66,13.32,43690
"Longueuil",5.059931,32.65,13.34,43690
"Longueuil",5.057981,32.61,13.33,43690
"Longueuil",5.058746,32.61,13.37,43690
"Longueuil",5.055893,32.63,13.34,43690
"Longueuil",5.054995,32.39,13.39,43690
"Longueuil",5.05629,32.64,13.38,43690
"Longueuil",5.05559,32.63,13.4,43690
