"Longueuil",22.31947,38.33,13.29,43690
"Longueuil",22.3241,37.99,13.31,43690
"Longueuil",22.31973,38.17,13.29,43690
"Longueuil",22.31953,38.15,13.32,43690
"Longueuil",22.32243,38.11,13.3,43690
"Longueuil",22.32359,38.13,13.29,43690
"Longueuil",22.32279,38.07,13.28,43690
"Longueuil",22.32572,38.09,13.27,43690
"Longueuil",22.32152,37.97,13.31,43690
"Longueuil",22.32403,37.97,13.29,43690
"Longueuil",22.32409,38.1,13.28,43690
"Longueuil",22.32723,38.08,13.27,43690
"Longueuil",22.32385,38.11,13.31,43690
"Longueuil",22.33044,38.17,13.29,43690
"Longueuil",22.32347,38.02,13.31,43690
"Longueuil",22.32675,38.14,13.33,43690
"Longueuil",22.32915,38.17,13.34,43690
"Longueuil",22.32667,38.1,13.34,43690
"Longueuil",22.33241,38.15,13.35,43690
"Longueuil",22.33485,38.27,13.34,43690
"Longueuil",22.33384,38.17,13.31,43690
"Longueuil",22.33223,38.12,13.34,43690
"Longueuil",22.33139,38.21,13.34,43690
"Longueuil",22.33545,38.05,13.31,43690
"Longueuil",22.34185,37.99,13.35,43690
"Longueuil",22.33471,38.08,13.31,43690
"Longueuil",22.33144,38.1,13.34,43690
"Longueuil",22.33303,38.17,13.35,43690
"Longueuil",22.33547,38.16,13.27,43690
"Longueuil",22.33319,38.14,13.27,43690
"Longueuil",22.33195,38.05,13.29,43690
"Longueuil",22.33499,38.07,13.27,43690
"Longueuil",22.33817,37.99,13.24,43690
"Longueuil",22.33701,38.03,13.21,43690
"Longueuil",22.33346,38.01,13.22,43690
"Longueuil",22.33561,38.12,13.23,43690
"Longueuil",22.33525,38.12,13.24,43690
"Longueuil",22.33911,38.21,13.26,43690
"Longueuil",22.34097,38.13,13.25,43690
"Longueuil",22.34368,38.06,13.25,43690
"Longueuil",22.34228,38.06,13.26,43690
"Longueuil",22.34505,38.01,13.23,43690
"Longueuil",22.3461,38.22,13.23,43690
"Longueuil",22.34196,38.23,13.27,43690
"Longueuil",22.34577,38.15,13.29,43690
"Longueuil",22.34538,38.04,13.26,43690
"Longueuil",22.34314,37.99,13.31,43690
"Longueuil",22.34652,38.17,13.33,43690
"Longueuil",22.34335,38.01,13.31,43690
"Longueuil",22.34715,38.15,13.3,43690
"Longueuil",22.34642,38.21,13.31,43690
"Longueuil",22.34276,38.18,13.3,43690
"Longueuil",22.34505,38.08,13.3,43690
"Longueuil",22.35213,38.13,13.34,43690
"Longueuil",22.34651,38.21,13.31,43690
"Longueuil",22.34893,38.05,13.31,43690
"Longueuil",22.3519,38.17,13.31,43690
"Longueuil",22.35366,37.95,13.31,43690
"Longueuil",22.34949,37.96,13.29,43690
"Longueuil",22.3473,38.13,13.27,43690
