"Longueuil",11.38033,36.33,13.34,43690
"Longueuil",11.3832,36.02,13.33,43690
"Longueuil",11.38578,36.12,13.31,43690
"Longueuil",11.39037,36.09,13.31,43690
"Longueuil",11.38936,35.93,13.3,43690
"Longueuil",11.39093,36.03,13.28,43690
"Longueuil",11.39539,36.11,13.31,43690
"Longueuil",11.39711,36.03,13.28,43690
"Longueuil",11.401,36.09,13.32,43690
"Longueuil",11.4043,36.12,13.31,43690
"Longueuil",11.40929,36.07,13.29,43690
"Longueuil",11.40909,36.12,13.27,43690
"Longueuil",11.41139,36.12,13.25,43690
"Longueuil",11.41576,36.12,13.26,43690
"Longueuil",11.41863,36,13.26,43690
"Longueuil",11.41955,36.14,13.22,43690
"Longueuil",11.41998,36.08,13.25,43690
"Longueuil",11.42402,36.13,13.28,43690
"Longueuil",11.42556,36.14,13.26,43690
"Longueuil",11.42747,36.03,13.26,43690
"Longueuil",11.43292,36.11,13.28,43690
"Longueuil",11.43416,36.09,13.26,43690
"Longueuil",11.43435,36.09,13.27,43690
"Longueuil",11.43944,36.07,13.29,43690
"Longueuil",11.44266,36.12,13.32,43690
"Longueuil",11.44155,36.15,13.32,43690
"Longueuil",11.44437,35.99,13.3,43690
"Longueuil",11.4476,36.15,13.28,43690
"Longueuil",11.45319,36.11,13.28,43690
"Longueuil",11.45076,36.08,13.29,43690
"Longueuil",11.45302,36.22,13.3,43690
"Longueuil",11.45848,35.97,13.29,43690
"Longueuil",11.46135,35.99,13.32,43690
"Longueuil",11.46684,36.23,13.29,43690
"Longueuil",11.46962,36.11,13.28,43690
"Longueuil",11.47327,36.08,13.33,43690
"Longueuil",11.47677,36.11,13.37,43690
"Longueuil",11.47707,36.04,13.35,43690
"Longueuil",11.47751,36.18,13.36,43690
"Longueuil",11.48798,36.23,13.36,43690
"Longueuil",11.4874,36.18,13.36,43690
"Longueuil",11.48883,36.18,13.34,43690
"Longueuil",11.49152,35.97,13.31,43690
"Longueuil",11.49881,35.94,13.3,43690
"Longueuil",11.49416,36.03,13.26,43690
"Longueuil",11.49665,36.13,13.27,43690
"Longueuil",11.49805,36.16,13.29,43690
"Longueuil",11.50413,36.12,13.33,43690
"Longueuil",11.50968,36.18,13.34,43690
"Longueuil",11.50518,36.11,13.37,43690
"Longueuil",11.5104,36.07,13.42,43690
"Longueuil",11.51313,36.2,13.31,43690
"Longueuil",11.51504,36.11,13.3,43690
"Longueuil",11.51582,36.11,13.29,43690
"Longueuil",11.51533,35.94,13.26,43690
"Longueuil",11.51981,36.14,13.27,43690
"Longueuil",11.52171,36.18,13.25,43690
"Longueuil",11.52485,36.08,13.31,43690
"Longueuil",11.52549,36.16,13.28,43690
"Longueuil",11.53177,36.2,13.27,43690
