"Longueuil",22.25208,38.97,13.28,43690
"Longueuil",22.24976,38.87,13.29,43690
"Longueuil",22.25378,38.9,13.27,43690
"Longueuil",22.25813,38.91,13.3,43690
"Longueuil",22.26032,38.97,13.27,43690
"Longueuil",22.26372,38.85,13.27,43690
"Longueuil",22.26174,38.91,13.32,43690
"Longueuil",22.27084,38.99,13.28,43690
"Longueuil",22.26991,38.81,13.28,43690
"Longueuil",22.27637,38.99,13.29,43690
"Longueuil",22.27564,38.95,13.32,43690
"Longueuil",22.27921,38.89,13.29,43690
"Longueuil",22.27996,38.94,13.26,43690
"Longueuil",22.28185,38.85,13.25,43690
"Longueuil",22.28317,38.88,13.26,43690
"Longueuil",22.28992,38.9,13.3,43690
"Longueuil",22.28531,38.91,13.27,43690
"Longueuil",22.29254,39.17,13.27,43690
"Longueuil",22.29365,38.86,13.28,43690
"Longueuil",22.29408,38.82,13.26,43690
"Longueuil",22.29768,38.95,13.27,43690
"Longueuil",22.29966,38.79,13.24,43690
"Longueuil",22.30337,38.88,13.23,43690
"Longueuil",22.30206,38.84,13.22,43690
"Longueuil",22.30375,38.92,13.25,43690
"Longueuil",22.30796,38.87,13.23,43690
"Longueuil",22.31244,38.84,13.24,43690
"Longueuil",22.3124,38.98,13.29,43690
"Longueuil",22.31208,38.95,13.27,43690
"Longueuil",22.31516,38.91,13.25,43690
"Longueuil",22.31275,38.98,13.3,43690
"Longueuil",22.31703,38.86,13.3,43690
"Longueuil",22.32108,38.83,13.3,43690
"Longueuil",22.31832,39.03,13.29,43690
"Longueuil",22.32249,38.99,13.31,43690
"Longueuil",22.31972,38.9,13.24,43690
"Longueuil",22.31934,38.81,13.22,43690
"Longueuil",22.32186,38.93,13.23,43690
"Longueuil",22.3282,38.82,13.21,43690
"Longueuil",22.32599,38.78,13.25,43690
"Longueuil",22.32521,38.66,13.23,43690
"Longueuil",22.33169,38.9,13.22,43690
"Longueuil",22.32673,38.66,13.22,43690
"Longueuil",22.33224,38.83,13.19,43690
"Longueuil",22.33513,38.68,13.21,43690
"Longueuil",22.33548,38.74,13.19,43690
"Longueuil",22.33491,38.9,13.18,43690
"Longueuil",22.33704,38.75,13.22,43690
"Longueuil",22.33706,38.7,13.21,43690
"Longueuil",22.33536,38.78,13.24,43690
"Longueuil",22.33848,38.78,13.21,43690
"Longueuil",22.33981,38.88,13.19,43690
"Longueuil",22.34028,38.7,13.19,43690
"Longueuil",22.33887,38.8,13.21,43690
"Longueuil",22.34195,38.87,13.23,43690
"Longueuil",22.34393,38.94,13.29,43690
"Longueuil",22.33972,38.82,13.3,43690
"Longueuil",22.33937,38.93,13.25,43690
"Longueuil",22.34778,38.91,13.29,43690
"Longueuil",22.34145,38.82,13.23,43690
