"Longueuil",24.00203,39.43,13.22,43690
"Longueuil",23.99544,39.36,13.2,43690
"Longueuil",24.00076,39.5,13.22,43690
"Longueuil",23.99814,39.38,13.26,43690
"Longueuil",24.00124,39.32,13.24,43690
"Longueuil",23.99463,39.37,13.23,43690
"Longueuil",24.00478,39.3,13.24,43690
"Longueuil",23.99765,39.26,13.25,43690
"Longueuil",23.99975,39.34,13.23,43690
"Longueuil",23.99847,39.41,13.18,43690
"Longueuil",23.99653,39.31,13.17,43690
"Longueuil",24.00002,39.27,13.24,43690
"Longueuil",24.00215,39.29,13.17,43690
"Longueuil",24.00036,39.31,13.19,43690
"Longueuil",23.99613,39.35,13.16,43690
"Longueuil",23.99866,39.39,13.19,43690
"Longueuil",23.99573,39.29,13.2,43690
"Longueuil",23.99806,39.27,13.19,43690
"Longueuil",23.99444,39.44,13.19,43690
"Longueuil",23.99647,39.34,13.24,43690
"Longueuil",23.99477,39.53,13.29,43690
"Longueuil",23.99703,39.49,13.26,43690
"Longueuil",23.99758,39.39,13.26,43690
"Longueuil",23.99831,39.37,13.29,43690
"Longueuil",24.0003,39.33,13.29,43690
"Longueuil",24.00046,39.43,13.27,43690
"Longueuil",24.00456,39.39,13.3,43690
"Longueuil",24.00474,39.43,13.29,43690
"Longueuil",24.00557,39.3,13.3,43690
"Longueuil",24.00443,39.39,13.29,43690
"Longueuil",24.00869,39.42,13.28,43690
"Longueuil",24.00799,39.52,13.28,43690
"Longueuil",24.00939,39.41,13.26,43690
"Longueuil",24.00873,39.33,13.27,43690
"Longueuil",24.01159,39.41,13.25,43690
"Longueuil",24.01717,39.44,13.24,43690
"Longueuil",24.01208,39.38,13.27,43690
"Longueuil",24.01225,39.33,13.3,43690
"Longueuil",24.01554,39.4,13.32,43690
"Longueuil",24.0148,39.4,13.33,43690
"Longueuil",24.01381,39.37,13.32,43690
"Longueuil",24.01342,39.49,13.32,43690
"Longueuil",24.01212,39.42,13.3,43690
"Longueuil",24.01622,39.4,13.28,43690
"Longueuil",24.01518,39.49,13.29,43690
"Longueuil",24.01868,39.41,13.27,43690
"Longueuil",24.02154,39.48,13.26,43690
"Longueuil",24.01699,39.37,13.23,43690
"Longueuil",24.01436,39.43,13.27,43690
"Longueuil",24.01917,39.38,13.29,43690
"Longueuil",24.02148,39.35,13.24,43690
"Longueuil",24.01894,39.43,13.24,43690
"Longueuil",24.02644,39.5,13.23,43690
"Longueuil",24.02379,39.35,13.25,43690
"Longueuil",24.02801,39.46,13.26,43690
"Longueuil",24.02965,39.35,13.24,43690
"Longueuil",24.0353,39.41,13.27,43690
"Longueuil",24.03175,39.37,13.25,43690
"Longueuil",24.03393,39.39,13.26,43690
"Longueuil",24.03322,39.36,13.24,43690
