"2025-07-17 11:00:00","Longueuil",24.62406,41.21,13.28,45977
"2025-07-17 11:01:00","Longueuil",24.63054,41.19,13.26,45977
"2025-07-17 11:02:00","Longueuil",24.63602,41.28,13.23,45977
"2025-07-17 11:03:00","Longueuil",24.63282,41.31,13.21,45977
"2025-07-17 11:04:00","Longueuil",24.63736,41.23,13.2,45977
"2025-07-17 11:05:00","Longueuil",24.63338,41.34,13.16,45977
"2025-07-17 11:06:00","Longueuil",24.63762,41.17,13.17,45977
"2025-07-17 11:07:00","Longueuil",24.63511,41.29,13.19,45977
"2025-07-17 11:08:00","Longueuil",24.63853,41.29,13.24,45977
"2025-07-17 11:09:00","Longueuil",24.63947,41.31,13.2,45977
"2025-07-17 11:10:00","Longueuil",24.63799,41.37,13.22,45977
"2025-07-17 11:11:00","Longueuil",24.64306,41.19,13.22,45977
"2025-07-17 11:12:00","Longueuil",24.64181,41.36,13.25,45977
"2025-07-17 11:13:00","Longueuil",24.64272,41.31,13.25,45977
"2025-07-17 11:14:00","Longueuil",24.64124,41.3,13.25,45977
"2025-07-17 11:15:00","Longueuil",24.64028,41.14,13.23,45977
"2025-07-17 11:16:00","Longueuil",24.64036,41.31,13.25,45977
"2025-07-17 11:17:00","Longueuil",24.64399,41.27,13.2,45977
"2025-07-17 11:18:00","Longueuil",24.64271,41.26,13.25,45977
"2025-07-17 11:19:00","Longueuil",24.64754,41.28,13.22,45977
"2025-07-17 11:20:00","Longueuil",24.65146,41.28,13.21,45977
"2025-07-17 11:21:00","Longueuil",24.65014,41.32,13.23,45977
"2025-07-17 11:22:00","Longueuil",24.65157,41.28,13.19,45977
"2025-07-17 11:23:00","Longueuil",24.65414,41.23,13.2,45977
"2025-07-17 11:24:00","Longueuil",24.65724,41.3,13.18,45977
"2025-07-17 11:25:00","Longueuil",24.66152,41.27,13.17,45977
"2025-07-17 11:26:00","Longueuil",24.65843,41.37,13.18,45977
"2025-07-17 11:27:00","Longueuil",24.65961,41.28,13.19,45977
"2025-07-17 11:28:00","Longueuil",24.66415,41.35,13.2,45977
"2025-07-17 11:29:00","Longueuil",24.66248,41.28,13.22,45977
"2025-07-17 11:30:00","Longueuil",24.66755,41.32,13.22,45977
"2025-07-17 11:31:00","Longueuil",24.66622,41.26,13.2,45977
"2025-07-17 11:32:00","Longueuil",24.66502,41.2,13.17,45977
"2025-07-17 11:33:00","Longueuil",24.66398,41.32,13.16,45977
"2025-07-17 11:34:00","Longueuil",24.67022,41.32,13.16,45977
"2025-07-17 11:35:00","Longueuil",24.66572,41.22,13.19,45977
"2025-07-17 11:36:00","Longueuil",24.66946,41.27,13.21,45977
"2025-07-17 11:37:00","Longueuil",24.67071,41.3,13.17,45977
"2025-07-17 11:38:00","Longueuil",24.67325,41.33,13.17,45977
"2025-07-17 11:39:00","Longueuil",24.6794,41.49,13.17,45977
"2025-07-17 11:40:00","Longueuil",24.68193,41.32,13.15,45977
"2025-07-17 11:41:00","Longueuil",24.68791,41.25,13.18,45977
"2025-07-17 11:42:00","Longueuil",24.68938,41.3,13.2,45977
"2025-07-17 11:43:00","Longueuil",24.69079,41.33,13.2,45977
"2025-07-17 11:44:00","Longueuil",24.69068,41.32,13.2,45977
"2025-07-17 11:45:00","Longueuil",24.69951,41.38,13.18,45977
"2025-07-17 11:46:00","Longueuil",24.7014,41.27,13.19,45977
"2025-07-17 11:47:00","Longueuil",24.70119,41.19,13.23,45977
"2025-07-17 11:48:00","Longueuil",24.70612,41.29,13.24,45977
"2025-07-17 11:49:00","Longueuil",24.70231,41.2,13.22,45977
"2025-07-17 11:50:00","Longueuil",24.70799,41.3,13.21,45977
"2025-07-17 11:51:00","Longueuil",24.71157,41.33,13.2,45977
"2025-07-17 11:52:00","Longueuil",24.71124,41.28,13.22,45977
"2025-07-17 11:53:00","Longueuil",24.7132,41.31,13.2,45977
"2025-07-17 11:54:00","Longueuil",24.71919,41.34,13.2,45977
"2025-07-17 11:55:00","Longueuil",24.72077,41.31,13.16,45977
"2025-07-17 11:56:00","Longueuil",24.7214,41.22,13.15,45977
"2025-07-17 11:57:00","Longueuil",24.72395,41.28,13.16,45977
"2025-07-17 11:58:00","Longueuil",24.72293,41.22,13.18,45977
"2025-07-17 11:59:00","Longueuil",24.72674,41.29,13.22,45977
