"2025-09-18 12:00:00","Longueuil",20.2685,36.99,13.29,45977
"2025-09-18 12:01:00","Longueuil",20.26838,37.01,13.3,45977
"2025-09-18 12:02:00","Longueuil",20.27497,36.91,13.29,45977
"2025-09-18 12:03:00","Longueuil",20.27956,37.03,13.24,45977
"2025-09-18 12:04:00","Longueuil",20.27003,37.02,13.2,45977
"2025-09-18 12:05:00","Longueuil",20.26833,36.9,13.21,45977
"2025-09-18 12:06:00","Longueuil",20.27677,37.04,13.23,45977
"2025-09-18 12:07:00","Longueuil",20.27827,37.04,13.23,45977
"2025-09-18 12:08:00","Longueuil",20.28796,37.03,13.25,45977
"2025-09-18 12:09:00","Longueuil",20.29363,36.98,13.25,45977
"2025-09-18 12:10:00","Longueuil",20.29326,37.11,13.29,45977
"2025-09-18 12:11:00","Longueuil",20.29163,36.9,13.28,45977
"2025-09-18 12:12:00","Longueuil",20.30377,37.04,13.28,45977
"2025-09-18 12:13:00","Longueuil",20.30039,37.08,13.24,45977
"2025-09-18 12:14:00","Longueuil",20.30498,36.86,13.24,45977
"2025-09-18 12:15:00","Longueuil",20.30443,36.98,13.27,45977
"2025-09-18 12:16:00","Longueuil",20.31127,36.92,13.28,45977
"2025-09-18 12:17:00","Longueuil",20.31238,36.96,13.29,45977
"2025-09-18 12:18:00","Longueuil",20.3119,37.09,13.31,45977
"2025-09-18 12:19:00","Longueuil",20.31518,36.96,13.32,45977
"2025-09-18 12:20:00","Longueuil",20.321,37.12,13.37,45977
"2025-09-18 12:21:00","Longueuil",20.32458,37.1,13.33,45977
"2025-09-18 12:22:00","Longueuil",20.32434,37.1,13.34,45977
"2025-09-18 12:23:00","Longueuil",20.32762,37.11,13.35,45977
"2025-09-18 12:24:00","Longueuil",20.33009,37.01,13.34,45977
"2025-09-18 12:25:00","Longueuil",20.3317,36.99,13.34,45977
"2025-09-18 12:26:00","Longueuil",20.33399,37.1,13.32,45977
"2025-09-18 12:27:00","Longueuil",20.33721,37.01,13.29,45977
"2025-09-18 12:28:00","Longueuil",20.34259,37.12,13.28,45977
"2025-09-18 12:29:00","Longueuil",20.34048,36.98,13.24,45977
"2025-09-18 12:30:00","Longueuil",20.34367,37.06,13.23,45977
"2025-09-18 12:31:00","Longueuil",20.33766,37.08,13.26,45977
"2025-09-18 12:32:00","Longueuil",20.31523,37.07,13.26,45977
"2025-09-18 12:33:00","Longueuil",20.31563,36.96,13.28,45977
"2025-09-18 12:34:00","Longueuil",20.32198,37.11,13.29,45977
"2025-09-18 12:35:00","Longueuil",20.32439,36.93,13.3,45977
"2025-09-18 12:36:00","Longueuil",20.32226,37.11,13.27,45977
"2025-09-18 12:37:00","Longueuil",20.33016,36.95,13.29,45977
"2025-09-18 12:38:00","Longueuil",20.33277,36.98,13.3,45977
"2025-09-18 12:39:00","Longueuil",20.33804,36.98,13.3,45977
"2025-09-18 12:40:00","Longueuil",20.34302,37.07,13.3,45977
"2025-09-18 12:41:00","Longueuil",20.34756,37.07,13.27,45977
"2025-09-18 12:42:00","Longueuil",20.34941,36.99,13.28,45977
"2025-09-18 12:43:00","Longueuil",20.35827,37.04,13.27,45977
"2025-09-18 12:44:00","Longueuil",20.3613,37.02,13.26,45977
"2025-09-18 12:45:00","Longueuil",20.36307,37.1,13.28,45977
"2025-09-18 12:46:00","Longueuil",20.36907,36.96,13.27,45977
"2025-09-18 12:47:00","Longueuil",20.36908,37.12,13.27,45977
"2025-09-18 12:48:00","Longueuil",20.36993,37.05,13.3,45977
"2025-09-18 12:49:00","Longueuil",20.37537,37.04,13.31,45977
"2025-09-18 12:50:00","Longueuil",20.37843,37.08,13.31,45977
"2025-09-18 12:51:00","Longueuil",20.38109,37.07,13.34,45977
"2025-09-18 12:52:00","Longueuil",20.39282,37.18,13.35,45977
"2025-09-18 12:53:00","Longueuil",20.3929,37.18,13.39,45977
"2025-09-18 12:54:00","Longueuil",20.39087,37.03,13.39,45977
"2025-09-18 12:55:00","Longueuil",20.39546,37.11,13.37,45977
"2025-09-18 12:56:00","Longueuil",20.40406,37.04,13.33,45977
"2025-09-18 12:57:00","Longueuil",20.40726,37.07,13.3,45977
"2025-09-18 12:58:00","Longueuil",20.40677,36.97,13.33,45977
"2025-09-18 12:59:00","Longueuil",20.41004,37.07,13.28,45977
