"Longueuil",8.184422,32.61,13.36,43690
"Longueuil",8.182637,32.6,13.37,43690
"Longueuil",8.181651,32.62,13.37,43690
"Longueuil",8.184573,32.65,13.39,43690
"Longueuil",8.182445,32.63,13.36,43690
"Longueuil",8.248177,32.64,13.39,43690
"Longueuil",8.212677,32.64,13.36,43690
"Longueuil",8.189507,32.65,13.38,43690
"Longueuil",8.185944,32.65,13.38,43690
"Longueuil",8.179967,32.65,13.41,43690
"Longueuil",8.176343,32.67,13.39,43690
"Longueuil",8.184001,32.66,13.36,43690
"Longueuil",8.180623,32.66,13.34,43690
"Longueuil",8.183861,32.67,13.37,43690
"Longueuil",8.182149,32.69,13.32,43690
"Longueuil",8.180127,32.68,13.36,43690
"Longueuil",8.180346,32.71,13.39,43690
"Longueuil",8.226161,32.7,13.36,43690
"Longueuil",10.57058,32.69,13.34,43690
"Longueuil",8.932343,32.69,13.35,43690
"Longueuil",8.199855,32.7,13.36,43690
"Longueuil",8.179128,32.71,13.39,43690
"Longueuil",8.175092,32.71,13.36,43690
"Longueuil",8.172162,32.72,13.37,43690
"Longueuil",8.170967,32.42,13.42,43690
"Longueuil",8.171138,32.73,13.42,43690
"Longueuil",8.172153,32.74,13.41,43690
"Longueuil",8.172307,32.74,13.41,43690
"Longueuil",8.165749,32.74,13.43,43690
"Longueuil",8.164723,32.74,13.39,43690
"Longueuil",8.166168,32.74,13.42,43690
"Longueuil",8.165405,32.74,13.43,43690
"Longueuil",8.167478,32.75,13.4,43690
"Longueuil",8.166316,32.74,13.36,43690
"Longueuil",8.16335,32.73,13.35,43690
"Longueuil",8.166583,32.73,13.36,43690
"Longueuil",8.164383,32.73,13.3,43690
"Longueuil",8.164098,32.72,13.3,43690
"Longueuil",8.16631,32.73,13.36,43690
"Longueuil",8.16599,32.75,13.34,43690
"Longueuil",8.167969,32.76,13.39,43690
"Longueuil",8.162969,32.76,13.41,43690
"Longueuil",8.163406,32.76,13.4,43690
"Longueuil",8.163342,32.77,13.4,43690
"Longueuil",8.166265,32.77,13.41,43690
"Longueuil",8.163063,32.77,13.39,43690
"Longueuil",8.163239,32.77,13.42,43690
"Longueuil",8.164459,32.77,13.4,43690
"Longueuil",8.162257,32.76,13.38,43690
"Longueuil",8.163547,32.77,13.39,43690
"Longueuil",8.162384,32.78,13.39,43690
"Longueuil",8.162422,32.77,13.37,43690
"Longueuil",8.163608,32.77,13.37,43690
"Longueuil",8.163447,32.78,13.39,43690
"Longueuil",8.164121,32.77,13.42,43690
"Longueuil",8.163475,32.76,13.43,43690
"Longueuil",8.161674,32.77,13.41,43690
"Longueuil",8.166141,32.76,13.4,43690
"Longueuil",8.161362,32.76,13.35,43690
"Longueuil",8.161392,32.74,13.31,43690
