"Longueuil",21.41937,38.62,13.29,43690
"Longueuil",21.41901,38.27,13.32,43690
"Longueuil",21.41729,38.43,13.3,43690
"Longueuil",21.41893,38.45,13.26,43690
"Longueuil",21.4201,38.23,13.25,43690
"Longueuil",21.41763,38.31,13.25,43690
"Longueuil",21.41731,38.32,13.25,43690
"Longueuil",21.42094,38.43,13.23,43690
"Longueuil",21.41708,38.28,13.27,43690
"Longueuil",21.41547,38.4,13.23,43690
"Longueuil",21.41281,38.37,13.2,43690
"Longueuil",21.41183,38.38,13.21,43690
"Longueuil",21.41038,38.28,13.19,43690
"Longueuil",21.40887,38.31,13.2,43690
"Longueuil",21.40852,38.34,13.22,43690
"Longueuil",21.40771,38.3,13.21,43690
"Longueuil",21.40969,38.27,13.25,43690
"Longueuil",21.41354,38.45,13.23,43690
"Longueuil",21.40413,38.45,13.25,43690
"Longueuil",21.40028,38.42,13.27,43690
"Longueuil",21.40321,38.26,13.29,43690
"Longueuil",21.40144,38.33,13.27,43690
"Longueuil",21.40128,38.31,13.24,43690
"Longueuil",21.39738,38.2,13.22,43690
"Longueuil",21.39709,38.47,13.21,43690
"Longueuil",21.39364,38.37,13.24,43690
"Longueuil",21.39596,38.29,13.25,43690
"Longueuil",21.3969,38.34,13.21,43690
"Longueuil",21.39669,38.51,13.2,43690
"Longueuil",21.39501,38.21,13.17,43690
"Longueuil",21.39404,38.3,13.19,43690
"Longueuil",21.39305,38.27,13.18,43690
"Longueuil",21.39342,38.4,13.18,43690
"Longueuil",21.39177,38.34,13.19,43690
"Longueuil",21.39475,38.25,13.24,43690
"Longueuil",21.39168,38.23,13.21,43690
"Longueuil",21.39109,38.34,13.2,43690
"Longueuil",21.39093,38.27,13.23,43690
"Longueuil",21.3933,38.3,13.23,43690
"Longueuil",21.39423,38.3,13.28,43690
"Longueuil",21.38904,38.28,13.26,43690
"Longueuil",21.38886,38.31,13.24,43690
"Longueuil",21.38869,38.3,13.27,43690
"Longueuil",21.38657,38.31,13.29,43690
"Longueuil",21.38602,38.2,13.31,43690
"Longueuil",21.38164,38.35,13.3,43690
"Longueuil",21.38389,38.15,13.3,43690
"Longueuil",21.38331,38.21,13.28,43690
"Longueuil",21.38254,38.25,13.27,43690
"Longueuil",21.37979,38.23,13.26,43690
"Longueuil",21.37784,38.28,13.22,43690
"Longueuil",21.37886,38.29,13.27,43690
"Longueuil",21.37692,38.28,13.24,43690
"Longueuil",21.38449,38.32,13.25,43690
"Longueuil",21.38111,38.31,13.31,43690
"Longueuil",21.37627,38.33,13.31,43690
"Longueuil",21.38457,38.28,13.29,43690
"Longueuil",21.37739,38.23,13.28,43690
"Longueuil",21.37639,38.17,13.26,43690
"Longueuil",21.37664,38.1,13.3,43690
"Longueuil",21.37654,38.33,13.3,43690
"Longueuil",21.3765,38.3,13.36,43690
"Longueuil",21.37618,38.39,13.33,43690
"Longueuil",21.37289,38.29,13.3,43690
"Longueuil",21.37307,38.31,13.32,43690
"Longueuil",21.37324,38.32,13.33,43690
"Longueuil",21.37081,38.24,13.29,43690
"Longueuil",21.36835,38.18,13.31,43690
"Longueuil",21.36926,38.25,13.33,43690
"Longueuil",21.36681,38.46,13.3,43690
"Longueuil",21.3675,38.33,13.34,43690
"Longueuil",21.36718,38.21,13.29,43690
"Longueuil",21.37099,38.23,13.29,43690
"Longueuil",21.36587,37.92,13.29,43690
"Longueuil",21.36417,38.1,13.25,43690
"Longueuil",21.36575,38.24,13.28,43690
"Longueuil",21.36939,38.28,13.28,43690
"Longueuil",21.36699,38.14,13.27,43690
"Longueuil",21.36407,38.27,13.23,43690
"Longueuil",21.36482,38.28,13.24,43690
"Longueuil",21.36234,38.26,13.26,43690
"Longueuil",21.36619,38.25,13.26,43690
"Longueuil",21.36583,38.31,13.24,43690
"Longueuil",21.36072,38.26,13.25,43690
"Longueuil",21.36451,38.11,13.27,43690
"Longueuil",21.36721,38.41,13.26,43690
"Longueuil",21.3608,38.13,13.25,43690
"Longueuil",21.3635,38.17,13.27,43690
"Longueuil",21.35921,38.24,13.27,43690
"Longueuil",21.3567,38.23,13.26,43690
"Longueuil",21.3589,38.29,13.29,43690
"Longueuil",21.35591,38.12,13.29,43690
"Longueuil",21.3578,38.11,13.29,43690
"Longueuil",21.35918,37.99,13.3,43690
"Longueuil",21.35528,38.15,13.34,43690
"Longueuil",21.35403,38.25,13.33,43690
"Longueuil",21.35326,38.06,13.32,43690
"Longueuil",21.35069,38.18,13.32,43690
"Longueuil",21.3495,38.2,13.31,43690
"Longueuil",21.35059,38.08,13.29,43690
"Longueuil",21.35332,38.28,13.27,43690
"Longueuil",21.34796,38.18,13.32,43690
"Longueuil",21.34643,38.2,13.27,43690
"Longueuil",21.34961,38.1,13.27,43690
"Longueuil",21.34733,38.13,13.26,43690
"Longueuil",21.34604,38.23,13.27,43690
"Longueuil",21.34503,38.15,13.24,43690
"Longueuil",21.34716,38.23,13.26,43690
"Longueuil",21.34731,38.28,13.21,43690
"Longueuil",21.34702,38.25,13.21,43690
"Longueuil",21.34731,38.13,13.21,43690
"Longueuil",21.34385,38.19,13.2,43690
"Longueuil",21.34294,38.11,13.19,43690
"Longueuil",21.34184,38.22,13.18,43690
"Longueuil",21.34086,38,13.18,43690
"Longueuil",21.34269,38.24,13.21,43690
"Longueuil",21.34548,38.09,13.24,43690
"Longueuil",21.34001,38.26,13.25,43690
"Longueuil",21.33929,38.26,13.25,43690
"Longueuil",21.34577,38.18,13.29,43690
