"Longueuil",6.081286,31.19,13.44,43690
"Longueuil",6.084157,31.2,13.45,43690
"Longueuil",6.089157,31.2,13.46,43690
"Longueuil",6.108002,31.2,13.46,43690
"Longueuil",6.085894,31.19,13.43,43690
"Longueuil",6.092728,31.19,13.43,43690
"Longueuil",6.100721,31.18,13.39,43690
"Longueuil",6.099721,31.18,13.39,43690
"Longueuil",6.098032,31.16,13.36,43690
"Longueuil",6.101614,31.17,13.35,43690
"Longueuil",6.108599,31.17,13.35,43690
"Longueuil",6.117269,31.17,13.39,43690
"Longueuil",6.124008,31.19,13.44,43690
"Longueuil",6.133842,31.19,13.42,43690
"Longueuil",6.13443,31.18,13.37,43690
"Longueuil",6.137907,31.19,13.39,43690
"Longueuil",6.14092,31.19,13.37,43690
"Longueuil",6.145241,31.19,13.38,43690
"Longueuil",6.146339,31.18,13.33,43690
"Longueuil",6.148849,31.18,13.33,43690
"Longueuil",6.152733,31.19,13.36,43690
"Longueuil",6.156291,31.19,13.36,43690
"Longueuil",6.160749,31.19,13.39,43690
"Longueuil",6.167709,31.19,13.41,43690
"Longueuil",6.165098,31.2,13.48,43690
"Longueuil",6.173185,31.2,13.4,43690
"Longueuil",6.180715,31.19,13.39,43690
"Longueuil",6.180418,31.2,13.39,43690
"Longueuil",6.18277,31.19,13.38,43690
"Longueuil",6.185476,31.2,13.42,43690
"Longueuil",6.188433,31.21,13.39,43690
"Longueuil",6.190641,31.2,13.38,43690
"Longueuil",6.192688,31.19,13.38,43690
"Longueuil",6.197825,31.2,13.37,43690
"Longueuil",6.199392,31.2,13.38,43690
"Longueuil",6.201643,31.2,13.37,43690
"Longueuil",6.205521,31.2,13.42,43690
"Longueuil",6.209399,31.2,13.42,43690
"Longueuil",6.213125,31.21,13.45,43690
"Longueuil",6.215729,31.21,13.42,43690
"Longueuil",6.214905,31.19,13.39,43690
"Longueuil",6.219793,31.21,13.43,43690
"Longueuil",6.226186,31.21,13.39,43690
"Longueuil",6.226995,31.2,13.4,43690
"Longueuil",6.233302,31.21,13.42,43690
"Longueuil",6.23465,31.21,13.44,43690
"Longueuil",6.235593,31.2,13.46,43690
"Longueuil",6.234932,31.2,13.44,43690
"Longueuil",6.236389,31.2,13.42,43690
"Longueuil",6.242055,31.2,13.39,43690
"Longueuil",6.246073,31.19,13.39,43690
"Longueuil",6.24881,31.18,13.36,43690
"Longueuil",6.251508,31.19,13.4,43690
"Longueuil",6.258316,31.19,13.41,43690
"Longueuil",6.259211,31.2,13.43,43690
"Longueuil",6.263092,31.2,13.41,43690
"Longueuil",6.26441,31.19,13.42,43690
"Longueuil",6.269122,31.21,13.43,43690
"Longueuil",6.727854,31.21,13.47,43690
"Longueuil",7.25087,31.21,13.45,43690
