"2025-02-10 12:00:00","Longueuil",0.259168,37.09,13.32,45977
"2025-02-10 12:01:00","Longueuil",0.2605515,37.1,13.31,45977
"2025-02-10 12:02:00","Longueuil",0.2606506,37.2,13.32,45977
"2025-02-10 12:03:00","Longueuil",0.2629344,37.11,13.32,45977
"2025-02-10 12:04:00","Longueuil",0.2608668,37.2,13.34,45977
"2025-02-10 12:05:00","Longueuil",0.262469,37.1,13.28,45977
"2025-02-10 12:06:00","Longueuil",0.2623622,37.01,13.27,45977
"2025-02-10 12:07:00","Longueuil",0.264473,37.12,13.27,45977
"2025-02-10 12:08:00","Longueuil",0.2618459,37.08,13.29,45977
"2025-02-10 12:09:00","Longueuil",0.2605565,37.18,13.29,45977
"2025-02-10 12:10:00","Longueuil",0.2642848,37.08,13.31,45977
"2025-02-10 12:11:00","Longueuil",0.2673721,37.12,13.29,45977
"2025-02-10 12:12:00","Longueuil",0.2670517,37.1,13.31,45977
"2025-02-10 12:13:00","Longueuil",0.2695313,37,13.31,45977
"2025-02-10 12:14:00","Longueuil",0.271225,37.2,13.34,45977
"2025-02-10 12:15:00","Longueuil",0.2719879,37.12,13.32,45977
"2025-02-10 12:16:00","Longueuil",0.2762095,37.22,13.3,45977
"2025-02-10 12:17:00","Longueuil",0.2740835,37.1,13.27,45977
"2025-02-10 12:18:00","Longueuil",0.2761765,37.11,13.26,45977
"2025-02-10 12:19:00","Longueuil",0.2857412,37.03,13.28,45977
"2025-02-10 12:20:00","Longueuil",0.2879817,37.03,13.33,45977
"2025-02-10 12:21:00","Longueuil",0.2777456,37.26,13.31,45977
"2025-02-10 12:22:00","Longueuil",0.2762833,37.15,13.3,45977
"2025-02-10 12:23:00","Longueuil",0.2740733,37.12,13.34,45977
"2025-02-10 12:24:00","Longueuil",0.2739461,37.23,13.29,45977
"2025-02-10 12:25:00","Longueuil",0.2725855,37.13,13.28,45977
"2025-02-10 12:26:00","Longueuil",0.2728017,37.14,13.23,45977
"2025-02-10 12:27:00","Longueuil",0.2720947,37.1,13.24,45977
"2025-02-10 12:28:00","Longueuil",0.2712733,37.14,13.24,45977
"2025-02-10 12:29:00","Longueuil",0.2719549,37.06,13.29,45977
"2025-02-10 12:30:00","Longueuil",0.2750244,37.28,13.28,45977
"2025-02-10 12:31:00","Longueuil",0.2757009,37.14,13.29,45977
"2025-02-10 12:32:00","Longueuil",0.2778397,37.17,13.27,45977
"2025-02-10 12:33:00","Longueuil",0.2773488,37.24,13.28,45977
"2025-02-10 12:34:00","Longueuil",0.2778524,37.07,13.24,45977
"2025-02-10 12:35:00","Longueuil",0.279953,37.19,13.28,45977
"2025-02-10 12:36:00","Longueuil",0.281484,37.08,13.26,45977
"2025-02-10 12:37:00","Longueuil",0.2788696,37.04,13.22,45977
"2025-02-10 12:38:00","Longueuil",0.2781754,37.15,13.23,45977
"2025-02-10 12:39:00","Longueuil",0.2760976,37.17,13.26,45977
"2025-02-10 12:40:00","Longueuil",0.2739995,37.2,13.29,45977
"2025-02-10 12:41:00","Longueuil",0.2739232,37.23,13.3,45977
"2025-02-10 12:42:00","Longueuil",0.2752126,37.25,13.31,45977
"2025-02-10 12:43:00","Longueuil",0.2770208,37.15,13.35,45977
"2025-02-10 12:44:00","Longueuil",0.2726771,37.17,13.33,45977
"2025-02-10 12:45:00","Longueuil",0.2726568,37.05,13.37,45977
"2025-02-10 12:46:00","Longueuil",0.269956,37.15,13.37,45977
"2025-02-10 12:47:00","Longueuil",0.2686793,37.19,13.33,45977
"2025-02-10 12:48:00","Longueuil",0.2684606,37.14,13.31,45977
"2025-02-10 12:49:00","Longueuil",0.2698263,37.24,13.29,45977
"2025-02-10 12:50:00","Longueuil",0.2695796,36.98,13.29,45977
"2025-02-10 12:51:00","Longueuil",0.2702611,37.05,13.25,45977
"2025-02-10 12:52:00","Longueuil",0.267835,37.2,13.26,45977
"2025-02-10 12:53:00","Longueuil",0.2673187,37.21,13.28,45977
"2025-02-10 12:54:00","Longueuil",0.2695236,37.04,13.28,45977
"2025-02-10 12:55:00","Longueuil",0.2683283,37.07,13.27,45977
"2025-02-10 12:56:00","Longueuil",0.268369,37.16,13.28,45977
"2025-02-10 12:57:00","Longueuil",0.2670517,37.25,13.28,45977
"2025-02-10 12:58:00","Longueuil",0.2650986,36.98,13.3,45977
"2025-02-10 12:59:00","Longueuil",0.26489,37.14,13.28,45977
