"2025-07-23 08:00:00","Longueuil",22.85959,38.77,13.25,45977
"2025-07-23 08:01:00","Longueuil",22.86494,38.42,13.29,45977
"2025-07-23 08:02:00","Longueuil",22.8594,38.51,13.33,45977
"2025-07-23 08:03:00","Longueuil",22.8619,38.54,13.28,45977
"2025-07-23 08:04:00","Longueuil",22.86547,38.65,13.24,45977
"2025-07-23 08:05:00","Longueuil",22.86407,38.5,13.2,45977
"2025-07-23 08:06:00","Longueuil",22.86463,38.51,13.23,45977
"2025-07-23 08:07:00","Longueuil",22.86707,38.53,13.22,45977
"2025-07-23 08:08:00","Longueuil",22.86657,38.42,13.26,45977
"2025-07-23 08:09:00","Longueuil",22.8697,38.59,13.25,45977
"2025-07-23 08:10:00","Longueuil",22.86684,38.6,13.26,45977
"2025-07-23 08:11:00","Longueuil",22.87206,38.68,13.29,45977
"2025-07-23 08:12:00","Longueuil",22.87071,38.63,13.31,45977
"2025-07-23 08:13:00","Longueuil",22.87338,38.56,13.37,45977
"2025-07-23 08:14:00","Longueuil",22.87421,38.6,13.29,45977
"2025-07-23 08:15:00","Longueuil",22.86846,38.75,13.3,45977
"2025-07-23 08:16:00","Longueuil",22.87441,38.63,13.33,45977
"2025-07-23 08:17:00","Longueuil",22.87276,38.7,13.38,45977
"2025-07-23 08:18:00","Longueuil",22.87508,38.59,13.3,45977
"2025-07-23 08:19:00","Longueuil",22.87978,38.68,13.3,45977
"2025-07-23 08:20:00","Longueuil",22.87586,38.33,13.3,45977
"2025-07-23 08:21:00","Longueuil",22.88123,38.6,13.29,45977
"2025-07-23 08:22:00","Longueuil",22.87435,38.52,13.27,45977
"2025-07-23 08:23:00","Longueuil",22.88026,38.56,13.23,45977
"2025-07-23 08:24:00","Longueuil",22.88051,38.48,13.25,45977
"2025-07-23 08:25:00","Longueuil",22.8768,38.73,13.3,45977
"2025-07-23 08:26:00","Longueuil",22.87708,38.71,13.29,45977
"2025-07-23 08:27:00","Longueuil",22.87379,38.57,13.29,45977
"2025-07-23 08:28:00","Longueuil",22.88232,38.62,13.32,45977
"2025-07-23 08:29:00","Longueuil",22.88506,38.6,13.31,45977
"2025-07-23 08:30:00","Longueuil",22.88246,38.59,13.28,45977
"2025-07-23 08:31:00","Longueuil",22.87607,38.64,13.26,45977
"2025-07-23 08:32:00","Longueuil",22.88534,38.57,13.24,45977
"2025-07-23 08:33:00","Longueuil",22.88897,38.56,13.27,45977
"2025-07-23 08:34:00","Longueuil",22.88036,38.68,13.3,45977
"2025-07-23 08:35:00","Longueuil",22.88788,38.58,13.26,45977
"2025-07-23 08:36:00","Longueuil",22.88399,38.77,13.27,45977
"2025-07-23 08:37:00","Longueuil",22.88158,38.68,13.29,45977
"2025-07-23 08:38:00","Longueuil",22.88385,38.57,13.31,45977
"2025-07-23 08:39:00","Longueuil",22.88878,38.6,13.32,45977
"2025-07-23 08:40:00","Longueuil",22.8905,38.82,13.31,45977
"2025-07-23 08:41:00","Longueuil",22.88492,38.67,13.32,45977
"2025-07-23 08:42:00","Longueuil",22.89043,38.76,13.28,45977
"2025-07-23 08:43:00","Longueuil",22.89319,38.66,13.26,45977
"2025-07-23 08:44:00","Longueuil",22.89524,38.63,13.31,45977
"2025-07-23 08:45:00","Longueuil",22.89712,38.53,13.29,45977
"2025-07-23 08:46:00","Longueuil",22.8971,38.63,13.28,45977
"2025-07-23 08:47:00","Longueuil",22.89268,38.7,13.25,45977
"2025-07-23 08:48:00","Longueuil",22.89329,38.74,13.28,45977
"2025-07-23 08:49:00","Longueuil",22.88898,38.7,13.26,45977
"2025-07-23 08:50:00","Longueuil",22.8885,38.64,13.26,45977
"2025-07-23 08:51:00","Longueuil",22.89033,38.75,13.25,45977
"2025-07-23 08:52:00","Longueuil",22.89062,38.76,13.24,45977
"2025-07-23 08:53:00","Longueuil",22.89584,38.75,13.24,45977
"2025-07-23 08:54:00","Longueuil",22.89546,38.64,13.26,45977
"2025-07-23 08:55:00","Longueuil",22.89829,38.81,13.27,45977
"2025-07-23 08:56:00","Longueuil",22.89879,38.76,13.28,45977
"2025-07-23 08:57:00","Longueuil",22.89804,38.82,13.27,45977
"2025-07-23 08:58:00","Longueuil",22.90114,38.74,13.29,45977
"2025-07-23 08:59:00","Longueuil",22.90604,38.82,13.24,45977
