"2025-05-06 12:00:00","Longueuil",10.63571,35.76,13.27,45977
"2025-05-06 12:01:00","Longueuil",10.63582,35.56,13.29,45977
"2025-05-06 12:02:00","Longueuil",10.6403,35.71,13.3,45977
"2025-05-06 12:03:00","Longueuil",10.63718,35.67,13.34,45977
"2025-05-06 12:04:00","Longueuil",10.63747,35.7,13.34,45977
"2025-05-06 12:05:00","Longueuil",10.63926,35.65,13.33,45977
"2025-05-06 12:06:00","Longueuil",10.639,35.66,13.33,45977
"2025-05-06 12:07:00","Longueuil",10.64018,35.65,13.38,45977
"2025-05-06 12:08:00","Longueuil",10.64099,35.58,13.41,45977
"2025-05-06 12:09:00","Longueuil",10.63748,35.67,13.39,45977
"2025-05-06 12:10:00","Longueuil",10.63976,35.53,13.36,45977
"2025-05-06 12:11:00","Longueuil",10.63983,35.6,13.39,45977
"2025-05-06 12:12:00","Longueuil",10.64238,35.75,13.39,45977
"2025-05-06 12:13:00","Longueuil",10.64116,35.68,13.37,45977
"2025-05-06 12:14:00","Longueuil",10.64071,35.68,13.34,45977
"2025-05-06 12:15:00","Longueuil",10.64264,35.68,13.32,45977
"2025-05-06 12:16:00","Longueuil",10.64792,35.64,13.3,45977
"2025-05-06 12:17:00","Longueuil",10.64953,35.62,13.28,45977
"2025-05-06 12:18:00","Longueuil",10.64693,35.66,13.27,45977
"2025-05-06 12:19:00","Longueuil",10.6531,35.67,13.31,45977
"2025-05-06 12:20:00","Longueuil",10.65267,35.66,13.32,45977
"2025-05-06 12:21:00","Longueuil",10.65521,35.74,13.29,45977
"2025-05-06 12:22:00","Longueuil",10.65468,35.68,13.26,45977
"2025-05-06 12:23:00","Longueuil",10.65549,35.64,13.23,45977
"2025-05-06 12:24:00","Longueuil",10.65475,35.74,13.27,45977
"2025-05-06 12:25:00","Longueuil",10.65594,35.65,13.28,45977
"2025-05-06 12:26:00","Longueuil",10.65822,35.8,13.3,45977
"2025-05-06 12:27:00","Longueuil",10.66023,35.77,13.33,45977
"2025-05-06 12:28:00","Longueuil",10.65991,35.74,13.26,45977
"2025-05-06 12:29:00","Longueuil",10.66424,35.74,13.28,45977
"2025-05-06 12:30:00","Longueuil",10.66385,35.75,13.26,45977
"2025-05-06 12:31:00","Longueuil",10.66808,35.77,13.27,45977
"2025-05-06 12:32:00","Longueuil",10.66862,35.8,13.28,45977
"2025-05-06 12:33:00","Longueuil",10.67176,35.86,13.28,45977
"2025-05-06 12:34:00","Longueuil",10.66882,35.8,13.29,45977
"2025-05-06 12:35:00","Longueuil",10.67334,35.71,13.3,45977
"2025-05-06 12:36:00","Longueuil",10.6726,35.76,13.29,45977
"2025-05-06 12:37:00","Longueuil",10.67612,35.84,13.24,45977
"2025-05-06 12:38:00","Longueuil",10.67638,35.79,13.25,45977
"2025-05-06 12:39:00","Longueuil",10.67666,35.78,13.24,45977
"2025-05-06 12:40:00","Longueuil",10.67734,35.81,13.26,45977
"2025-05-06 12:41:00","Longueuil",10.67959,35.76,13.33,45977
"2025-05-06 12:42:00","Longueuil",10.68484,35.97,13.28,45977
"2025-05-06 12:43:00","Longueuil",10.68274,35.86,13.28,45977
"2025-05-06 12:44:00","Longueuil",10.68959,35.95,13.26,45977
"2025-05-06 12:45:00","Longueuil",10.69033,35.92,13.29,45977
"2025-05-06 12:46:00","Longueuil",10.69036,35.99,13.3,45977
"2025-05-06 12:47:00","Longueuil",10.69503,35.97,13.28,45977
"2025-05-06 12:48:00","Longueuil",10.6944,36.02,13.28,45977
"2025-05-06 12:49:00","Longueuil",10.69671,35.99,13.3,45977
"2025-05-06 12:50:00","Longueuil",10.69694,35.78,13.33,45977
"2025-05-06 12:51:00","Longueuil",10.70004,35.96,13.36,45977
"2025-05-06 12:52:00","Longueuil",10.70332,35.99,13.39,45977
"2025-05-06 12:53:00","Longueuil",10.70372,35.98,13.32,45977
"2025-05-06 12:54:00","Longueuil",10.70725,35.96,13.33,45977
"2025-05-06 12:55:00","Longueuil",10.71242,36.02,13.4,45977
"2025-05-06 12:56:00","Longueuil",10.70691,36.02,13.36,45977
"2025-05-06 12:57:00","Longueuil",10.70942,36.01,13.36,45977
"2025-05-06 12:58:00","Longueuil",10.71072,35.92,13.34,45977
"2025-05-06 12:59:00","Longueuil",10.71125,36.05,13.3,45977
