"2025-05-30 17:00:00","Longueuil",14.71679,33.86,13.3,45977
"2025-05-30 17:01:00","Longueuil",14.71574,33.86,13.31,45977
"2025-05-30 17:02:00","Longueuil",14.71856,33.85,13.34,45977
"2025-05-30 17:03:00","Longueuil",14.71809,33.86,13.36,45977
"2025-05-30 17:04:00","Longueuil",14.7184,33.87,13.36,45977
"2025-05-30 17:05:00","Longueuil",14.71844,33.86,13.36,45977
"2025-05-30 17:06:00","Longueuil",14.71921,33.87,13.36,45977
"2025-05-30 17:07:00","Longueuil",14.71774,33.84,13.31,45977
"2025-05-30 17:08:00","Longueuil",14.71954,33.85,13.34,45977
"2025-05-30 17:09:00","Longueuil",14.71966,33.85,13.34,45977
"2025-05-30 17:10:00","Longueuil",14.7218,33.85,13.37,45977
"2025-05-30 17:11:00","Longueuil",14.72289,33.86,13.36,45977
"2025-05-30 17:12:00","Longueuil",14.71889,33.87,13.41,45977
"2025-05-30 17:13:00","Longueuil",14.72754,33.88,13.44,45977
"2025-05-30 17:14:00","Longueuil",14.72573,33.88,13.47,45977
"2025-05-30 17:15:00","Longueuil",14.73116,33.87,13.43,45977
"2025-05-30 17:16:00","Longueuil",14.73063,33.86,13.38,45977
"2025-05-30 17:17:00","Longueuil",14.73049,33.84,13.36,45977
"2025-05-30 17:18:00","Longueuil",14.7401,33.83,13.36,45977
"2025-05-30 17:19:00","Longueuil",14.7369,33.83,13.37,45977
"2025-05-30 17:20:00","Longueuil",14.74522,33.83,13.37,45977
"2025-05-30 17:21:00","Longueuil",14.74515,33.83,13.32,45977
"2025-05-30 17:22:00","Longueuil",14.74661,33.83,13.34,45977
"2025-05-30 17:23:00","Longueuil",14.75282,33.82,13.35,45977
"2025-05-30 17:24:00","Longueuil",14.75045,33.82,13.3,45977
"2025-05-30 17:25:00","Longueuil",14.7506,33.83,13.37,45977
"2025-05-30 17:26:00","Longueuil",14.74979,33.84,13.35,45977
"2025-05-30 17:27:00","Longueuil",14.752,33.85,13.38,45977
"2025-05-30 17:28:00","Longueuil",14.75152,33.85,13.34,45977
"2025-05-30 17:29:00","Longueuil",14.75182,33.83,13.33,45977
"2025-05-30 17:30:00","Longueuil",14.75387,33.83,13.31,45977
"2025-05-30 17:31:00","Longueuil",14.75035,33.82,13.31,45977
"2025-05-30 17:32:00","Longueuil",14.7474,33.83,13.29,45977
"2025-05-30 17:33:00","Longueuil",14.7496,33.83,13.29,45977
"2025-05-30 17:34:00","Longueuil",14.75253,33.83,13.31,45977
"2025-05-30 17:35:00","Longueuil",14.75155,33.83,13.29,45977
"2025-05-30 17:36:00","Longueuil",14.7498,33.83,13.33,45977
"2025-05-30 17:37:00","Longueuil",14.75155,33.84,13.34,45977
"2025-05-30 17:38:00","Longueuil",14.75257,33.87,13.35,45977
"2025-05-30 17:39:00","Longueuil",14.7543,33.85,13.36,45977
"2025-05-30 17:40:00","Longueuil",14.75766,33.85,13.41,45977
"2025-05-30 17:41:00","Longueuil",14.76188,33.86,13.39,45977
"2025-05-30 17:42:00","Longueuil",14.76549,33.84,13.34,45977
"2025-05-30 17:43:00","Longueuil",14.76628,33.84,13.33,45977
"2025-05-30 17:44:00","Longueuil",14.76196,33.84,13.36,45977
"2025-05-30 17:45:00","Longueuil",14.76487,33.84,13.38,45977
"2025-05-30 17:46:00","Longueuil",14.76574,33.86,13.43,45977
"2025-05-30 17:47:00","Longueuil",14.76979,33.85,13.44,45977
"2025-05-30 17:48:00","Longueuil",14.77011,33.86,13.41,45977
"2025-05-30 17:49:00","Longueuil",14.76856,33.85,13.41,45977
"2025-05-30 17:50:00","Longueuil",14.76676,33.84,13.38,45977
"2025-05-30 17:51:00","Longueuil",14.77133,33.83,13.34,45977
"2025-05-30 17:52:00","Longueuil",14.77141,33.84,13.37,45977
"2025-05-30 17:53:00","Longueuil",14.76797,33.84,13.38,45977
"2025-05-30 17:54:00","Longueuil",14.76747,33.85,13.41,45977
"2025-05-30 17:55:00","Longueuil",14.76835,33.86,13.42,45977
"2025-05-30 17:56:00","Longueuil",14.768,33.86,13.41,45977
"2025-05-30 17:57:00","Longueuil",14.76304,33.84,13.37,45977
"2025-05-30 17:58:00","Longueuil",14.76583,33.82,13.37,45977
"2025-05-30 17:59:00","Longueuil",14.76372,33.83,13.35,45977
